S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0.7,3.6,-79%,LD,220.2,326,-32%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,3.3,-100%,NR,399.7,377.1,6%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0.1,4,-97%,LD,37.6,105.3,-64%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,4.3,-100%,NR,120.6,214.4,-44%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0.6,5.5,-89%,LD,105.4,181.6,-42%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,4.2,-100%,NR,153.8,199.4,-23%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2.5,-100%,NR,68.6,161.4,-58%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,2.9,-100%,NR,84.5,204.3,-59%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,2.7,7.1,-62%,LD,486.9,676.8,-28%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,3.1,-100%,NR,157.7,162.4,-3%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,7.2,4,81%,LE,163.9,195.7,-16%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,1.4,-100%,NR,34.8,77,-55%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0.4,3.1,-87%,LD,229,311.4,-26%,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0.2,3.3,-93%,LD,173.5,258.8,-33%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,4.8,-100%,NR,201.7,215.4,-6%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,1.4,-100%,NR,177.4,127.5,39%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0.7,3.1,-78%,LD,131.4,196.7,-33%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0,4.4,-100%,NR,165.5,146.8,13%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0.6,4.2,-86%,LD,89.4,159.7,-44%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,3.8,-99%,LD,247.4,322.4,-23%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.6,-100%,NR,8.4,33.3,-75%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.9,-100%,NR,363.8,58.3,524%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,3.3,-100%,NR,94.2,276.9,-66%,LD,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0.3,2.7,-88%,LD,36.5,80.2,-54%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,3.5,-100%,NR,148.6,294.6,-50%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,3.2,-100%,NR,150.3,191.6,-22%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,2.5,-100%,NR,143.1,288,-50%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,2.8,-100%,NR,180.7,271.2,-33%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0.5,2.7,-83%,LD,81.8,111.3,-27%,D,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,3.3,-100%,NR,232.6,197.3,18%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,3.6,-100%,NR,106.7,265.1,-60%,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0.2,2.2,-92%,LD,204.9,225.1,-9%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,1,3.3,-68%,LD,536.1,463.1,16%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0.8,8,-90%,LD,408,489.8,-17%,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,5.1,3.8,34%,E,241.4,410.7,-41%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,5.8,2.8,105%,LE,198,238.8,-17%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0.3,3.2,-90%,LD,271.2,400.4,-32%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0,5.8,-99%,LD,199.2,410.9,-52%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0.3,4.5,-92%,LD,164.7,249.3,-34%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0.6,4.6,-86%,LD,197.9,286.7,-31%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.1,2.5,-97%,LD,173.8,249.1,-30%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0.3,3.8,-92%,LD,275.2,360.7,-24%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,2,4.2,-53%,D,133.8,237.6,-44%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,3.3,-100%,NR,226.1,278.7,-19%,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0.2,3.6,-94%,LD,127.5,287.1,-56%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0.2,1.8,-89%,LD,133.5,221.9,-40%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0,4.3,-100%,NR,151,271,-44%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,2.6,8.5,-70%,LD,1227.4,1326.8,-7%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,1.4,3.3,-57%,D,145.6,191.2,-24%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,6.5,3,117%,LE,261.7,278.1,-6%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,4.6,-100%,NR,201.8,552.5,-63%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0.7,12.2,-94%,LD,1514.2,2026.2,-25%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,3.3,-100%,NR,129.3,257,-50%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0.6,2.6,-77%,LD,98.7,185.7,-47%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0.3,2.1,-87%,LD,153.1,269.8,-43%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,3.8,-100%,NR,19,296.1,-94%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,4,8.4,-52%,D,1430,1469.8,-3%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0.6,3.3,-81%,LD,127.6,233.7,-45%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,5.2,3.7,42%,E,146.6,258.8,-43%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,3.8,15.8,-76%,LD,2446,3007.8,-19%,N,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,7.2,17.5,-59%,D,2534.2,3406.3,-26%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,8.4,12.3,-32%,D,1839.7,2498.9,-26%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0.1,6.5,-99%,LD,1021.5,1387.7,-26%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0,7.8,-99%,LD,1450.2,1817.3,-20%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,0,13.5,-100%,NR,1241.5,2235.8,-44%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,3.8,8.3,-54%,D,2204.5,2369.7,-7%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,1,11.4,-91%,LD,2288.2,2600.1,-12%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0,4.7,-100%,NR,728.7,1045,-30%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0.2,8.8,-98%,LD,1519.9,1630.8,-7%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0.3,10.3,-98%,LD,2021.4,2295.8,-12%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,1.1,8.7,-88%,LD,1368.8,1722.1,-21%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,8.6,-100%,NR,1049.7,1367.6,-23%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0.2,4.7,-95%,LD,1312.6,1336.4,-2%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,3.9,-100%,NR,666.8,675.8,-1%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0.2,8.3,-98%,LD,1434.2,1861.3,-23%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,4.2,16.4,-75%,LD,1099.9,2231.2,-51%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,0,7.7,-100%,NR,1660.4,2147.8,-23%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,2.3,6.8,-66%,LD,638,870.2,-27%,D,EXACT,1.0
