S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
24,MADHYA PRADESH,RAJGARH,23.861,76.732,144.7,8.5,1603,LE,663.3,551.1,20,E,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,40,10.2,292,LE,428.3,558.9,-23,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,16.1,8.5,90,LE,652,642.5,1,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,52.3,6.9,658,LE,456.4,552.8,-17,N,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,26,9.7,168,LE,372.2,424.5,-12,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,9.6,6.5,47,E,418.7,500.6,-16,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,48.6,8.7,458,LE,477.7,547.7,-13,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,28,9.4,198,LE,538.3,629,-14,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,0.3,9.6,-97,LD,628.7,619.9,1,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,4.1,9.7,-57,D,727.8,777.7,-6,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,3.9,8.7,-55,D,405.6,552.5,-27,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,1.4,7.2,-81,LD,551.7,631.8,-13,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,3.1,9.5,-68,LD,525.4,678.8,-23,D,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,3.9,12.2,-68,LD,666.2,747.3,-11,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,2.4,8.7,-72,LD,475.1,677.4,-30,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,0.3,7.1,-96,LD,414.7,580.4,-29,D,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,15.2,13.6,12,N,607.7,744.7,-18,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,11.8,6.7,76,LE,569.4,615.8,-8,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,20.3,4.7,333,LE,404.3,425.4,-5,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,0.9,9.2,-90,LD,465,645.8,-28,D,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,2.8,10.2,-72,LD,252.7,586.4,-57,D,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,2.4,7.6,-69,LD,457.8,664.5,-31,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,2.9,6.8,-58,D,489,553.8,-12,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,1.1,6.4,-83,LD,616.1,644.6,-4,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,1,7.8,-87,LD,552.6,588.3,-6,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,1.5,5.4,-72,LD,493.8,599.6,-18,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,6.3,7.2,-12,N,465.6,631.8,-26,D,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,4.5,7,-36,D,361.8,573.4,-37,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,1.3,7.7,-83,LD,543.6,606.9,-10,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,0,8.1,-100,NR,398,573.6,-31,D,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,1.3,6.6,-80,LD,562.9,561.3,0,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,1.5,4.6,-67,LD,456.9,495.8,-8,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,4.6,10.6,-56,D,524.3,436.2,20,E,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,2.2,15.1,-85,LD,719.8,526.3,37,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,7,12.7,-45,D,347,536,-35,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,1,7.3,-87,LD,343.6,388.9,-12,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,1.8,8.5,-79,LD,715.3,481.2,49,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,2,14.6,-86,LD,538.3,621.3,-13,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,13.7,12.8,7,N,316.4,488.2,-35,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,8.8,25.9,-66,LD,2109.5,1501.7,40,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,13.1,9.8,34,E,438.9,503,-13,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,7.5,10.8,-31,D,817.8,518.2,58,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,30,12.3,144,LE,576.9,507,14,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,2.5,7.9,-69,LD,412.7,452.6,-9,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,1.3,17,-92,LD,779.1,667.4,17,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,10.7,23.7,-55,D,2138,1283.2,67,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,16.3,13.1,24,E,627.9,577.2,9,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0.4,8.6,-95,LD,389.9,355.9,10,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0.8,9.4,-92,LD,354.2,542.6,-35,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,4.3,16.1,-74,LD,1416.7,895.5,58,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,1.6,17.1,-91,LD,1208.9,953.4,27,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,3.7,13.1,-71,LD,496.7,573,-13,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,13.2,25.1,-48,D,2534.7,1448.5,75,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,6.8,32.1,-79,LD,2675.1,1611.5,66,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,3.8,32.1,-88,LD,2539.9,1611.5,58,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,2.5,6.4,-61,LD,487.7,388.7,25,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,4.5,4.7,-4,N,457.9,373.8,23,E,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0.2,7.2,-97,LD,417.9,362.5,15,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0.2,7,-97,LD,56.3,394.4,-86,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0.4,9,-95,LD,456.5,649.7,-30,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0.2,11.6,-99,LD,213.5,443.5,-52,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0.9,6.9,-87,LD,584.1,641,-9,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,9.6,-100,NR,135.5,262.8,-48,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,12.3,-100,NR,460.2,371.9,24,E,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,6.3,-100,NR,156.1,495.2,-68,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0.3,7.3,-96,LD,349.6,436.4,-20,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,8.1,-100,NR,471.7,337.1,40,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,8.8,-100,NR,618.2,550.3,12,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,14,16.6,-16,N,1675.8,1482.2,13,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,20.8,17.7,18,N,2021.4,1637.8,23,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,7,26.2,-73,LD,2275.7,1608,42,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,17.5,31.8,-45,D,2430,2214.1,10,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,24.9,34.8,-29,D,2084.3,2344.9,-11,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,10.2,28,-63,LD,1416.8,2228.3,-36,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,5.9,26.8,-78,LD,1794.3,1711.3,5,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,14.6,36.5,-60,LD,1393.7,2355.4,-41,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,8.5,33.9,-75,LD,1605.6,2260,-29,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.8,3.2,-76,LD,206.5,241.2,-14,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0.1,4.4,-98,LD,346.1,346.8,0,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0,6.3,-100,NR,435.1,384.7,13,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,12.1,22.4,-46,D,1203.3,1260.7,-5,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,1.7,10.4,-84,LD,316.5,548.3,-42,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,3.6,9.9,-63,LD,1011.4,576.4,75,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,3.6,9.6,-63,LD,927,614.8,51,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,2.9,4.4,-34,D,274,294.3,-7,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,6.7,9.8,-32,D,805.6,576.1,40,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0.9,3.5,-75,LD,145.5,221.7,-34,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0.5,5.6,-90,LD,201.6,298.4,-32,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0,5.5,-100,NR,391.2,322.4,21,E,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0.2,4,-94,LD,259.2,300,-14,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,1.2,6.4,-82,LD,301,483,-38,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,4.3,-100,NR,254.9,349.6,-27,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0,6.2,-100,NR,306.6,370.2,-17,N,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0.3,10,-98,LD,407.2,477.8,-15,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0,7.2,-100,NR,338.7,404.6,-16,N,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.1,5.6,-99,LD,344.4,457.2,-25,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.4,7.4,-95,LD,380.2,531.4,-28,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,6,9.8,-39,D,634.9,693.2,-8,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,1,4.8,-79,LD,416.4,409.7,2,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,1,8.8,-88,LD,513.3,687,-25,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,0.4,11.7,-97,LD,663.6,821.1,-19,N,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,6.9,9.7,-29,D,851.2,773.3,10,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,1.3,4.9,-74,LD,448.2,605.8,-26,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.1,8.7,-99,LD,447.6,550.8,-19,N,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.4,7.4,-94,LD,394.2,511.8,-23,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.5,7.8,-93,LD,498.7,536.3,-7,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,18.4,8.1,127,LE,739.5,619.3,19,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,3.7,11.9,-69,LD,764.2,574,33,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,2.9,12.5,-77,LD,636.6,591,8,N,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,0,9.2,-100,NR,596,733,-19,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,5.5,9.2,-40,D,395.6,639.6,-38,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,0,15.1,-100,NR,855.2,856.2,0,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,25.1,19.7,27,E,721.9,635.6,14,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,0.2,12.4,-98,LD,699.8,805.1,-13,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,7.7,6.3,23,E,686.3,646.2,6,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,2.7,9.4,-71,LD,558.1,615.5,-9,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,6.9,9,-23,D,752.2,636.8,18,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,1,13.6,-93,LD,625.1,657,-5,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,1.8,15.1,-88,LD,855.1,664.6,29,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,6.7,12.1,-44,D,477.5,859.1,-44,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,1.8,7.4,-75,LD,427.4,529.8,-19,N,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,0.6,10.2,-94,LD,549.5,816.2,-33,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,1.2,4.4,-73,LD,458.2,448,2,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,0.2,7.9,-97,LD,615.3,711,-13,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,0.1,14.8,-99,LD,649.7,788.3,-18,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,12.5,9.7,28,E,573.5,685.8,-16,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,0.7,11.5,-94,LD,835.4,638.7,31,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,5.5,9.7,-43,D,553,685.7,-19,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,3.2,8,-61,LD,560.3,651.9,-14,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,25.4,8.2,210,LE,810.9,600,35,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,0,11.5,-100,NR,1039.8,754.8,38,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,2.1,10.3,-80,LD,651.6,728.8,-11,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,7.1,10.4,-31,D,727.5,622.2,17,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,11.2,5,124,LE,592,649,-9,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,1.7,12.7,-87,LD,713.5,684.1,4,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,2,8.1,-75,LD,944.4,579.4,63,LE,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,3.6,10,-64,LD,619,744.7,-17,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,1.4,16.6,-92,LD,665.2,742.4,-10,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,3.8,12.5,-70,LD,373.6,748.9,-50,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,18.1,4,351,LE,250.2,334.7,-25,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0,4.7,-100,NR,125,281,-56,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,2.2,7.2,-69,LD,389,444.1,-12,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,7.7,-100,NR,259.8,425.3,-39,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,2.1,8.5,-75,LD,330.8,510.8,-35,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,0,3.9,-100,NR,278.9,328.7,-15,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0.2,6.2,-97,LD,263,381,-31,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,3.6,4.9,-27,D,264.6,382.5,-31,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0,4.5,-100,NR,292,402.2,-27,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0,4.7,-100,NR,205.5,298.6,-31,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,1.2,6.6,-81,LD,250.7,437,-43,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0,3.3,-100,NR,93.1,187.7,-50,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,1.3,2.7,-52,D,121.1,167.5,-28,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,2.6,8.9,-71,LD,266,543,-51,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,2,5.8,-65,LD,245.2,398.1,-38,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,10.1,4.8,111,LE,230.4,294.9,-22,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,2.3,5.9,-61,LD,284,370.4,-23,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,13.8,6.7,106,LE,206.2,424.8,-51,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,6.7,-100,NR,220,412.2,-47,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0.1,8.4,-99,LD,543.7,608.7,-11,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,0.1,11.9,-99,LD,456.1,588.7,-23,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,0,7.4,-99,LD,251.8,407.6,-38,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,0.6,3.1,-81,LD,261.9,345.9,-24,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,0.1,12.9,-99,LD,630.7,594.4,6,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,2.4,7.8,-69,LD,609.4,496.2,23,E,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0,7.1,-99,LD,244.6,399.2,-39,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0.9,2.7,-65,LD,171.1,241.1,-29,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,1,11.1,-91,LD,620.5,466.5,33,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,0.4,8.3,-96,LD,410,422.6,-3,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,0.3,6.9,-96,LD,364.5,461.2,-21,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,0.4,10.4,-97,LD,773.3,607.6,27,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0.8,3.6,-79,LD,180.9,281.5,-36,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,2.1,11.5,-82,LD,434.7,525.2,-17,N,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,2.6,4.4,-42,D,280.3,282.6,-1,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,0.2,7.7,-98,LD,707,590.7,20,E,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0,9.7,-100,NR,507.3,474.8,7,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,0,12.5,-100,NR,703.1,616.1,14,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,2.3,4.5,-49,D,208.9,254.8,-18,N,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0.8,3.7,-79,LD,153.7,263.5,-42,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,3.3,4.6,-29,D,282,250.4,13,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,0.1,8.2,-99,LD,334,558.1,-40,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,2.7,11.5,-77,LD,526,509.3,3,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,0.5,9,-95,LD,535.8,549.6,-3,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,3.6,8.9,-60,LD,461.6,415.4,11,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,0.9,4.1,-79,LD,279.1,300,-7,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0,4.7,-99,LD,333.2,415.3,-20,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,0,7.2,-100,NR,350.8,367.5,-5,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.2,3.1,-94,LD,262.3,349,-25,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,3.1,5.3,-42,D,341.5,369.6,-8,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,2.4,5.9,-60,LD,222,298.8,-26,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,0,14.2,-100,NR,321.9,555.4,-42,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,0.2,3.2,-93,LD,183.2,312.6,-41,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,33,2.2,1400,LE,153.1,118.5,29,E,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,9.8,4.7,108,LE,79,188.5,-58,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,17.3,4.2,312,LE,219.2,218.3,0,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,2.4,7.5,-69,LD,504.1,462.8,9,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,7.5,2.5,201,LE,160.2,149.1,7,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,11.1,1.1,905,LE,124.4,141.9,-12,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,1.7,-100,NR,82.6,110.3,-25,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,4.9,2,143,LE,84.8,109.5,-23,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,18.9,3.3,474,LE,134,161.7,-17,N,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,12.9,5,159,LE,167.4,218.6,-23,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,3.2,-100,NR,357.9,318.7,12,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,1.8,-100,NR,35.6,59.1,-40,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,3,1.8,66,LE,109.2,131,-17,N,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,1.2,2.4,-50,D,80.5,115,-30,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,6,3.2,88,LE,99.6,123.1,-19,N,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,1.9,-100,NR,45.2,100.5,-55,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,3.4,3.7,-9,N,51.9,126.7,-59,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,3.8,7.9,-52,D,381.3,533.7,-29,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,14.6,0.9,1526,LE,117.9,87.3,35,E,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,1,2.3,-55,D,116.3,116.5,0,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,2.1,1.1,90,LE,19.4,49.3,-61,LD,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,5.2,4.1,26,E,180.8,218.2,-17,N,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,6.7,3.6,86,LE,118.6,165.7,-28,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,11.4,1.6,614,LE,129.2,145.8,-11,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,1.5,1.4,4,N,161.8,102.7,58,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,3.4,2,69,LE,97.5,115.7,-16,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,1.7,2.3,-25,D,141.8,101.9,39,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0.4,1.4,-70,LD,72.6,91.5,-21,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,16.6,5.4,208,LE,198,219.7,-10,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.2,-100,NR,9.7,19.7,-51,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.5,-100,NR,349.3,45.5,668,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,2.1,-100,NR,83.5,178.2,-53,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,0.9,-100,NR,24.1,51.1,-53,D,EXACT,1.0
