S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0,3.9,-100%,NR,776.7,727.3,7%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,0.1,0.8,-88%,LD,772.2,738.7,5%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0,2.1,-100%,NR,787,891.4,-12%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0,4,-100%,NR,489.1,801.5,-39%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,0,0.9,-100%,NR,1051.7,931.9,13%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,0,0.4,-100%,NR,748.7,716.6,4%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0.9,2,-55%,D,706.9,1065.4,-34%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,3.2,-100%,NR,633.1,853.5,-26%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0,3,-100%,NR,576.3,868.3,-34%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,0,2.5,-100%,NR,708.2,774.6,-9%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0,4.1,-100%,NR,745.1,702.7,6%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,2.1,-100%,NR,750.9,819.2,-8%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,0.8,-100%,NR,580.6,640.7,-9%,N,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,5.8,4.3,35%,E,825,1246.2,-34%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,2.8,-100%,NR,686.4,769.6,-11%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,4.1,2.8,45%,E,887.1,1074.3,-17%,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0,1.1,-100%,NR,1052.7,886,19%,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0,4.2,-100%,NR,593.5,901.8,-34%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,0,2.5,-100%,NR,883.6,1056.6,-16%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0,1,-100%,NR,712.4,895.4,-20%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0,1.2,-100%,NR,776,664,17%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,0,1.2,-100%,NR,968.5,782.9,24%,E,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0,2.3,-100%,NR,644.6,875.3,-26%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,0.1,2.1,-95%,LD,835,1014.6,-18%,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,24.2,3.5,591%,LE,1083.6,979.9,11%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,2.8,3.6,-21%,D,1097.9,1221,-10%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,18.2,2.3,693%,LE,993.5,933.6,6%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,18.2,4,354%,LE,800.5,1018.8,-21%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,14.7,1.5,877%,LE,1007.6,1077,-6%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,14.6,2.4,509%,LE,1078.3,1167.1,-8%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,14.1,2.8,404%,LE,946.1,1117.2,-15%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,22.6,0.7,3135%,LE,871.4,926.4,-6%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,8.4,3.5,141%,LE,1117.6,1183.2,-6%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,18.2,3,507%,LE,1000.6,1041.5,-4%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,0.1,-100%,NR,1183.7,773.2,53%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,14,3.8,267%,LE,1126.9,1078.4,4%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,24.7,4.4,460%,LE,832.5,980.5,-15%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,5.5,3.2,71%,LE,919.1,1056,-13%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,29,2.3,1159%,LE,1346.3,928.9,45%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,3.7,2,86%,LE,820.9,1002.6,-18%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,17.3,3,476%,LE,1169.4,978,20%,E,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,19.4,4.9,297%,LE,1182.8,1029.5,15%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,21.1,4,428%,LE,1124.5,1018.8,10%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,6.6,3.1,114%,LE,928.3,901,3%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,37.7,2.8,1245%,LE,1199.7,1062,13%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,34.9,4,772%,LE,1126.1,963.6,17%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,20.8,8.3,151%,LE,1469.1,968.8,52%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,3.5,2.3,52%,E,623.5,787.5,-21%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,3.1,-100%,NR,668.3,651.5,3%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,3.3,-100%,NR,901.7,820.1,10%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,2.1,-100%,NR,538.7,832.7,-35%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,1.4,-100%,NR,446.1,588.5,-24%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0,9.3,-100%,NR,944.4,725.8,30%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,6.6,-100%,NR,697,982.5,-29%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,2.8,-100%,NR,457.5,773,-41%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,0,9.4,-100%,NR,2538.9,2195.6,16%,N,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,2.4,-100%,NR,607.4,741.5,-18%,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,3.8,-100%,NR,1044.7,807.5,29%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,1.6,-100%,NR,778.9,796.9,-2%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,2.6,-100%,NR,576.3,690.7,-17%,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,9.6,-100%,NR,1022.9,1039.7,-2%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0,11.7,-100%,NR,2385.8,1797.4,33%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,4.2,-100%,NR,825.1,920.8,-10%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,1.7,-100%,NR,501.4,545.3,-8%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,2.3,-100%,NR,541.3,818.4,-34%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0,11.5,-100%,NR,1606.5,1271.2,26%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0,8.4,-100%,NR,1447.2,1377.5,5%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,5.6,-100%,NR,633.9,882.9,-28%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,0,12.8,-100%,NR,2875.1,2032.2,41%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,0,16.9,-100%,NR,3182.5,2269.7,40%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,0,16.9,-100%,NR,2847,2269.7,25%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,7.7,-100%,NR,588.4,569.2,3%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0,7.3,-100%,NR,627.2,556.7,13%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,4.2,-100%,NR,576.5,545.8,6%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,1.2,-100%,NR,150.9,548.5,-72%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,5.5,-100%,NR,633.3,864,-27%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,2,-100%,NR,320.3,615.9,-48%,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,4.1,-100%,NR,709.4,867,-18%,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,1.3,-100%,NR,263.4,398.3,-34%,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,2.4,-100%,NR,589.4,521.6,13%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,1.3,-100%,NR,267.4,674,-60%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,4.5,-100%,NR,464.1,624.8,-26%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,2.9,-100%,NR,575.4,510.9,13%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,11.3,-100%,NR,906.6,747.6,21%,E,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,0,10.3,-100%,NR,1929.3,2046.5,-6%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,0,10.3,-100%,NR,2527.5,2274.9,11%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,0,9.5,-100%,NR,2670.2,2224.1,20%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,2.2,11.4,-81%,LD,2939.8,3073.9,-4%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,3.4,12.3,-72%,LD,2614.7,3138.6,-17%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,14.4,10.6,36%,E,1864.2,2902.7,-36%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,0,8.8,-100%,NR,2179.2,2391.9,-9%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,14.6,9,62%,LE,1856.5,3039,-39%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,14.5,7.5,94%,LE,2080.3,2893,-28%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.3,5.5,-94%,LD,241.9,431.2,-44%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,3.8,-100%,NR,442.8,524.2,-16%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0.2,3.9,-95%,LD,554.6,611.1,-9%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,1.5,7,-78%,LD,1448.2,1678.1,-14%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0,5.3,-100%,NR,514.6,821,-37%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,0,5.9,-100%,NR,1188.3,866.8,37%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,1.4,7.5,-81%,LD,1070.3,913.3,17%,N,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,0.2,4,-96%,LD,343.3,456.8,-25%,D,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,0.2,6.3,-97%,LD,964.4,812.7,19%,N,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,7.2,-100%,NR,184.8,426.2,-57%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0,6.6,-100%,NR,273.6,534.8,-49%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0.9,5.7,-84%,LD,454.5,542.4,-16%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,8,-100%,NR,308.3,556.3,-45%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0,5.8,-100%,NR,384,743.1,-48%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0.1,7.1,-99%,LD,310.1,576.2,-46%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0,6.2,-100%,NR,408,646.7,-37%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0.1,4.9,-97%,LD,511.3,763.2,-33%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0,5.7,-100%,NR,424.7,688.5,-38%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.7,4,-83%,LD,405.2,682.9,-41%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.2,3.7,-93%,LD,472,809.6,-42%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,1.9,4.5,-57%,D,892.1,1069.8,-17%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0.1,3.6,-98%,LD,511,636.9,-20%,D,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,8.4,5.7,48%,E,710.7,1061.2,-33%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,35.8,5,615%,LE,1046.8,1272.7,-18%,N,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,15.6,3.8,310%,LE,1164.6,1199,-3%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,4.7,3.1,52%,E,617.4,924.4,-33%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0,4.5,-100%,NR,549.3,826.9,-34%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0,3.7,-99%,LD,487.6,762.2,-36%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.8,4.4,-82%,LD,592.3,795.6,-26%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,104.5,5.3,1873%,LE,1192.9,1010.6,18%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,36.2,5.5,558%,LE,1048.6,911.4,15%,N,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,14.7,4.3,243%,LE,1525,980.3,56%,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,191.7,3.8,4945%,LE,1306.6,1145.2,14%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,20.1,5,303%,LE,596.3,1028.7,-42%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,82.6,3,2654%,LE,1471.2,1351.6,9%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,10.2,3.5,191%,LE,997.4,1034.3,-4%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,87.8,5.9,1388%,LE,1187.8,1272.3,-7%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,90,4.6,1856%,LE,1197.8,1045.8,15%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,57.8,5.1,1033%,LE,842.5,966.6,-13%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,119.6,3,3887%,LE,1333.3,1039.7,28%,E,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,16.9,4.5,275%,LE,959.1,1079.6,-11%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,11.3,5.4,110%,LE,1154.7,1085,6%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,9.5,9.8,-3%,N,829.4,1328.1,-38%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,16.8,5.7,194%,LE,671.7,850.9,-21%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,107.8,4.1,2530%,LE,1036.9,1296.9,-20%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,42.6,2.7,1478%,LE,754.9,721.5,5%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,161.8,3.8,4158%,LE,1172.1,1154.8,2%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,11.8,5.1,131%,LE,1098.9,1242.4,-12%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,6.3,5.2,20%,E,902.6,1087.6,-17%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,30.2,3.1,875%,LE,1202.5,1050.3,14%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,12.6,5.2,143%,LE,1160.4,1087.5,7%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,65.9,4.2,1470%,LE,936.3,1010.5,-7%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,14.3,5.3,170%,LE,1139.8,927.9,23%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,151.9,4,3698%,LE,1595.5,1212.1,32%,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,6.4,4.5,42%,E,981.3,1171.5,-16%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,58.9,6.1,865%,LE,1202.5,1002,20%,E,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,72.1,4,1701%,LE,914.9,1011.5,-10%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,6.4,2.7,136%,LE,971.4,1102.7,-12%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,16.5,2.4,588%,LE,1158.4,913.9,27%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,87.9,7.3,1104%,LE,1204.6,1189.3,1%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,19.6,5.4,263%,LE,1214.9,1170.7,4%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,5.7,3.4,68%,LE,666.3,1142.5,-42%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,62.3,9.6,549%,LE,585.4,618.8,-5%,N,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,12,5.9,103%,LE,332.7,536.6,-38%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,39.8,10.3,286%,LE,821.4,751.3,9%,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,84.3,9.5,787%,LE,636.3,716.1,-11%,N,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,90.6,6.5,1293%,LE,733.5,832.5,-12%,N,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,79,5.1,1449%,LE,632.4,574.5,10%,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,69.5,11.3,515%,LE,610.5,645.8,-5%,N,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,71.9,5.4,1231%,LE,603.8,645.6,-6%,N,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,67.5,4.9,1278%,LE,572.7,690.2,-17%,N,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,28.9,6.2,366%,LE,370.6,532,-30%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,57.5,5.4,965%,LE,642,771.9,-17%,N,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,2.4,4.2,-43%,D,197.6,347.5,-43%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,4.8,-100%,NR,211.8,313.2,-32%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,91,5.6,1524%,LE,697.6,889.1,-22%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,50.3,8.1,521%,LE,721,698.7,3%,N,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,21.6,9.3,132%,LE,631.5,545.9,16%,N,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,20.2,6.4,215%,LE,656.9,672.4,-2%,N,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,64.4,9.6,571%,LE,605.7,714.2,-15%,N,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,70.8,12.7,457%,LE,767,723,6%,N,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,5.6,4.6,22%,E,685.7,927.5,-26%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,26.2,4,554%,LE,753.4,928.7,-19%,N,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,11.9,2.6,356%,LE,518.2,670,-23%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,0,5.9,-100%,NR,428.4,600.7,-29%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,8,5.2,53%,E,849.8,961.5,-12%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,7.1,5.3,34%,E,874.5,791.8,10%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,8.7,4.9,78%,LE,533.7,657.7,-19%,N,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0,3.1,-100%,NR,243.6,420.6,-42%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,2.6,5.2,-50%,D,835.6,756.1,11%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,10.2,6.3,62%,LE,687.7,674.7,2%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,24.7,3.8,549%,LE,648.4,759.5,-15%,N,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,7.5,5.3,41%,E,1095.6,956.1,15%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0.1,6.9,-99%,LD,321,521.6,-38%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,10.7,2.4,345%,LE,707.3,846.6,-16%,N,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,1.3,4.2,-70%,LD,409.8,489.5,-16%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,9.4,4.9,93%,LE,1024.2,915,12%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,1.4,4.2,-67%,LD,697.4,748,-7%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,10.8,4.4,146%,LE,966.5,960.5,1%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,1.2,4.6,-73%,LD,362.1,465.7,-22%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,5.7,6.9,-18%,N,232.2,507.5,-54%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0.2,4.4,-95%,LD,400.1,442.5,-10%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,1,4.4,-77%,LD,434.6,867.8,-50%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,0.9,4.3,-79%,LD,709.7,807.1,-12%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,10.6,7,52%,E,786,854.5,-8%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,7.3,6,22%,E,716.7,670.2,7%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,0.6,5.1,-89%,LD,386.7,526.2,-27%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0.3,6.2,-96%,LD,460,678.7,-32%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,3.7,5,-27%,D,661.6,603.6,10%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,29.9,4.5,565%,LE,483.9,593.9,-19%,N,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,1.1,7.3,-84%,LD,480.5,637.9,-25%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0.2,5,-96%,LD,358,517.5,-31%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,7.9,5.4,46%,E,564.1,889.3,-37%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,5.3,4.9,8%,N,347.4,515.5,-33%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,5.4,-100%,NR,287.8,291.3,-1%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,3.4,-100%,NR,202.1,371.9,-46%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,6.7,-100%,NR,367,413.7,-11%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,0.8,4,-80%,LD,703.4,665.2,6%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0,4.9,-100%,NR,323.6,327.7,-1%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,4.8,-100%,NR,301.4,347.9,-13%,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,4.9,-100%,NR,235.6,276.1,-15%,N,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,5.4,-100%,NR,182.7,243.5,-25%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,7.7,-100%,NR,284,373.1,-24%,D,EXACT,1.0
