S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
24,MADHYA PRADESH,RAJGARH,23.861,76.732,2.2,11.6,-81,LD,716.4,582.1,23,E,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0.6,8.4,-93,LD,461.5,591.1,-22,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,7.8,10.1,-23,D,695.9,686.4,1,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,2.4,12.5,-81,LD,507.1,589.1,-14,N,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,18,7.9,128,LE,414.2,462.3,-10,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,19.1,9.4,103,LE,490.2,531.1,-8,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,1,9.7,-90,LD,514.3,572.2,-10,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,15.4,14.8,4,N,565.7,673.7,-16,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,18.1,13.2,37,E,681.3,663.6,3,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,2.5,14.5,-83,LD,739.7,835.5,-11,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,31.8,14.9,113,LE,439.1,598.9,-27,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,7.6,10.5,-28,D,568.6,669.8,-15,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,44.7,13.7,226,LE,575.5,724.1,-21,D,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,5.2,13.5,-61,LD,679.9,796.1,-15,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,13.8,19.1,-28,D,491.6,726.8,-32,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,24.3,11.7,107,LE,444.1,614.2,-28,D,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,13.1,17,-23,D,650.3,803.8,-19,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,5,13.6,-63,LD,577.6,654.8,-12,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,31.3,11.5,172,LE,440,459.9,-4,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,46.6,19.7,137,LE,522.2,698.6,-25,D,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,26,10.2,155,LE,304.8,630.9,-52,D,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,22.8,14.5,57,E,495.9,711.4,-30,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,30.9,15.7,96,LE,565.9,606,-7,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,0.4,11,-97,LD,629.4,683.4,-8,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,22.4,9.6,134,LE,608.3,631.9,-4,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,59.8,7.5,697,LE,634.1,638.2,-1,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,17.5,10.5,67,LE,551.2,669.8,-18,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,33.1,14.3,132,LE,397.1,620.1,-36,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,12.2,13.9,-12,N,568.5,654.3,-13,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,65.2,19.4,236,LE,509.7,624.6,-18,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,44.1,13.2,234,LE,646.7,610.8,6,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,3,5.3,-43,D,482.6,529.1,-9,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,1.9,5.1,-63,LD,537.1,463.1,16,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,8.3,7,19,N,755.1,565.2,34,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,6.1,6.4,-5,N,380.9,568.8,-33,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,1.9,4.6,-58,D,378.9,415.7,-9,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,2.2,5.2,-58,D,730.3,508.1,44,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,10,8.2,22,E,583.8,661.6,-12,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,6.9,9.2,-25,D,358.2,524.8,-32,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,24.6,23.5,5,N,2217.2,1599.3,39,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0.4,5.3,-92,LD,466.1,535,-13,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,18.1,6.2,192,LE,847.1,554.5,53,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,25.4,8.2,210,LE,663.5,543,22,E,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0.3,3,-89,LD,445.5,480.2,-7,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,5.8,8.3,-31,D,847.2,717.3,18,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,23.6,15.8,49,E,2201.9,1351.3,63,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,12.6,9.8,28,E,690.3,619.5,11,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0.6,3.2,-81,LD,406.6,382.8,6,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,2.6,6.4,-59,D,406.8,580.5,-30,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,7.3,10.6,-32,D,1439.5,940.7,53,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,8,10.5,-24,D,1255.7,1009.7,24,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,1.3,6.8,-81,LD,522.1,613.8,-15,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,17.8,20.4,-13,N,2621.9,1527.6,72,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,29.4,23.3,26,E,2800.5,1701.7,65,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,14.8,23.3,-36,D,2612.5,1701.7,54,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,2.4,-100,NR,490.2,400,23,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,1.7,3.2,-47,D,467.6,390.6,20,E,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,4.9,-100,NR,441.9,380.8,16,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,3.2,-99,LD,56.7,411.6,-86,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,2.2,5.8,-63,LD,461.5,672.5,-31,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,2.6,-100,NR,214.7,463.7,-54,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0.2,4.5,-95,LD,585.3,661.5,-12,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,2.7,-100,NR,135.9,284.2,-52,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,1.8,3.6,-50,D,469.6,388.5,21,E,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,4.3,-100,NR,156.1,515.1,-70,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0.4,3.7,-90,LD,352.6,454.4,-22,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,3.7,-100,NR,478.9,353.1,36,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,1,6.2,-84,LD,622,578.8,7,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,7.2,17.1,-58,D,1740,1549.2,12,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,20.9,16.1,30,E,2148,1713.1,25,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,10.5,20.1,-48,D,2366.1,1696.3,39,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,25.7,26.1,-1,N,2581,2333.8,11,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,21.4,22.7,-6,N,2209,2448,-10,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,16,19.6,-18,N,1505.5,2318.9,-35,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,15.3,21.6,-29,D,1891.7,1807.7,5,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,14.2,24.9,-43,D,1467.5,2461,-40,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,11.6,21.5,-46,D,1674.6,2359.3,-29,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.1,1.8,-97,LD,207.4,249.1,-17,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,1.1,2.8,-59,D,375.9,360.3,4,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,1.5,4.1,-64,LD,464.6,403,15,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,15.2,14.7,4,N,1264,1328.5,-5,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0.7,5.3,-87,LD,383.8,582.3,-34,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,8.8,7.1,24,E,1039.9,606.9,71,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,5.9,11.4,-49,D,952.5,657.5,45,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,2.4,2.3,5,N,282.4,306.1,-8,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,8.9,6.3,41,E,840.3,608.2,38,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,2.2,2.6,-16,N,150,232.2,-35,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0,2.3,-100,NR,202.1,310.8,-35,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0.2,2.4,-91,LD,403.3,334.7,20,E,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,3.8,-100,NR,262.8,314.9,-17,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0,4.3,-100,NR,310.5,506.9,-39,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,2.6,-100,NR,270.8,362.9,-25,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,2.5,6.2,-60,LD,310.3,389,-20,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,1,4.2,-75,LD,410.1,503.2,-19,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,2.3,3.3,-30,D,341,422.6,-19,N,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,,3.5,,ND,347.3,474.6,-27,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,,5.6,,ND,385.3,555.8,-31,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,16,8.1,98,LE,659.1,730.1,-10,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,11,3.3,233,LE,444.1,426.5,4,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,3.1,9.8,-68,LD,526.6,736.2,-28,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,2.7,13.3,-80,LD,679.8,878.5,-23,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,1.8,11.8,-85,LD,862.8,824.3,5,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0.8,6.7,-88,LD,451.6,634.6,-29,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,,6.8,,ND,449.6,578.3,-22,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0,3,-100,NR,422.4,530.1,-20,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0,4.5,-100,NR,514.7,560.5,-8,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,8.2,9.6,-15,N,750.8,660.2,14,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,0.4,7.5,-95,LD,767.7,613.2,25,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,55.5,13,327,LE,812.9,636.2,28,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,15.2,10,52,E,615.4,783.1,-21,D,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,3.6,12.2,-71,LD,402.9,686.8,-41,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,6.2,14.3,-57,D,884,922.4,-4,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,36.1,9.2,293,LE,764,675.6,13,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,3.4,13.1,-74,LD,722.3,860.3,-16,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0.9,10.8,-91,LD,687.2,685.6,0,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,1,9,-89,LD,561.8,658.8,-15,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,3.2,9.8,-68,LD,757.6,677,12,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,30.7,15.2,102,LE,671.4,704.7,-5,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,17,11,55,E,882,713.6,24,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,35.3,9.1,288,LE,552.7,912,-39,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,4.2,6.1,-32,D,433.8,559.6,-22,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,7.4,14.2,-48,D,558.6,877.3,-36,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,0.5,5.8,-92,LD,472.4,475.1,-1,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,11,10.9,1,N,626.5,761.1,-18,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,35.1,9.8,259,LE,705.5,845.4,-17,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,11.3,14.2,-21,D,617.1,739.5,-17,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,0.5,9.5,-95,LD,839.3,682,23,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,50.1,14.2,253,LE,674.4,739.4,-9,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,9.6,8.8,9,N,579.5,692.4,-16,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,6.7,6.3,6,N,819.6,633.3,29,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,9.5,14.1,-33,D,1053.2,816.8,29,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,11.2,11.2,0,N,683.6,778.4,-12,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,2.4,9.9,-76,LD,732.2,664.9,10,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,0.6,8,-93,LD,596.6,692.7,-14,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,3.9,13.1,-70,LD,721.1,732.5,-2,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,0.2,7.6,-97,LD,954.1,613.9,55,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,14.8,11,35,E,660.7,795.5,-17,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,12,11.1,8,N,755.3,800.9,-6,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,10.8,10.6,2,N,399.6,794.2,-50,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0.3,6.4,-96,LD,252.4,360.8,-30,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,2.1,9,-77,LD,131.4,304.1,-57,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,4.2,6.5,-35,D,422.8,481.1,-12,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,9.5,5.9,61,LE,300.1,456.8,-34,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,2.7,8,-67,LD,345.4,549.2,-37,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,0,9.1,-100,NR,280.4,355.3,-21,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,3.9,6.5,-40,D,272.4,410.9,-34,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,1.8,8.1,-77,LD,272.4,412.2,-34,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0,6,-100,NR,303,436.1,-31,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0,5.6,-100,NR,206.5,322.5,-36,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,0.4,10.9,-96,LD,275,470.3,-42,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,1.5,3.2,-52,D,96.3,197.5,-51,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,2,3.5,-44,D,124.3,176.6,-30,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,8.6,10.3,-17,N,294.6,581.8,-49,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,0.5,7.7,-94,LD,255.4,426,-40,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,1,5.3,-81,LD,232.9,320.8,-27,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,3.1,9.4,-67,LD,290.9,399.1,-27,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,0.7,7.9,-91,LD,223,462.8,-52,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,5.4,-100,NR,262.2,442,-41,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0.1,3.6,-96,LD,557.7,643.1,-13,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,3.6,11.9,-70,LD,463,638.4,-27,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,0.7,8.8,-92,LD,256.6,436.7,-41,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,0.8,5,-85,LD,269.5,367.8,-27,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,3,9.3,-68,LD,643.9,637.7,1,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,2.1,5.3,-60,LD,613.7,525.4,17,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0.5,6.6,-92,LD,246.4,427.3,-42,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,1.3,3.3,-59,D,173.8,255.1,-32,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,8.3,4.9,70,LE,644.5,495.1,30,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,0.3,5.5,-95,LD,429.2,447.6,-4,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,1.3,7.2,-82,LD,373.1,501.5,-26,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,1.1,7.9,-87,LD,813.7,651.4,25,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0.3,3.2,-91,LD,182.2,297.8,-39,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,2.3,10.4,-78,LD,442.3,567.1,-22,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0.8,6.5,-88,LD,290.2,303.6,-4,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,5.9,7.7,-23,D,716.1,631.1,13,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,2.3,5.1,-55,D,512.7,508.1,1,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,4,11.2,-64,LD,712,659.3,8,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0,6.1,-99,LD,208.9,274.2,-24,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0.3,7.4,-96,LD,155.7,289.2,-46,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,1.1,4.4,-76,LD,289.5,265.9,9,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,0.1,6.1,-98,LD,336.6,591.1,-43,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,1.1,4.7,-77,LD,531.2,540.7,-2,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,2.2,8.5,-74,LD,544.9,584.2,-7,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,1.4,4.8,-71,LD,469,443.2,6,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,0.4,4.2,-91,LD,285.7,317.5,-10,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0.6,5.9,-89,LD,334,441.8,-24,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,3.2,4.6,-29,D,358.9,393.2,-9,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.7,5.2,-87,LD,274.1,379.5,-28,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.7,6.8,-90,LD,352.7,393.7,-10,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0,6.8,-100,NR,223.1,319.7,-30,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,2.9,12.6,-77,LD,326.4,598,-45,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,0.6,4.2,-87,LD,184.5,332.8,-45,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,5.2,4.2,23,E,175.7,130.2,35,E,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0.6,4.8,-87,LD,82.6,205.3,-60,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,10.7,5.3,101,LE,236.7,234,1,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,16.3,5.2,214,LE,539.4,484.6,11,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,1.4,3.8,-64,LD,173.3,162.2,7,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,3.7,-100,NR,139,153.8,-10,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,1.7,2.2,-23,D,87,116.4,-25,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,4.8,1.9,153,LE,99.1,115.4,-14,N,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,3.8,-100,NR,149.4,176.8,-16,N,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,5.9,-100,NR,174.8,238.7,-27,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0.7,2.8,-74,LD,359.1,327.3,10,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0.2,3.2,-93,LD,35.8,63.7,-44,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0.1,3.6,-97,LD,109.3,141.5,-23,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,4.5,3,51,E,97.6,123.8,-21,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,2.5,3.2,-22,D,102.9,138,-25,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0.8,1,-22,D,61.5,107.7,-43,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,10.9,2,443,LE,67.2,135.7,-50,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,5.5,6.9,-20,D,408.1,561.3,-27,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,4.5,3.9,17,N,135.3,97.6,39,E,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,6.2,3.7,67,LE,137.5,128.5,7,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,6.9,0.8,757,LE,27,52.6,-49,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0.1,6.5,-99,LD,185.5,235.4,-21,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,2,5.4,-63,LD,149.6,180.9,-17,N,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,10.5,2.3,358,LE,164.2,155.5,6,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,1.3,2.2,-42,D,166.1,107.3,55,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,4,3.2,24,E,112.5,128.3,-12,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,4.5,1.5,200,LE,150,106.8,40,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,3.1,2.3,37,E,80.9,100.1,-19,N,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,1.8,8,-78,LD,205.7,240.3,-14,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.9,-100,NR,10.2,21.4,-53,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,1.4,0.9,52,E,350.8,47.1,645,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,4.1,-100,NR,83.5,193.5,-57,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,1.2,-100,NR,25.1,53.4,-53,D,EXACT,1.0
