S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
19,TELANGANA,NAGARKURNOOL,16.388,78.588,17.8,3.9,357%,LE,360.9,461.1,-22%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,18.3,5.9,210%,LE,228.1,500.6,-54%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,11.4,2.5,357%,LE,400.1,438.1,-9%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,6.3,5.2,20%,E,433.1,863.4,-50%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,6.4,8,-20%,D,708.9,802.8,-12%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,35.8,4.3,732%,LE,771.9,847.5,-9%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,47.4,6.5,630%,LE,707.9,664.2,7%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,7.1,4.4,62%,LE,386.5,521.1,-26%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,1.4,9.3,-84%,LD,459.8,672.5,-32%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,35.2,4.9,619%,LE,655.2,598.6,9%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,59.9,5.4,1010%,LE,440,589.4,-25%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,11.5,5.3,117%,LE,479.9,630.6,-24%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,35.6,7.1,401%,LE,357.7,512.5,-30%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,75.7,4.5,1583%,LE,556,883.9,-37%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,27.4,3.9,601%,LE,343.5,510.6,-33%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,2.6,-100%,NR,287.8,285.9,1%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,3.5,-100%,NR,202.1,368.5,-45%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,4.4,-100%,NR,367,407,-10%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,0.7,4.9,-85%,LD,702.7,661.2,6%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0,3.5,-100%,NR,323.6,322.8,0%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,6.3,-100%,NR,301.4,343.1,-12%,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,7.6,-100%,NR,235.6,271.2,-13%,N,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,6.9,-100%,NR,182.7,238.1,-23%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,5.1,-100%,NR,284,365.4,-22%,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,5.3,-100%,NR,304.1,434.1,-30%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0.9,5.3,-84%,LD,431.6,468.7,-8%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,3.4,-100%,NR,86.6,177.6,-51%,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,5.5,-100%,NR,252.7,319.9,-21%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,4,-100%,NR,231.3,266.9,-13%,N,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,1.8,-100%,NR,216.5,276.9,-22%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2.5,-100%,NR,114.2,224.4,-49%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,4.5,-100%,NR,189.8,301.2,-37%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,0,6.7,-100%,NR,543.8,806.4,-33%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,3.4,-100%,NR,260,254.3,2%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,3,-100%,NR,217.2,268.5,-19%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,2.8,-100%,NR,72.7,113.3,-36%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,3.8,-100%,NR,330.1,409.4,-19%,N,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0,6.1,-100%,NR,290,372.4,-22%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,4.8,-100%,NR,322.5,287.3,12%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0.2,2.2,-90%,LD,191.2,158,21%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,3.7,-100%,NR,191.2,276.4,-31%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0.9,4.6,-80%,LD,212,214.5,-1%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,3.6,-100%,NR,166,247,-33%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,4,-100%,NR,329.8,427.6,-23%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,1.3,-100%,NR,22,56.1,-61%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,2,-100%,NR,404.5,78.8,413%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,4.5,-100%,NR,238.8,393.7,-39%,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,6.2,-100%,NR,93.9,134.2,-30%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,3.6,-100%,NR,304.5,415.2,-27%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,2.8,-100%,NR,195.6,267.2,-27%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,4.5,-100%,NR,269.4,397,-32%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,3.3,-100%,NR,335.8,368.1,-9%,N,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,4.2,-100%,NR,193.9,172,13%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,1.9,-100%,NR,260.3,270.2,-4%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,1.4,-100%,NR,150.3,354.7,-58%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,15.2,5,203%,LE,266.1,314.6,-15%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,2.1,4.5,-53%,D,568.7,541.4,5%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,16.7,7.8,114%,LE,487.4,618.1,-21%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0,4.7,-100%,NR,252.5,487.9,-48%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,2,6.7,-70%,LD,257.8,323.5,-20%,D,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0,5.3,-100%,NR,274.3,464.8,-41%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,17.2,6.5,165%,LE,260,542.1,-52%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,15,4.6,227%,LE,239,348.6,-31%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,14,4.2,233%,LE,245.5,388.8,-37%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,13.9,5.5,153%,LE,225.1,354.9,-37%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,21,5.5,282%,LE,356.8,484,-26%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,28.4,3.7,668%,LE,218.2,334.9,-35%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,6.2,-100%,NR,315.3,397.4,-21%,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,6.7,-99%,LD,229.1,415,-45%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,6.3,-100%,NR,180.6,319.1,-43%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0.1,5.5,-99%,LD,207.6,384.5,-46%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,0,6.8,-100%,NR,1240.3,1457.3,-15%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0.3,4.4,-92%,LD,160.3,262.8,-39%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0,5.6,-100%,NR,269.9,354.1,-24%,D,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,5.5,-100%,NR,224.4,643.3,-65%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0,8,-100%,NR,1524.7,2207.7,-31%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,4.9,-100%,NR,179.1,371.2,-52%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,7.6,-100%,NR,159.1,275.7,-42%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0,6.6,-100%,NR,187.3,342,-45%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,7.4,-100%,NR,34.2,421.4,-92%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,2.3,6.1,-63%,LD,1451.2,1592.2,-9%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,6.1,-100%,NR,168.7,342,-51%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,9.7,4.6,110%,LE,188.2,347.2,-46%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,0,10.7,-100%,NR,2479.4,3272.5,-24%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,1.7,12.2,-86%,LD,2575.8,3696.1,-30%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,16.8,8.5,97%,LE,1900.6,2704.2,-30%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,12,11,9%,N,1090.3,1594.1,-32%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,8.3,12,-31%,D,1518.7,2052.3,-26%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,4.6,12.2,-62%,LD,1370.7,2505.6,-45%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,0.5,7.9,-93%,LD,2246.6,2577.8,-13%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,0.1,9.2,-99%,LD,2302.1,2800.7,-18%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,2.9,10.8,-73%,LD,777.6,1210.6,-36%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,13.3,12.3,8%,N,1580.2,1849.3,-15%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,5.2,6.1,-14%,N,2061.6,2507.9,-18%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0,6.6,-100%,NR,1404.4,1906.8,-26%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0.6,7.9,-92%,LD,1086,1515,-28%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,11.8,12.4,-5%,N,1396,1513.2,-8%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,6.9,9.2,-25%,D,717.1,808.4,-11%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,2.2,8.3,-74%,LD,1486.2,2076.1,-28%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0.2,5.8,-97%,LD,1110.7,2426,-54%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,5.2,,,ND,1660.4,2339.7,-29%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0.7,4,-83%,LD,718.7,998.5,-28%,D,EXACT,1.0
