S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,2.7,-100%,NR,304.1,428.8,-29%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,5.3,-100%,NR,430.7,463.4,-7%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,3.9,-100%,NR,86.6,174.2,-50%,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,4.8,-100%,NR,252.7,314.4,-20%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,4.2,-100%,NR,231.3,262.9,-12%,N,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,1.1,1.9,-40%,D,216.5,275.1,-21%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2.6,-98%,LD,114.2,221.9,-49%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,1.5,5.8,-75%,LD,189.8,296.7,-36%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,0.1,5.2,-97%,LD,543.8,799.7,-32%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,2,2.3,-13%,N,260,250.9,4%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,1.1,2.6,-60%,LD,217.2,265.5,-18%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,2.5,-100%,NR,72.7,110.5,-34%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,3.2,-100%,NR,330.1,405.6,-19%,N,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0,6.4,-100%,NR,290,366.3,-21%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,3.2,-100%,NR,322.5,282.5,14%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0.5,1.7,-73%,LD,191,155.8,23%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0.2,3.4,-94%,LD,191.2,272.7,-30%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0.2,3.7,-95%,LD,211.1,209.9,1%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,3.7,-100%,NR,166,243.4,-32%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,3.5,-100%,NR,329.8,423.6,-22%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.8,-100%,NR,22,54.8,-60%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,2.1,-100%,NR,404.5,76.8,427%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,3.5,-100%,NR,238.8,389.2,-39%,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,3.5,-100%,NR,93.9,128,-27%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,3.3,-100%,NR,304.5,411.6,-26%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,2.8,-100%,NR,195.6,264.4,-26%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0.7,3.5,-80%,LD,269.4,392.5,-31%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,2.6,-100%,NR,335.8,364.8,-8%,N,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,2.5,-100%,NR,193.9,167.8,16%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,3.6,-100%,NR,260.3,268.3,-3%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,2.3,-100%,NR,150.3,353.3,-57%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,15.2,5.2,191%,LE,250.9,309.6,-19%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,2.1,4.9,-57%,D,566.6,536.9,6%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,16.7,7,139%,LE,470.6,610.3,-23%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0,4.1,-100%,NR,252.5,483.2,-48%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,2,5.7,-65%,LD,255.8,316.8,-19%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0,3.2,-100%,NR,274.3,459.5,-40%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,17.2,6,187%,LE,242.7,535.6,-55%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,13.6,4.7,189%,LE,224,344,-35%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,14,4.2,233%,LE,231.5,384.6,-40%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,8.8,5.5,60%,LE,211.2,349.4,-40%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,21,6.3,233%,LE,335.8,478.5,-30%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,28.4,4.4,546%,LE,189.8,331.2,-43%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,4.8,-100%,NR,315.3,391.2,-19%,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,5.7,-100%,NR,229.1,408.3,-44%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,5.4,-100%,NR,180.6,312.8,-42%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0.1,3.8,-98%,LD,207.5,379,-45%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,0,5.5,-100%,NR,1240.3,1450.5,-14%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0.3,3.5,-90%,LD,160,258.4,-38%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0,2.5,-100%,NR,269.9,348.5,-23%,D,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,4.5,-100%,NR,224.4,637.8,-65%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0,7.4,-100%,NR,1524.7,2199.7,-31%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,3.5,-100%,NR,179.1,366.3,-51%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,4.7,-100%,NR,159.1,268.1,-41%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0,4.4,-100%,NR,187.3,335.4,-44%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,5.2,-100%,NR,34.2,414,-92%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,2.3,4.9,-54%,D,1448.9,1586.1,-9%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,4.3,-100%,NR,168.7,335.9,-50%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,8.5,3.6,135%,LE,178.5,342.6,-48%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,0,8.7,-100%,NR,2479.4,3261.8,-24%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,1.7,8.7,-81%,LD,2574.1,3683.9,-30%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,16.8,7.6,120%,LE,1883.9,2695.7,-30%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,5.7,8.2,-30%,D,1078.3,1583.1,-32%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,7.7,9.3,-17%,N,1510.4,2040.3,-26%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,3.1,12.4,-75%,LD,1366.1,2493.4,-45%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,0,5.6,-100%,NR,2246.1,2569.9,-13%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,0,4.9,-100%,NR,2302,2791.5,-18%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,2.4,8.5,-72%,LD,774.7,1199.8,-35%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,7.5,7.8,-4%,N,1566.8,1837,-15%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0.7,5.5,-88%,LD,2056.4,2501.8,-18%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0.1,6,-99%,LD,1404.4,1900.2,-26%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0.2,5.3,-96%,LD,1085.4,1507.1,-28%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,10.8,7.2,49%,E,1384.2,1500.8,-8%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,1.6,7.6,-79%,LD,710.2,799.2,-11%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,3.6,6.8,-47%,D,1484,2067.8,-28%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0,5.5,-100%,NR,1110.5,2420.2,-54%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,2.8,,,ND,1660.4,2334.5,-29%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0.7,5.8,-89%,LD,718,994.5,-28%,D,EXACT,1.0
