S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,2.5,-100%,NR,368.4,341.9,8%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,1.1,1.2,-5%,N,37.2,74.2,-50%,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,1.1,3.5,-68%,LD,110.9,164.8,-33%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,1.3,2.2,-40%,D,104,140.2,-26%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,3.5,2.7,30%,E,107.1,152.7,-30%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,3.9,1.6,144%,LE,65.4,120.2,-46%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0.6,2.7,-79%,LD,69.2,155.2,-55%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,1.6,6,-73%,LD,423.1,597.3,-29%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,12.7,4.3,196%,LE,152.9,120.8,27%,E,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,2,2,1%,N,143.2,147.3,-3%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0.9,1.1,-21%,D,30,59.5,-50%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,5.1,6,-16%,N,190.9,261.6,-27%,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0.5,3.1,-84%,LD,158.2,204.6,-23%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,6.9,2.5,175%,LE,182.4,172.3,6%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,1.1,-100%,NR,166.2,113.7,46%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,10.4,3.4,205%,LE,122.9,148,-17%,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0.2,1,-78%,LD,151.2,117.3,29%,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,7,2.8,149%,LE,87.8,117.6,-25%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,1.9,6,-68%,LD,210.5,266.8,-21%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.6,-100%,NR,8.4,24.4,-66%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.5,-100%,NR,352.6,49.6,611%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0.6,4.9,-88%,LD,84.6,224.7,-62%,LD,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,1.1,1.6,-32%,D,26.2,61.2,-57%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,2.3,5.8,-60%,LD,138.1,242.2,-43%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,18.8,3,528%,LE,146.4,142.7,3%,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0.5,5.6,-90%,LD,133.1,237.6,-44%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,5.8,5.2,12%,N,154.8,213.7,-28%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,3.8,1.8,109%,LE,81.3,84.2,-3%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,10,1.8,456%,LE,212.2,147.9,43%,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,1.7,3.3,-48%,D,83.8,208.5,-60%,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,1.6,3,-48%,D,193.3,191.4,1%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,1.7,2.7,-36%,D,513.4,422.9,21%,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,4,9.1,-56%,D,354.7,404.1,-12%,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,1.6,2.1,-24%,D,220.8,369.8,-40%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0.8,2.4,-69%,LD,179.7,201.1,-11%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,8.7,2.2,295%,LE,252.5,361.6,-30%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0,5.7,-100%,NR,185.7,344.6,-46%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,9.2,5,84%,LE,150.2,198.4,-24%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0,4.2,-100%,NR,184.5,233.9,-21%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.3,2.9,-91%,LD,157,204.7,-23%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0,4.6,-100%,NR,259.8,304.3,-15%,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,1.5,4.2,-64%,LD,117.9,191.2,-38%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,3.1,-100%,NR,191.5,224.7,-15%,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,2.9,4.1,-30%,D,107,232.7,-54%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0.2,2.1,-90%,LD,122.5,182.2,-33%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0,3.6,-100%,NR,144.2,216.6,-33%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,8.4,9.3,-9%,N,1142.5,1214.7,-6%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,1.9,2.3,-17%,N,124.7,154.5,-19%,N,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,10.4,2.7,285%,LE,231,238.3,-3%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0.4,4.6,-92%,LD,179.8,495.5,-64%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,11,15.9,-31%,D,1343.6,1860.4,-28%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,3.5,-100%,NR,105,211.1,-50%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,2.6,2.5,3%,N,87.7,151.9,-42%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0.1,2.7,-98%,LD,138.3,237.2,-42%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,2.7,,ND,19,235.1,-92%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,9.1,10,-9%,N,1302.7,1343.6,-3%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,2.9,2.5,14%,N,108.4,187.9,-42%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,7.8,3.7,111%,LE,127.3,211.4,-40%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,25.8,24,8%,N,2192.6,2741.3,-20%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,37.2,25.4,47%,E,2334.8,3106.6,-25%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,10.8,15.9,-32%,D,1718.1,2293.4,-25%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,8.4,9,-7%,N,935.8,1263.7,-26%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,2.8,11.2,-75%,LD,1277.5,1675.2,-24%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,5.1,14.2,-64%,LD,1097,2032.5,-46%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,5.3,11.2,-52%,D,2014.9,2204.3,-9%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,23,19.1,21%,E,2036.6,2406,-15%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,2.4,7.7,-69%,LD,668,941.6,-29%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,8.7,9.8,-11%,N,1395.4,1495.5,-7%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,3,12.9,-77%,LD,1863.5,2136.2,-13%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,3.4,7.9,-57%,D,1269.1,1599.5,-21%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,1.1,7.4,-85%,LD,935.1,1262,-26%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,8.7,10.5,-18%,N,1205.4,1210.5,0%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0.4,4.8,-91%,LD,608.4,613.5,-1%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0.2,9.6,-98%,LD,1261.5,1718.3,-27%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,3.4,11.2,-69%,LD,997.9,2058.6,-52%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,1.2,10.2,-88%,LD,1598.2,2007.2,-20%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,9.4,9.3,1%,N,585.3,766.4,-24%,D,EXACT,1.0
