S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0,14.4,-100,NR,426,516.3,-17,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0.5,16.9,-97,LD,385.7,521.8,-26,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,1.6,14.4,-89,LD,534.5,608.8,-12,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0,11.3,-100,NR,333.8,518.7,-36,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,23,11.2,105,LE,322.7,399.4,-19,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,63.3,11.7,441,LE,377.2,468.1,-19,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0,15.6,-100,NR,414.9,513.3,-19,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,6.3,11.8,-47,D,420.1,594.9,-29,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,19.5,16.3,20,E,564.9,590.5,-4,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,27.3,15.7,74,LE,656.4,736.2,-11,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,3.9,15.9,-76,LD,379.8,517.3,-27,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,14.5,12.7,15,N,499,602.5,-17,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,3.4,14.6,-77,LD,473.6,640.1,-26,D,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,18.5,18.9,-2,N,554.5,705.1,-21,D,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,11.6,19.7,-41,D,427.3,639.4,-33,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,1.8,10.7,-83,LD,373.4,542.6,-31,D,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,30.5,17.4,75,LE,482.6,704.9,-32,D,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,51.6,14.6,253,LE,422.4,583.3,-28,D,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,5.7,10.3,-45,D,373.7,408.8,-9,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,11.3,15.5,-27,D,413.7,607.4,-32,D,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,12.1,11.7,4,N,233.5,550,-58,D,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,10.2,15.2,-33,D,396.3,630,-37,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,5.2,11.8,-56,D,446.9,527,-15,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,12.2,9,36,E,554.8,612.7,-9,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,12.4,14.3,-13,N,520.4,557.1,-7,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,16.8,12.7,32,E,469.1,575.1,-18,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,13,12.7,2,N,445.7,602.5,-26,D,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,1.9,15.5,-88,LD,334.4,541.3,-38,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,4,15.6,-74,LD,503.9,578.5,-13,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,0.5,10.8,-95,LD,365.2,542.8,-33,D,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,5.9,14.1,-58,D,553.7,536.7,3,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,3.7,7,-47,D,448.3,470.6,-5,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,9.6,-100,NR,519.7,406.6,28,E,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,10.8,-100,NR,717.3,483.6,48,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,12.4,-100,NR,340,497,-32,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,6.4,-100,NR,342.6,366.6,-7,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0,9.1,-100,NR,713.5,456.7,56,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,15.4,-100,NR,519.9,569.4,-9,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0.2,13.4,-98,LD,302.4,450.9,-33,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,2.8,33.6,-92,LD,2093.3,1417,48,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,10.5,-100,NR,425.8,468.3,-9,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,11.5,-100,NR,809.9,479.5,69,LE,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,16.3,-100,NR,546.9,467.1,17,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,8.3,-100,NR,409.9,422.6,-3,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0.1,15.1,-99,LD,775.9,617.1,26,E,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0.1,16.7,-99,LD,2125.8,1220.5,74,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,12.4,-100,NR,611.6,532.9,15,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,6,-100,NR,389.5,330.2,18,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,10,-100,NR,349.8,505.3,-31,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0.3,11.3,-98,LD,1412,852.7,66,LE,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,2.3,13.9,-84,LD,1206.5,903.9,33,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,12,-100,NR,492.6,527.8,-7,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,0.8,17.9,-95,LD,2520.3,1382.1,82,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,0.7,22.8,-97,LD,2666.9,1530,74,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,0.3,22.8,-99,LD,2534.2,1530,66,LE,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,6.3,-100,NR,485.2,374.4,30,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0,4.7,-100,NR,453.2,358.4,26,E,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,5.3,-100,NR,417.7,337.4,24,E,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,7.5,-100,NR,55.4,369.2,-85,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,11.1,-100,NR,455.7,624.2,-27,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,9.2,-100,NR,213.2,413.5,-48,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,9.5,-100,NR,583.1,614.7,-5,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,4,-100,NR,135.5,239.2,-43,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,6,-100,NR,460.2,343,34,E,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,7,-100,NR,156.1,472.2,-67,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,6.8,-100,NR,349.3,415.2,-16,N,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,3,-100,NR,471.7,311.2,52,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0.2,4.8,-96,LD,617.8,532,16,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,2,15.4,-87,LD,1656.9,1435.1,15,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,2,22.2,-91,LD,1990.2,1585.1,26,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,3.2,26.2,-88,LD,2257.4,1533,47,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,9.6,29.1,-67,LD,2407.5,2122.8,13,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,11,28,-61,LD,2039,2250.3,-9,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,6.1,25,-76,LD,1369.2,2149.1,-36,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,3.3,28.7,-89,LD,1770.2,1641.5,8,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,5.8,30.9,-81,LD,1312.3,2257,-42,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,16.3,27.7,-41,D,1531.8,2165.8,-29,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.4,2.7,-85,LD,209.9,232.8,-10,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,4.9,-100,NR,385.7,331.1,17,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0,7.9,-100,NR,509.3,364.1,40,E,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,7.8,19.6,-60,LD,1189.9,1199.1,-1,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0.7,9.7,-93,LD,363.6,516.1,-30,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,1,10.5,-91,LD,1046.5,546,92,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,3.7,12.1,-69,LD,943.6,586.2,61,LE,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,1.1,3.5,-67,LD,282.4,282.8,0,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,6.1,9.3,-35,D,830.4,549.8,51,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,1.9,-99,LD,145.1,213.3,-32,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0.3,4.8,-94,LD,196.7,283.6,-31,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0,5.5,-100,NR,401.9,307,31,E,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0.4,3.6,-90,LD,259.7,287.3,-10,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,1,6.2,-84,LD,295.5,462.2,-36,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0.6,4.7,-87,LD,256.2,333.7,-23,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,1.6,4.1,-60,LD,301.6,354.9,-15,N,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,11.7,9,30,E,394.1,451.6,-13,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,8.2,5.6,47,E,325.4,388.6,-16,N,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.6,10.9,-95,LD,344.1,434.2,-21,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.3,11.6,-98,LD,378.2,502.3,-25,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,10.5,13.5,-22,D,598.6,660.4,-9,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0.4,6.8,-94,LD,415.3,391.5,6,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,13.7,14.4,-5,N,501.4,657.8,-24,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,11.6,14.6,-21,D,633.2,788.4,-20,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,7.9,13.8,-43,D,772.4,739.5,4,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,3.3,9.2,-64,LD,441.5,581.1,-24,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,1,9.5,-89,LD,446.1,524.6,-15,N,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.6,8.7,-93,LD,393.1,489.3,-20,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.6,6.9,-91,LD,495.7,511.4,-3,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,3.4,8.6,-60,LD,691,591.7,17,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,12.6,11.5,9,N,708.7,544.8,30,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,35.9,11,227,LE,613.2,551.7,11,N,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,9.6,16.2,-41,D,554.9,703.3,-21,D,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,4.9,13.1,-62,LD,359.4,607.6,-41,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,25.2,20.4,23,E,804.3,805,0,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,7.3,11.4,-36,D,652.3,592.5,10,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,7.8,16.2,-52,D,657.9,758.7,-13,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,5.2,9.5,-45,D,652.6,617.1,6,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,7.1,12.6,-43,D,521.8,581.6,-10,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,6.3,11,-43,D,728.3,611.1,19,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,29.4,10.3,185,LE,608.7,620,-2,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,28.5,16,78,LE,838.3,626.9,34,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,24.2,13.5,80,LE,452.4,822.9,-45,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,15.7,14.7,7,N,393.1,504.2,-22,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,1.4,17.1,-92,LD,532.8,775.1,-31,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,9.6,8.5,14,N,427.6,431.1,-1,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,3.8,13.8,-72,LD,601.7,679.7,-11,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,15,13.5,11,N,622,746.2,-17,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,5.9,12.2,-52,D,520.6,656.7,-21,D,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,21.7,9.1,138,LE,792.7,607.4,31,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,13.3,12.2,9,N,512.7,656.6,-22,D,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,1,7.8,-87,LD,530.5,622.6,-15,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,11.6,12.3,-5,N,666.7,568.2,17,N,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,1.2,15.5,-93,LD,1008.4,717.5,41,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,6,14.7,-59,D,610,697,-12,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,8.6,17.7,-51,D,662.9,591.5,12,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,1.1,14.3,-92,LD,531,623.7,-15,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,20.3,14.3,42,E,688.1,652.8,5,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,40.5,12.3,229,LE,910.4,556.4,64,LE,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,18.1,14.7,23,E,594.3,709.1,-16,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,23.3,10.4,124,LE,644.3,706.1,-9,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,17.3,12.9,34,E,350.1,713.9,-51,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0,6,-100,NR,232,319.7,-27,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,3.8,4.9,-23,D,122.6,265.2,-54,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,8.1,-100,NR,386.8,410.2,-6,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0.1,12.5,-99,LD,259.8,397.6,-35,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,1.6,9.4,-83,LD,325.3,482.3,-33,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,1.8,5.2,-65,LD,256,311,-18,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0,7.8,-100,NR,261.5,362.5,-28,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0,5.3,-99,LD,252.9,360.3,-30,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,11,4.3,156,LE,282.4,377,-25,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,2,3.1,-37,D,198.2,283.3,-30,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,1.4,6.8,-80,LD,238.3,419.6,-43,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,1.4,1.9,-25,D,93,179.1,-48,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,1.9,2.3,-17,N,116.5,160,-27,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,1.2,9.8,-88,LD,262.3,518.4,-49,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,3,6.3,-52,D,205.3,380.7,-46,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,5.2,-100,NR,207.6,279.3,-26,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,17.2,5.5,212,LE,269.6,354.1,-24,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,2.2,8.4,-74,LD,188.4,397,-53,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,13.3,-100,NR,220,383.5,-43,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,3.1,12.7,-76,LD,540.2,576.5,-6,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,5.2,10.6,-51,D,450.5,553.8,-19,N,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,9.5,5,90,LE,239.4,384.8,-38,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,5,3.9,29,E,251,323.3,-22,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,5.7,11.2,-49,D,619.5,560.1,11,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,2.3,7.9,-71,LD,597.9,472.5,27,E,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,10,5.2,92,LE,234.2,374.9,-38,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0.2,4,-95,LD,169.8,230.3,-26,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,30.8,6.6,366,LE,616,432.1,43,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,4.4,6.5,-33,D,396.9,396.1,0,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,7.1,5.3,34,E,353.8,428.9,-18,N,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,28.9,8.5,239,LE,762.3,577.5,32,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,6.1,4,53,E,177.6,262.4,-32,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,3.8,7.1,-47,D,415.4,488.8,-15,N,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0.8,4.3,-82,LD,275.3,266.9,3,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,13.2,11.8,12,N,698.4,564,24,E,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,28.1,5.5,411,LE,501.5,435.9,15,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,5.7,12,-53,D,692.1,579.9,19,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0.4,3.5,-88,LD,204.9,240.9,-15,N,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,2.6,3,-12,N,150.4,250.3,-40,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0.2,5.1,-97,LD,277.9,238.6,16,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,4.4,9,-51,D,328,530,-38,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,7.8,7,12,N,505.3,477.8,6,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,4.2,8.7,-52,D,533,518.5,3,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,3.2,6,-46,D,440.3,388.9,13,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,3.8,4.4,-15,N,272.6,282.1,-3,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,4.3,3.9,10,N,323.3,392.4,-18,N,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,25.6,3.8,573,LE,338.8,342.3,-1,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,4.9,4.2,17,N,252.4,328.8,-23,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.8,6.4,-88,LD,338.5,349.2,-3,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0.1,4.8,-98,LD,218.9,283.4,-23,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,11.1,8.8,26,E,313.7,519.4,-40,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,18.5,3.4,444,LE,180,293.3,-39,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,5,2.3,119,LE,106.7,110.3,-3,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0.8,3.9,-80,LD,60.7,173.6,-65,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0.3,3.5,-91,LD,176.8,205.3,-14,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,6.7,5.1,32,E,483.5,441.3,10,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0.7,3,-76,LD,144.4,139.5,4,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,1.5,1.8,-17,N,112.2,137.5,-18,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0.1,1.6,-96,LD,76.5,105.6,-28,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0.1,1.5,-96,LD,79.9,104.3,-23,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,2.9,-99,LD,113.1,151.3,-25,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,1.1,3.3,-66,LD,134.9,203.9,-34,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,3.3,4.1,-20,D,354,307.6,15,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,0.3,-100,NR,35,54.7,-36,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,1,1.2,-17,N,101.4,125.4,-19,N,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,1.1,-100,NR,72.4,108.8,-33,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,2.2,2.9,-25,D,74.9,114.6,-35,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0.1,1.4,-95,LD,45.2,94.8,-52,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0.3,2.1,-87,LD,47.3,118,-60,LD,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,11.6,6.8,71,LE,372.5,506,-26,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,2.5,2.1,17,N,100.5,82.5,22,E,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,1.4,-100,NR,111.4,109.4,2,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,0.4,-100,NR,10.3,46.1,-78,LD,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,1.6,2.9,-44,D,153.6,207.1,-26,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0.1,2.2,-96,LD,109.4,156.5,-30,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,2.1,-100,NR,102.1,138.6,-26,D,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0.5,1.3,-62,LD,158.3,98.1,61,LE,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0.9,2.5,-64,LD,90.9,108.8,-16,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,1.3,1.3,1,N,131.6,95.2,38,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,1,-100,NR,72,87.9,-18,N,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0.5,2.5,-81,LD,172.7,207.4,-17,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.3,-100,NR,8,18.9,-58,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,2.1,0.8,158,LE,346.5,43.6,695,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,2.7,1.1,149,LE,78.6,172.3,-54,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,0.5,-100,NR,24.1,48.2,-50,D,EXACT,1.0
