S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,5.6,-100%,NR,304.5,425.8,-28%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,5.4,-100%,NR,195.6,276.4,-29%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,1.1,5.6,-81%,LD,270.4,407.9,-34%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,3.9,-100%,NR,335.8,377.4,-11%,N,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,4.1,-100%,NR,193.9,179.5,8%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,4.2,-100%,NR,260.3,277.9,-6%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,4.8,-100%,NR,150.3,364.8,-59%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0.6,6.1,-89%,LD,270.1,325.8,-17%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,0,5.7,-100%,NR,569,551.5,3%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0,5,-100%,NR,487.8,628.1,-22%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0,4.7,-100%,NR,254.6,497.8,-49%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0,6.5,-100%,NR,261,333.9,-22%,D,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0,6.1,-100%,NR,281.9,474.1,-41%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0,6.1,-100%,NR,260.2,552.7,-53%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0,7,-100%,NR,239.1,359,-33%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0,5.4,-100%,NR,246.1,397.8,-38%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.8,6.3,-88%,LD,225.9,365.1,-38%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0,5.3,-100%,NR,358.5,494.1,-27%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,5.3,-100%,NR,219.9,343.2,-36%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0.7,6.3,-89%,LD,316,409.9,-23%,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,1,6.6,-85%,LD,230.3,428,-46%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,7.4,5.3,39%,E,189.9,328.9,-42%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0.1,4.6,-99%,LD,210.7,393.6,-46%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,8,7.9,1%,N,1273.3,1472.3,-14%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0.4,5.7,-93%,LD,166.3,274.1,-39%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0,5.7,-100%,NR,281.8,364.7,-23%,D,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,1.9,7.1,-73%,LD,228.6,656.7,-65%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,15.6,8.7,80%,LE,1560,2222.5,-30%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,5,-100%,NR,179.1,382.2,-53%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,2.2,6.7,-67%,LD,161.7,289.3,-44%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,1.7,5.3,-68%,LD,190.6,352,-46%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,6.7,,ND,34.2,433.9,-92%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,4.7,6.4,-26%,D,1472.6,1603.7,-8%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0.3,7.6,-96%,LD,173.4,356,-51%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0.6,5.5,-90%,LD,193.7,356.3,-46%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,10.8,14.7,-26%,D,2538.7,3295.4,-23%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,13.9,11.5,21%,E,2639,3717.7,-29%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,6.2,8.9,-30%,D,1913.1,2719.5,-30%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,6.5,7.9,-18%,N,1099.6,1610.7,-32%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0.5,11.3,-95%,LD,1523.4,2075.1,-27%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,0.2,9.3,-98%,LD,1375.9,2527.4,-46%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,18.4,8.9,107%,LE,2309.5,2595.5,-11%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,6.5,11.9,-45%,D,2381,2817.3,-15%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,5.4,7.2,-24%,D,784.9,1229.4,-36%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0,10.1,-99%,LD,1588.8,1869.1,-15%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,32.9,9.1,262%,LE,2122,2529,-16%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,11.7,7.2,62%,LE,1421.5,1924.7,-26%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,5.6,5.9,-4%,N,1096.8,1528.2,-28%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,5.8,9.4,-38%,D,1405.7,1535.9,-8%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,3.1,6.5,-52%,D,720.3,822.7,-12%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,5.6,10.1,-45%,D,1493.9,2097.9,-29%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,18.7,6.3,197%,LE,1154.9,2436.8,-53%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,,8.7,,ND,1660.4,2360.4,-30%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,1.3,5.7,-78%,LD,720,1010.1,-29%,D,EXACT,1.0
