S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
12,TAMILNADU,KARUR,10.844,78.135,0,2,-100%,NR,39,121.9,-68%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,3.5,-100%,NR,127.1,238.3,-47%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,3.4,2.8,22%,E,146.6,202.8,-28%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,3.8,-100%,NR,166.9,219.3,-24%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,2.7,3.3,-19%,N,77.5,174.9,-56%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,3.1,-100%,NR,87,225.2,-61%,LD,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,0,5.4,-100%,NR,492.6,712.8,-31%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0.4,5.3,-93%,LD,173.4,185.7,-7%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,3,-100%,NR,187.2,212.7,-12%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,1.1,-100%,NR,35.8,84.2,-57%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,4.1,-100%,NR,286.1,336.8,-15%,N,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0,5.4,-100%,NR,183.9,289.1,-36%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,1.2,2.9,-58%,D,223.3,232.1,-4%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,0.5,-100%,NR,179.4,132.9,35%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,4.6,-100%,NR,147.7,214.8,-31%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0.1,1.3,-93%,LD,168.3,163.7,3%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0.4,3.1,-86%,LD,100,179.8,-44%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,19.2,4.4,336%,LE,298.1,350,-15%,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.5,-100%,NR,13.4,38.5,-65%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.5,-100%,NR,367.7,62.1,492%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,3.6,-100%,NR,98.1,307.9,-68%,LD,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,1.1,-100%,NR,36.5,92.1,-60%,LD,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,5.2,-100%,NR,195.2,324.4,-40%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,4.8,-100%,NR,167.2,209.3,-20%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,5.2,-100%,NR,155.6,316.3,-51%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,6.3,-100%,NR,207.5,299,-31%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0.4,1.2,-69%,LD,114.8,123,-7%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,2.5,-100%,NR,234.1,212.2,10%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,3.7,-100%,NR,123,290.5,-58%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0.3,3,-90%,LD,211.7,245.8,-14%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,2.1,3.3,-36%,D,545.9,481.7,13%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,2.9,5.7,-49%,D,414.7,520.4,-20%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,1,2.5,-61%,LD,245.6,426.8,-42%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,5.7,2.8,104%,LE,215.5,255,-15%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0,2.2,-100%,NR,274.1,414.3,-34%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0,6.6,-100%,NR,202.8,441.8,-54%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0,4.1,-100%,NR,170.7,274.2,-38%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,1.7,3.5,-51%,D,202.4,311.5,-35%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,4.1,6,-33%,D,179.2,270.9,-34%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,1.3,4.4,-71%,LD,286.7,389.7,-26%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,3.5,-100%,NR,134.2,262.1,-49%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,4.5,-100%,NR,242.1,308,-21%,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,4.3,-100%,NR,136.5,317.5,-57%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,1.9,-100%,NR,133.5,243,-45%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0,3,-100%,NR,151,300.5,-50%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,0,6.1,-100%,NR,1230,1366.7,-10%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0,1.3,-100%,NR,146.5,205.3,-29%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0,2.4,-100%,NR,267.1,292,-9%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,3.1,-100%,NR,216,574.8,-62%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0,7.2,-100%,NR,1517.8,2086.2,-27%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,4.1,-100%,NR,129.3,288,-55%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,2.8,-100%,NR,106.2,203.6,-48%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0,2.1,-100%,NR,153.1,286.9,-47%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,3.4,,ND,19,324.1,-94%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,0.7,5.2,-87%,LD,1435.9,1513.4,-5%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,3.7,-100%,NR,128.1,257.3,-50%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,1.4,-100%,NR,148.5,281.6,-47%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,0,11.3,-100%,NR,2451.2,3095.9,-21%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,1.2,12.5,-90%,LD,2550.3,3505.1,-27%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,3.8,8.9,-58%,D,1859.2,2570.5,-28%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0,7.3,-100%,NR,1022.1,1440.5,-29%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0,8.6,-100%,NR,1450.2,1888,-23%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,2.1,11.3,-81%,LD,1256.8,2322.7,-46%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,0,9.5,-100%,NR,2211.6,2435.4,-9%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,0,8.2,-100%,NR,2293.5,2666.7,-14%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0,6.4,-100%,NR,728.7,1086.1,-33%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0,8.2,-100%,NR,1519.9,1692.9,-10%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0,11.2,-100%,NR,2021.4,2353.9,-14%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0,7.7,-100%,NR,1369.4,1774.4,-23%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,5.9,-100%,NR,1049.7,1411.3,-26%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0,7.7,-100%,NR,1313,1380.3,-5%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,4.6,-100%,NR,667,706.9,-6%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0,8.1,-100%,NR,1434.2,1928.1,-26%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0,10.6,-100%,NR,1102.3,2300,-52%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,,9.4,,ND,1660.4,2206,-25%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0,7.2,-100%,NR,643.4,906.3,-29%,D,EXACT,1.0
