S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
23,MADHYA PRADESH,RAISEN,23.22,78.121,0,12.1,-99,LD,442.5,546.8,-19,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,1.2,10,-88,LD,425.2,449.1,-5,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,3,7.3,-59,D,365,457.4,-20,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,2.6,14.3,-82,LD,526.7,536.4,-2,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0.6,11,-95,LD,330.8,459.1,-28,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0.9,5.7,-85,LD,250.2,349.3,-28,D,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,0.3,10.7,-97,LD,290.1,416.1,-30,D,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0.8,9.2,-91,LD,408.2,452.4,-10,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,0.4,9.9,-96,LD,391.4,528.9,-26,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,5.1,14.3,-65,LD,476.8,518.7,-8,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,0.8,15.6,-95,LD,600.1,665.2,-10,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,0,12,-100,NR,327.2,441.7,-26,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,1.8,16.4,-89,LD,483.3,541.1,-11,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,0,16.2,-100,NR,464.1,550.6,-16,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,1.3,19,-93,LD,517.5,614.5,-16,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,0.6,15.6,-96,LD,414.9,552.1,-25,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,0,15.2,-100,NR,367.7,481.9,-24,D,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,0,16.8,-100,NR,428.9,625.3,-31,D,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,3.2,12.3,-74,LD,370.2,514.5,-28,D,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,4.4,-100,NR,297,363.8,-18,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,0,13.1,-100,NR,385,522.8,-26,D,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,2.2,12.9,-83,LD,172.7,488.8,-65,LD,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,0,12.3,-100,NR,378.8,554.4,-32,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,0,17.8,-100,NR,379.7,474.2,-20,D,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,0.9,12.6,-93,LD,528.6,561.7,-6,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,0.6,15,-96,LD,457.7,480.1,-5,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,21.8,9.9,120,LE,364.1,517.2,-30,D,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,50.2,16.4,206,LE,349.1,541.1,-35,D,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0,11,-100,NR,312.3,470.7,-34,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,1.3,14.6,-91,LD,489.2,495.8,-1,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,0,12.9,-100,NR,268.6,477.8,-44,D,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,25,17.7,41,E,483.1,473.7,2,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,12.7,-100,NR,444.1,426.9,4,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0.5,7.7,-93,LD,519.4,363.7,43,E,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,5.8,8.4,-31,D,692.8,432.9,60,LE,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,8.1,7.4,10,N,338,437.4,-23,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,10.6,7.2,48,E,340.8,328.4,4,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,7.7,6.5,18,N,704.1,413,70,LE,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,9.2,10,-8,N,512.8,504.3,2,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,5.1,6.4,-20,D,290.6,388.7,-25,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,22,25.1,-12,N,2044.4,1253.5,63,LE,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,2.2,8.7,-75,LD,425.3,419.3,1,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,6.4,7.7,-17,N,804.3,428.3,88,LE,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,5.6,6.4,-13,N,538.9,407.1,32,E,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,3.3,10,-67,LD,409,378.3,8,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,13.4,12.8,4,N,773.2,551,40,E,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,3.1,23.2,-86,LD,2104.9,1108.2,90,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,8.1,8.1,1,N,591.6,469.2,26,E,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,5.1,8.3,-39,D,387.7,294.7,32,E,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,8.1,10.4,-22,D,348.3,449.5,-23,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,8.6,20.6,-58,D,1406.7,777.5,81,LE,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,11,21.6,-49,D,1191.5,811.7,47,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,7.5,7.6,-1,N,485,475.5,2,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,11.7,24.7,-52,D,2472.7,1268,95,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,14.6,27.9,-48,D,2594.6,1405.5,85,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,4.4,27.9,-84,LD,2509.2,1405.5,79,LE,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,5.5,6.6,-17,N,485.1,347.7,40,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,3,7.3,-59,D,448.3,330.1,36,E,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,3.3,7.2,-55,D,417.7,306.5,36,E,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0.4,10.2,-96,LD,55.4,334.6,-83,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,1.9,10.3,-82,LD,455.4,575.7,-21,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,5.3,8.4,-37,D,213.2,366.5,-42,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,6.5,7.5,-13,N,582.5,560.5,4,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,2.6,4.9,-47,D,135.4,214.2,-37,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,3.4,5.8,-41,D,458.4,310,48,E,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,3.4,8.6,-60,LD,156.1,429.3,-64,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,12.8,6.9,85,LE,349.1,373.9,-7,N,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,5.1,5.1,0,N,471.4,285.2,65,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,7.4,-100,NR,617,507.9,21,E,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,9.4,15.8,-41,D,1632.8,1334.4,22,E,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,48.4,22.2,118,LE,1958.2,1462.5,34,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,25.3,31.5,-20,D,2209.9,1392.3,59,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,37.9,37,2,N,2294.9,1948.4,18,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,13.6,39,-65,LD,1899.7,2097.8,-9,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,25.4,30.6,-17,N,1274.2,2021.3,-37,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,105.4,30.2,249,LE,1698.2,1497,13,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,49.3,35.4,39,E,1178.1,2097.9,-44,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,28.1,37,-24,D,1390,2022,-31,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,1.1,4.3,-75,LD,206.6,217.7,-5,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,2.8,5.3,-47,D,383.7,304.7,26,E,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0.8,5.8,-86,LD,502,323.6,55,E,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,32.9,24.9,32,E,1088.2,1086.3,0,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,3.7,9,-59,D,356.8,465.9,-23,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,18.4,11.1,65,LE,1013.7,494.2,105,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,19.9,10.8,84,LE,900.4,529.7,70,LE,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,1.7,7,-75,LD,266.2,260.1,2,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,8.4,12.8,-34,D,771.9,502.7,54,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0.5,4.1,-87,LD,137.3,198.3,-31,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0.6,3.7,-83,LD,192.3,264.1,-27,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,1.9,5.5,-65,LD,392.4,278.6,41,E,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,3.3,4.7,-30,D,241.3,265.4,-9,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,6.5,5.9,10,N,284.6,415.4,-31,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,1.8,5.8,-70,LD,249.1,304.2,-18,N,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,2.1,5.1,-59,D,273.4,325.1,-16,N,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,1.2,7.9,-85,LD,353.1,408.8,-14,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,2.1,5.9,-64,LD,294.9,353.2,-17,N,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.4,6.9,-94,LD,340.7,385,-12,N,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.2,9.5,-98,LD,373.7,446,-16,N,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,0.3,12.8,-98,LD,568.3,585.6,-3,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0.6,6.8,-91,LD,406.4,346.3,17,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.1,13.2,-99,LD,485.5,584.3,-17,N,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,0,14.5,-100,NR,589.1,695.9,-15,N,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,0.3,13.2,-98,LD,723.6,667.1,8,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0.5,14.3,-96,LD,436.2,523.5,-17,N,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.2,10.2,-98,LD,443.8,470.4,-6,N,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.8,7.8,-90,LD,376.6,438.4,-14,N,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.4,8.6,-95,LD,490.7,459.1,7,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,0.1,9.1,-99,LD,668.6,528.2,27,E,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,0,9.9,-100,NR,621.2,497.2,25,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,22.6,14.9,51,E,501.8,492.4,2,N,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,1.6,12.8,-88,LD,523.4,625.8,-16,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,0,11.1,-100,NR,323.3,550.3,-41,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,3.1,19.2,-84,LD,705.4,705.5,0,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,0.4,11.4,-96,LD,582.4,531.2,10,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,0.2,24.9,-99,LD,620.8,667.4,-7,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0,10.2,-100,NR,636.4,562.2,13,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,0,7.6,-100,NR,493.8,524.1,-6,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,0,14.4,-100,NR,696.8,552.9,26,E,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,0.9,14.1,-93,LD,492.8,557.3,-12,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,0,10.7,-100,NR,742.7,550.6,35,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,2.4,14.2,-83,LD,389.5,755.6,-48,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,1.1,12.1,-91,LD,357.6,441.4,-19,N,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,0,16.9,-100,NR,507.1,683.6,-26,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,0,9,-100,NR,380.6,388.4,-2,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,0.4,14.8,-97,LD,565.9,610.6,-7,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,1.4,18.7,-93,LD,553.3,659.1,-16,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,0,13,-100,NR,474.9,592.1,-20,D,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,0,12.5,-100,NR,725.1,548.5,32,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,11.7,13,-10,N,448.9,592,-24,D,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,10.1,11.1,-9,N,507,561.2,-10,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,0,10.4,-100,NR,594.4,508.1,17,N,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,0,13.2,-100,NR,997.7,632.7,58,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,0.3,20.1,-99,LD,540.4,619.6,-13,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,0,9.7,-100,NR,626,526.8,19,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,0,11.6,-100,NR,521.6,558.7,-7,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,0.3,13.7,-98,LD,571.7,583.8,-2,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,2.5,12.8,-80,LD,800,496.2,61,LE,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,1.7,20.3,-92,LD,520.5,633.8,-18,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,1.8,11.6,-85,LD,566.7,645.1,-12,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,0.2,10.5,-98,LD,300.3,644.3,-53,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0,3.9,-100,NR,180.6,295.2,-39,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,1.1,6,-82,LD,115.5,244.2,-53,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,6.3,-100,NR,368.6,370.2,0,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,7.3,-100,NR,250.9,353.5,-29,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,0.3,11.8,-98,LD,299,435.4,-31,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,1.1,6.3,-83,LD,242.9,286.9,-15,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0,8.6,-100,NR,243.8,329.6,-26,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,2.3,7.2,-68,LD,234.1,332,-29,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,7.7,8,-4,N,231.8,348,-33,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,1.4,6.7,-79,LD,193.4,260.6,-26,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,0,10,-100,NR,200.7,382.5,-48,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0,1.9,-98,LD,89.1,166.6,-47,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,2.3,2.7,-16,N,106.9,148.2,-28,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,0.6,12.9,-96,LD,249.8,461,-46,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,4,11,-63,LD,170.1,346,-51,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,4.1,-100,NR,144.1,256.4,-44,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,3.1,9.4,-67,LD,207.9,326,-36,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,0.9,6.1,-85,LD,168.8,359,-53,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,6.6,-100,NR,217.6,344.9,-37,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0.2,10.7,-98,LD,531.1,515.9,3,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,1,14.3,-93,LD,382.2,495.3,-23,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,0,9.7,-100,NR,210.4,351.8,-40,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,4.2,8.5,-50,D,210.9,297.4,-29,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,13.3,11.9,12,N,572.1,499.5,15,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,0.5,6.8,-92,LD,580.1,423.2,37,E,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0.1,7.3,-99,LD,196.2,344.3,-43,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0,3,-99,LD,140.9,214.8,-34,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,11.7,7.3,60,LE,480.3,387.4,24,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,1.8,5.6,-67,LD,351.7,359,-2,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,1.2,9.8,-87,LD,282.9,389.6,-27,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,0.4,7.4,-94,LD,702.5,527.4,33,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,3,8.2,-64,LD,139.8,245.4,-43,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,0.8,12.5,-94,LD,349,434.5,-20,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,5.6,7.5,-25,D,242.6,247.5,-2,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,0.7,9.4,-92,LD,654.4,502.6,30,E,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,18.8,8.7,116,LE,398.2,396.6,0,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,2.8,13.5,-80,LD,669.9,518.8,29,E,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,1,5.6,-83,LD,183.2,223.9,-18,N,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,1.1,5.4,-79,LD,139.2,232.3,-40,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,4.9,5.6,-12,N,249.5,221,13,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,0,9.8,-99,LD,290.8,476.6,-39,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,1,7.5,-86,LD,428.7,432,-1,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,6,8.2,-26,D,512.8,465.7,10,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,5.4,6.9,-22,D,343.4,349,-2,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,1.8,5.6,-67,LD,226.3,260.3,-13,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,3.9,8.6,-55,D,292.4,359,-19,N,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,3.5,5.3,-33,D,266.8,308.9,-14,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,4.2,5.7,-26,D,197.9,304.7,-35,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,4.4,7.7,-43,D,283.7,320.3,-11,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,2.3,5.6,-59,D,173.8,262.8,-34,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,0,12.7,-100,NR,275.3,470,-41,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,1.9,6.8,-72,LD,142.1,273.9,-48,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,1.6,1.9,-14,N,91.7,99,-7,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,4.7,2.6,81,LE,50.1,158.1,-68,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,3.2,4.8,-34,D,123.9,185.1,-33,D,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,7.9,5.9,34,E,448,413.7,8,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,6.5,2.3,185,LE,131.6,122.6,7,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,3.5,2,76,LE,110.3,129.4,-15,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,1,-99,LD,73.5,97.3,-24,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,1.5,-98,LD,74.8,96.9,-23,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0.9,2.1,-59,D,99.1,136.7,-28,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,1.9,3.8,-50,D,104.4,186.6,-44,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,6.1,2.1,189,LE,343.7,292.8,17,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,0.3,-100,NR,33,52.5,-37,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,7.3,1.5,388,LE,99.5,117.4,-15,N,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,0.7,-100,NR,72.4,100.5,-28,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,6.4,2.7,137,LE,67.7,101.6,-33,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0.2,1.7,-89,LD,39.8,88.1,-55,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,2,-100,NR,42.7,107.2,-60,LD,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,6.1,7.5,-19,N,349.1,466.1,-25,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,3.4,0.5,573,LE,86,76.4,13,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,0.6,-100,NR,101.5,100.3,1,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,0.7,-100,NR,10.3,43.1,-76,LD,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,3,3.9,-22,D,125.3,189.8,-34,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,2.1,1.3,58,E,105.2,145.3,-28,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,1.6,-100,NR,97.7,125.9,-22,D,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,18.1,0.8,2161,LE,149.3,92,62,LE,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0.9,1,-12,N,83,98.3,-16,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,7.5,1.3,478,LE,122.7,87.2,41,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,0.7,-100,NR,68.6,80.6,-15,N,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,6,3.4,76,LE,140.2,189.9,-26,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0.1,0.1,-32,D,8,17.7,-55,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,11.2,0.1,11132,LE,339.4,40.6,736,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,1.3,2.5,-50,D,72.3,159.1,-55,D,EXACT,1.0
