S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0.3,5.2,-94%,LD,197,345.9,-43%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,4.7,-100%,NR,168.8,225.9,-25%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,3.2,-100%,NR,157.2,332.6,-53%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0.1,5.2,-98%,LD,210.8,316.5,-33%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0.1,3.4,-98%,LD,114.9,134.4,-15%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,3.6,-100%,NR,234.1,227.1,3%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,4.9,-100%,NR,134.9,307.8,-56%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0,4.2,-100%,NR,211.7,260,-19%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,0.2,2.6,-91%,LD,547,491.7,11%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0,6.9,-100%,NR,414.7,544.6,-24%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0,1.9,-100%,NR,248.7,435.4,-43%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0,3.3,-100%,NR,223.3,268.3,-17%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0,1.9,-100%,NR,274.3,423.2,-35%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0,6.6,-99%,LD,203.1,464.8,-56%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0,5,-100%,NR,173.8,290,-40%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0,3.9,-100%,NR,203.7,328.9,-38%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0,6.1,-100%,NR,179.2,290.5,-38%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0,6.7,-100%,NR,287.5,414,-31%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,5.1,-100%,NR,134.2,278,-52%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,4.6,-100%,NR,242.1,329.5,-27%,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,6,-100%,NR,138.3,340.3,-59%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,3.4,-100%,NR,138.3,258,-46%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0,5.7,-100%,NR,151,323.1,-53%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,4.3,,,ND,1234,1386.4,-11%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0,4.5,-100%,NR,146.5,219.4,-33%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,2.4,,,ND,267.5,304.1,-12%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,2.8,-100%,NR,216,587.4,-63%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0,6.6,-100%,NR,1520.7,2115.5,-28%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,,4.6,,ND,129.3,308.2,-58%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,4,-100%,NR,106.6,219.1,-51%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0,2.3,-100%,NR,159.5,297.5,-46%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,5.8,-100%,NR,19,347.3,-95%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,0,4.2,-100%,NR,1440.3,1532,-6%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,4.8,-100%,NR,128.1,277.8,-54%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,4.8,-100%,NR,150.4,296.8,-49%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,0,11.9,-100%,NR,2455.9,3143.1,-22%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,0,13.8,-100%,NR,2555.1,3559,-28%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,0.1,7.6,-99%,LD,1862.3,2600.1,-28%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0,9.2,-100%,NR,1022.3,1477.8,-31%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0,12.7,-100%,NR,1451.3,1928.4,-25%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,1.8,11.8,-85%,LD,1260.6,2372.1,-47%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,0,11.8,-100%,NR,2219.8,2475.2,-10%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,0,9.2,-100%,NR,2295.4,2703.6,-15%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0,5.8,-100%,NR,730.3,1112.6,-34%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0,10.3,-100%,NR,1520.6,1731.4,-12%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0,12.3,-100%,NR,2023,2402,-16%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0,8.7,-100%,NR,1369.4,1813.8,-25%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,7.6,-100%,NR,1049.7,1439.9,-27%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0,7.8,-100%,NR,1313,1411.9,-7%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,5.7,-100%,NR,667,732.7,-9%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0,12.2,-100%,NR,1434.2,1969.6,-27%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0.4,6.7,-94%,LD,1103.7,2332,-53%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,,10.8,,ND,1660.4,2246.3,-26%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0.5,5.5,-92%,LD,652.6,933.2,-30%,D,EXACT,1.0
