S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
9,MADHYA PRADESH,DATIA,25.801,78.597,0,5.7,-100%,NR,604.6,605.6,0%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0,11.5,-100%,NR,681.9,751.8,-9%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0,8.8,-100%,NR,401.5,654.4,-39%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,0,7.3,-100%,NR,814.9,794.5,3%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,0,6.5,-100%,NR,601.5,577.5,4%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0,8.7,-100%,NR,615.4,910.1,-32%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,11.9,-100%,NR,526.3,708.9,-26%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0,11.1,-100%,NR,482.2,729,-34%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,0,9.3,-100%,NR,603.8,634.8,-5%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0,9.8,-100%,NR,638.3,582.5,10%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,12.2,-100%,NR,588.1,694.9,-15%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,4.6,-100%,NR,379.1,537.5,-29%,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,0,11.7,-100%,NR,681.2,1052.3,-35%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,9.5,-100%,NR,573.2,660.5,-13%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,0,8.8,-100%,NR,719.1,905.9,-21%,D,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0,10.2,-100%,NR,846.3,763.7,11%,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0,14.1,-100%,NR,496.5,774.3,-36%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,0,11.3,-100%,NR,771.7,895.9,-14%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0,10.8,-100%,NR,570.4,760.8,-25%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0,5.3,-100%,NR,544.6,575.5,-5%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,0,6.5,-100%,NR,695.3,657.1,6%,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0.1,12.7,-99%,LD,541.1,743.4,-27%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,0,8,-100%,NR,659.6,869.7,-24%,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,15.2,5.4,182%,LE,933.8,806.2,16%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,2.2,12,-82%,LD,935.8,1036.9,-10%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,1.2,6.9,-83%,LD,740,762.1,-3%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,0,12.1,-100%,NR,659.9,843.4,-22%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,0,7,-100%,NR,796.9,908.6,-12%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,2.1,8.8,-77%,LD,965.2,983.2,-2%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,0.1,10.3,-99%,LD,775.6,933.5,-17%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,1,5.7,-82%,LD,730.6,778.5,-6%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,2.5,7.2,-65%,LD,937.5,1000.4,-6%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,0.4,14.4,-97%,LD,777,865.9,-10%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,3.1,-100%,NR,993.3,631.3,57%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,2.4,8.9,-73%,LD,862.1,877.2,-2%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,27.7,5.5,404%,LE,641,777.7,-18%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,0,7.2,-100%,NR,695.2,895.7,-22%,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,23.8,5.9,304%,LE,1033.8,755.6,37%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,0.3,10.8,-98%,LD,693.9,844,-18%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,20.6,7.4,178%,LE,966.9,803.9,20%,E,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,31.5,13.2,138%,LE,948.5,815,16%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,53.6,12.1,343%,LE,882.1,843.4,5%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0,5.4,-100%,NR,739.6,765.2,-3%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,5.1,12,-57%,D,967.3,856.9,13%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,25.2,7.3,245%,LE,791.4,787.5,0%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,42.4,10.3,312%,LE,1146,747.7,53%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,8.1,-100%,NR,519.7,653.5,-20%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,6.8,-100%,NR,539.6,558.5,-3%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,8.8,-100%,NR,759.8,704.3,8%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,12.8,-100%,NR,386.9,712.9,-46%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,5.5,-100%,NR,379.3,501.4,-24%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0,6.1,-100%,NR,747.1,603.7,24%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,10.7,-100%,NR,596.3,823.4,-28%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,10.2,-100%,NR,369.4,657.9,-44%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,1,14.1,-93%,LD,2318.3,1878.3,23%,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,6.7,-100%,NR,469.3,643.9,-27%,D,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,10.1,-100%,NR,867.4,686.7,26%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,9.9,-100%,NR,682.2,681.8,0%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,8.7,-100%,NR,448.4,591.6,-24%,D,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,11.1,-100%,NR,866.4,879.3,-1%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,1.9,16.6,-88%,LD,2249.3,1551,45%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,13.6,-100%,NR,698.6,789.8,-12%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,7,-100%,NR,406.7,475.4,-14%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,8.1,-100%,NR,410.2,706,-42%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0,11.7,-100%,NR,1461,1088.7,34%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0.6,11.2,-94%,LD,1300.4,1182.5,10%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,9.8,-100%,NR,530,749.1,-29%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,1.9,20.4,-91%,LD,2704.6,1758.4,54%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,4,19.5,-79%,LD,2918.1,1968.6,48%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,0,19.5,-100%,NR,2659.7,1968.6,35%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,7.5,-100%,NR,493.9,464.6,6%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0,5.5,-100%,NR,477.1,462.4,3%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,9.5,-100%,NR,445.8,455.5,-2%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,10.1,-100%,NR,57.4,467.5,-88%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,12.4,-100%,NR,469.1,754.3,-38%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,13.7,-100%,NR,216,532.7,-59%,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,9.4,-100%,NR,591,741.1,-20%,D,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0.6,6.9,-91%,LD,137.3,341.1,-60%,LD,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,1.2,7.8,-85%,LD,472.8,453,4%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,11.6,-99%,LD,161.1,573.4,-72%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,8.8,-99%,LD,355.6,522.5,-32%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,5.6,-100%,NR,480.7,428.6,12%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,1,13.8,-93%,LD,626.6,643.2,-3%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,0,18.8,-100%,NR,1782,1758.5,1%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,0.3,17.3,-98%,LD,2224.7,1959.2,14%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,1.7,15.8,-89%,LD,2468.1,1938.3,27%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,4.1,21.4,-81%,LD,2754.3,2689.7,2%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,9.3,18.6,-50%,D,2428.4,2783.4,-13%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,4.8,17.4,-73%,LD,1718.7,2606.7,-34%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,2.6,18.6,-86%,LD,1983.4,2087.1,-5%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,5.3,17.9,-70%,LD,1701.9,2752.9,-38%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,4.2,18.4,-77%,LD,1871.7,2633.1,-29%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0,5.1,-100%,NR,214.2,308.7,-31%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,3.8,-100%,NR,384.7,428.3,-10%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0,5.5,-100%,NR,473,499,-5%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,2.1,9.9,-79%,LD,1389,1500.9,-7%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0,7.8,-100%,NR,418.5,691.3,-39%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,1,6.8,-85%,LD,1103.3,715.7,54%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,0.6,5.7,-89%,LD,1000.6,764.8,31%,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,0.3,3.3,-91%,LD,304.7,352.8,-14%,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,2.5,4.1,-40%,D,916.8,687,33%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,3.5,-100%,NR,156.4,292.4,-47%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0.2,7.1,-97%,LD,214.4,391.6,-45%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0,6.6,-100%,NR,421,413.6,2%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,5.2,-100%,NR,272.1,400.4,-32%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0,7.4,-100%,NR,335.3,616.1,-46%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,7.9,-100%,NR,274.6,450.6,-39%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0,6.6,-100%,NR,357.1,490.3,-27%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0,9.5,-100%,NR,443.4,622,-29%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0,9.2,-100%,NR,355.4,536.3,-34%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0,9,-99%,LD,358.1,578.3,-38%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0,9.5,-100%,NR,403.6,678.9,-41%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,1.1,9.7,-89%,LD,766.1,911.6,-16%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0,6.4,-99%,LD,455.2,524.3,-13%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,1.1,11.1,-90%,LD,598.4,905.3,-34%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,5.3,14.7,-64%,LD,862.1,1088,-21%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,0.6,10.1,-94%,LD,1004.2,1032.8,-3%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0.1,9.6,-99%,LD,498.6,777.6,-36%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0,10.6,-99%,LD,489.8,690.8,-29%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.2,6.4,-97%,LD,436.1,632.6,-31%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.1,9.4,-99%,LD,539,676.6,-20%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,29.3,10.1,190%,LE,917.3,823.2,11%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,1.9,5.4,-66%,LD,900.3,759.9,18%,N,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,76.4,7.2,962%,LE,1309.7,786.3,67%,LE,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,20.1,10.1,99%,LE,856.7,952.8,-10%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,7.8,7.8,0%,N,510,858.2,-41%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,4.1,14.1,-71%,LD,1233.3,1142.3,8%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,0.1,10.4,-99%,LD,907.9,853.7,6%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,5.2,19.6,-73%,LD,919.9,1067.1,-14%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,53.7,6.2,767%,LE,916.4,853.2,7%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,14.6,5.6,160%,LE,678.8,806.5,-16%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,28,6.2,352%,LE,1002,860,17%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,2.2,6.9,-68%,LD,839.6,873.8,-4%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,4.6,8.9,-48%,D,1045.1,889.7,17%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,17.1,13.9,23%,E,748,1097.8,-32%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,0.6,7.6,-92%,LD,561.8,707.1,-21%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,28.4,11.2,153%,LE,719.4,1102.8,-35%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,1.6,8.1,-80%,LD,593.3,600.2,-1%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,23.9,10.5,127%,LE,797.1,952,-16%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,4.4,8.5,-48%,D,980.9,1014.5,-3%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,25.5,3.2,696%,LE,741.5,901.2,-18%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,13.6,5.5,148%,LE,1041.9,860.7,21%,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,57.7,3.1,1762%,LE,1001.7,901,11%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,11.8,10.4,13%,N,722.5,840.3,-14%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,2.5,7.6,-67%,LD,1008.9,770.4,31%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,4.4,11.6,-62%,LD,1281.3,1015.5,26%,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,5.9,11.2,-47%,D,908.1,958.5,-5%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,40,6.9,479%,LE,991.4,820.4,21%,E,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,7.8,7.9,-2%,N,734.9,849.1,-13%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,4.6,10.1,-54%,D,870.2,911.8,-5%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,4,8.8,-54%,D,1098,745.5,47%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,1.1,9.2,-88%,LD,852.5,962.6,-11%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,43.8,10.5,317%,LE,1079.2,966.6,12%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,14.1,7.7,83%,LE,588.1,950.7,-38%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0.3,6.5,-96%,LD,266,448.6,-41%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0.5,5.3,-91%,LD,159.6,393.1,-59%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,8.4,-100%,NR,445.2,591.3,-25%,D,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,7.9,-100%,NR,322.3,554.3,-42%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,2.4,8.5,-72%,LD,390.3,676.2,-42%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,0.7,4.2,-83%,LD,313.2,443.5,-29%,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0,6.9,-100%,NR,292.1,488.4,-40%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0.6,6.2,-90%,LD,304.6,499.7,-39%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0.6,5.1,-88%,LD,342.5,542.2,-37%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0.6,3.2,-83%,LD,228.5,402.2,-43%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,0.6,7.8,-92%,LD,355.3,580.4,-39%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0.1,3,-97%,LD,104,253.7,-59%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,3.1,-100%,NR,136.7,230.4,-41%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,2.5,9.5,-74%,LD,362.2,705.8,-49%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,9,7,29%,E,340,524.1,-35%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,9,-100%,NR,241.3,405.6,-41%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0.6,6.5,-91%,LD,346.3,500.7,-31%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,3.3,7.4,-55%,D,278.1,568.8,-51%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,7.8,-100%,NR,290.2,551,-47%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0.4,12.3,-97%,LD,599.9,781.2,-23%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,1.4,7.5,-81%,LD,517.9,770.4,-33%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,1.4,7.2,-80%,LD,335.1,534.6,-37%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,2.8,7,-59%,D,312.1,468.4,-33%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,1.9,9.8,-81%,LD,708.4,804.2,-12%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,2.5,10.4,-76%,LD,692.4,644.9,7%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0.5,7.5,-94%,LD,291,524.8,-45%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0,3.8,-100%,NR,184.7,322.4,-43%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,0,10,-99%,LD,736.1,615.6,20%,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,2.4,5.6,-57%,D,486.4,544.7,-11%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,1.3,8.8,-85%,LD,453.5,616.4,-26%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,2.3,11.1,-80%,LD,909.8,806.2,13%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,5.1,4.9,4%,N,222.5,394.5,-44%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,1.3,7.8,-83%,LD,532.9,691.3,-23%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0,4.1,-99%,LD,340.4,378.4,-10%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,2.1,11.8,-82%,LD,798,770.9,4%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0.7,6.2,-88%,LD,576.7,620.5,-7%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,1.2,7.3,-84%,LD,794.5,803.6,-1%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0.1,3.8,-99%,LD,246.6,346.7,-29%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0.8,7.9,-89%,LD,171.2,370.9,-54%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0,4.4,-100%,NR,333.8,339.8,-2%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,2,10.2,-81%,LD,386.5,723.4,-47%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,0.4,10.8,-96%,LD,607.8,670.4,-9%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,1.1,7.9,-86%,LD,603.1,702,-14%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,0.7,9,-92%,LD,545.8,545,0%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,1.2,5,-76%,LD,320.6,400.8,-20%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,1,7,-86%,LD,376.1,541.9,-31%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,1,5.1,-81%,LD,432,478.5,-10%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.4,5.3,-92%,LD,313.3,468.3,-33%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.2,7.6,-97%,LD,408.9,498.1,-18%,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0.2,3.7,-95%,LD,263.2,397.5,-34%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,2.8,10,-72%,LD,398.4,733.4,-46%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,3,4.8,-37%,D,211.4,396.2,-47%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,3.5,-100%,NR,203.4,196,4%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,5,-100%,NR,123.7,274.5,-55%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,5,3.8,32%,E,303,305.5,-1%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,0.2,4.2,-96%,LD,626.7,561.9,12%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0,3.8,-100%,NR,215.4,227.2,-5%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,3.3,-100%,NR,151.6,220.9,-31%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,1.9,-100%,NR,101.2,164.2,-38%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,2.1,-100%,NR,112.3,155.9,-28%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,3.8,-100%,NR,159.7,249.2,-36%,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,9.1,-100%,NR,219.4,317.4,-31%,D,EXACT,1.0
