S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
9,MADHYA PRADESH,DATIA,25.801,78.597,0.2,3.1,-94%,LD,771.6,721.2,7%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,6.7,2.6,156%,LE,785,864,-9%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,1.6,3.5,-54%,D,488.9,765,-36%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,51.6,4.4,1072%,LE,1024.9,910.5,13%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,0,3.6,-100%,NR,748.7,696.5,7%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,15.1,3.5,330%,LE,698.1,1041.6,-33%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,5.5,2.6,113%,LE,633,821,-23%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,11.9,2.6,358%,LE,573.3,839.4,-32%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,2.2,2.6,-15%,N,702.6,746.5,-6%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0,4.1,-100%,NR,741.2,672.4,10%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,22.3,1.5,1387%,LE,750,800.3,-6%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,1.7,-100%,NR,580.6,630.6,-8%,N,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,13.3,3.6,269%,LE,794.8,1218.7,-35%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,25.6,1.7,1403%,LE,685.9,753.2,-9%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,19.8,5,295%,LE,839.3,1048,-20%,D,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,36.4,3.1,1074%,LE,1051.2,862.2,22%,E,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,15.5,2,675%,LE,591.3,876.4,-33%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,7.2,3.9,86%,LE,878.9,1029.9,-15%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,16.6,2,729%,LE,705.9,864,-18%,N,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,1.8,2.8,-36%,D,775,653.5,19%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,4.3,3.2,35%,E,963.3,767.1,26%,E,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,13.5,2,574%,LE,642.4,849.3,-24%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,21.8,3.6,506%,LE,811.7,995,-18%,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,10.9,7.8,39%,E,1028.2,956.7,7%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,2.3,5.5,-59%,D,1071.3,1191.8,-10%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,0,5,-100%,NR,952.5,913.2,4%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,17,4.9,246%,LE,751.1,992.2,-24%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,2.8,7.8,-64%,LD,949.3,1057.4,-10%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,7.2,3.8,89%,LE,1038.5,1148.4,-10%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,6.1,7.4,-17%,N,908.4,1095.5,-17%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,1.8,6.3,-71%,LD,835.1,915.5,-9%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,3,8.5,-64%,LD,1089.5,1162.3,-6%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,4.6,5.2,-12%,N,917.2,1014.6,-10%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,2.3,-100%,NR,1179.3,757.6,56%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,0,6.9,-100%,NR,1078.8,1056,2%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,1,5.7,-82%,LD,800.1,953.3,-16%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,10.4,5.9,77%,LE,869.2,1030.5,-16%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,7,3.8,83%,LE,1310.4,908,44%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,7.3,5.7,29%,E,813.3,981.7,-17%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,1.6,4.9,-68%,LD,1114,956.3,16%,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,2.7,4.5,-40%,D,1129.4,1003.6,13%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,3.6,4.9,-26%,D,1071.4,992.2,8%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0,3.6,-100%,NR,917,883.8,4%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,7.9,4.4,81%,LE,1093.8,1041.3,5%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,18.1,6.6,174%,LE,1073.3,940,14%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,14.4,6,140%,LE,1414.4,938,51%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,2.1,3.6,-43%,D,617.1,759.4,-19%,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,16.4,2.6,531%,LE,662.6,633.5,5%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,21,4.7,347%,LE,884.6,793.5,11%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,13.1,3.9,237%,LE,535.7,814.4,-34%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,8.7,1.9,356%,LE,440.6,580.7,-24%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,9.9,4.6,115%,LE,922.5,687.2,34%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,20.8,3.9,434%,LE,694,941.2,-26%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,18.6,2.3,707%,LE,454.3,753.8,-40%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,3.3,16.7,-81%,LD,2533.7,2130,19%,N,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,16.8,2.5,572%,LE,603.6,728.4,-17%,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,22.8,4.8,375%,LE,1024.4,782.9,31%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,19.4,2.5,677%,LE,777.9,779.1,0%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,10.5,2.2,376%,LE,573.2,676.4,-15%,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,30.6,5,513%,LE,1018.2,991.1,3%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,10.4,10.2,2%,N,2373.1,1737.3,37%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,22,2.2,900%,LE,810.7,896.3,-10%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,10.2,2.4,326%,LE,491,537,-9%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,10.8,3.7,191%,LE,536,801.3,-33%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,12.1,6.9,76%,LE,1598.9,1223.3,31%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,9.3,8.7,7%,N,1443.8,1328.8,9%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,14.5,4.1,253%,LE,629.2,850.6,-26%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,12.3,10.3,19%,N,2858.9,1967.7,45%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,5.4,15,-64%,LD,3138.3,2192.7,43%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,9.6,15,-36%,D,2798.3,2192.7,28%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,12.6,5.2,142%,LE,559.4,536.2,4%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,7.6,5.3,43%,E,597.6,525.9,14%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,2,3,-33%,D,567.3,522.1,9%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,0.9,-100%,NR,137.3,541.4,-75%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,23,4.4,423%,LE,585.1,835.6,-30%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,1.6,-100%,NR,304,604.1,-50%,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,6.3,5.3,19%,N,679.4,841.1,-19%,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0.1,0.8,-91%,LD,260.5,392.4,-34%,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,2,1.5,33%,E,583.6,507.7,15%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,1.4,-100%,NR,235.7,663.1,-64%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,4.3,3.4,26%,E,431.2,600.2,-28%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,9,1.8,403%,LE,573.7,493,16%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,25,5.6,346%,LE,828.2,717.8,15%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,11.6,7.3,59%,E,1926.9,1968.1,-2%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,23.8,7.5,217%,LE,2491.3,2185.9,14%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,9.6,10.6,-10%,N,2653.5,2151.1,23%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,7.1,13.5,-48%,D,2908.2,2991.5,-3%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,2.8,15.4,-82%,LD,2598.2,3061.1,-15%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,1.6,13.5,-88%,LD,1829.7,2839.4,-36%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,19.1,10.8,77%,LE,2151.5,2325.5,-7%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,1.2,12.6,-90%,LD,1808.9,2979,-39%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,1.8,9.6,-81%,LD,1971.4,2841.2,-31%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0,5.6,-100%,NR,220.7,395.1,-44%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,2.7,-100%,NR,440.6,495.9,-11%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0,3.2,-100%,NR,546.8,582.2,-6%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,1.2,6.8,-83%,LD,1438.7,1638.1,-12%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,1.3,6.3,-79%,LD,510.8,787.4,-35%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,3.4,6.9,-50%,D,1173.3,826.7,42%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,1.9,8.7,-78%,LD,1028.5,873.7,18%,N,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,0,6.8,-100%,NR,312.3,425.7,-27%,D,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,0.7,7.3,-90%,LD,948.1,776.1,22%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,6.5,-100%,NR,160.1,385.7,-58%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0.6,7.8,-92%,LD,264.9,495,-46%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0,4.8,-100%,NR,450.5,504.6,-11%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,6.7,-100%,NR,275,513.8,-46%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0.7,3,-78%,LD,381.1,706.9,-46%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,4.3,-100%,NR,301.2,540.4,-44%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0.6,4.2,-85%,LD,394,607.6,-35%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0.3,5.1,-94%,LD,502.1,728.1,-31%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,1.6,5.7,-73%,LD,401.4,646.4,-38%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,6.8,3.2,112%,LE,399.7,657.9,-39%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,3.8,3.4,13%,N,465.1,782.5,-41%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,11.1,3.2,246%,LE,874.2,1045.1,-16%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,1.5,2.3,-36%,D,498.7,608.6,-18%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,6.3,3.6,76%,LE,672.6,1035.3,-35%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,24.4,5,387%,LE,976.6,1245.5,-22%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,11.4,4.9,134%,LE,1119.1,1175.1,-5%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,22.8,4.2,444%,LE,598.6,901.1,-34%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.7,3.8,-81%,LD,539.5,799.8,-33%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,7.6,4.2,81%,LE,479.7,736.2,-35%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.5,3.2,-84%,LD,577,772.5,-25%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,5.1,6.1,-17%,N,1058,975,9%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,1,6.6,-85%,LD,1001.1,884.8,13%,N,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,0.7,5.7,-88%,LD,1485.8,946.1,57%,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,0.1,9.1,-99%,LD,1027.1,1110.9,-8%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,1.1,7.5,-85%,LD,568.9,992.8,-43%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,0.8,6.4,-87%,LD,1328.7,1313.2,1%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,0.4,7.6,-94%,LD,967.5,1006.2,-4%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,0,6.7,-100%,NR,1056.3,1240.1,-15%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,2.6,7.6,-66%,LD,1057.1,1011.2,5%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,4.8,7.5,-36%,D,766.5,933.1,-18%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,4.8,4.6,5%,N,1152.4,1010.9,14%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,2.3,8.6,-73%,LD,913.9,1046.8,-13%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,0,11,-99%,LD,1113.2,1048.2,6%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,5.4,10.3,-48%,D,805.8,1286.4,-37%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,4.2,6.6,-37%,D,643.7,818.7,-21%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,15.4,7,119%,LE,871,1268.4,-31%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,9.4,4.1,129%,LE,698.6,697.7,0%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,5.7,6.6,-13%,N,941.7,1121.6,-16%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,0.2,10.9,-98%,LD,1059.4,1207.9,-12%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,2.6,3.6,-28%,D,892.5,1056.8,-16%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,0.9,5.7,-85%,LD,1127.2,1014.9,11%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,5.1,3.6,41%,E,1130.4,1056.7,7%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,17.3,4.2,311%,LE,861,979,-12%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,12.6,7.8,61%,LE,1114.8,903,23%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,16.5,6.2,166%,LE,1371.7,1176.1,17%,N,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,1.7,6.2,-72%,LD,958.8,1138.6,-16%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,7.3,8.7,-16%,N,1113.1,968.3,15%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,6.8,7.1,-4%,N,838.5,982,-15%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,0.1,5.6,-98%,LD,936.2,1067.4,-12%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,0.2,5.2,-97%,LD,1124.9,889.7,26%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,4.6,10.7,-57%,D,981.2,1146,-14%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,0.2,7.3,-98%,LD,1176.4,1143.3,3%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,0.8,7.3,-90%,LD,653.3,1118.1,-42%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,3.4,7.2,-53%,D,349.8,570.7,-39%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,11.2,7.4,52%,E,273.1,491.9,-44%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,9.4,-100%,NR,565.4,704.7,-20%,D,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,8.2,-100%,NR,370.6,663.8,-44%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,0,7.1,-100%,NR,481.9,787.3,-39%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,1.5,7.3,-79%,LD,442.7,534.1,-17%,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,1.5,8.3,-82%,LD,368,592.2,-38%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0,8.6,-100%,NR,384.1,597.6,-36%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0,7.4,-100%,NR,403,647.4,-38%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0,9.2,-99%,LD,298.3,487.6,-39%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,3.2,10.1,-69%,LD,445.4,730.9,-39%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,9.4,4.9,92%,LE,140.5,318.8,-56%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,10.2,6.1,67%,LE,184.1,286.9,-36%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,0.8,6.6,-87%,LD,432.9,841.2,-49%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,4.5,11.7,-62%,LD,432.2,655.4,-34%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0.7,8.6,-92%,LD,298.2,505.7,-41%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,10.1,9.6,5%,N,426.6,630.1,-32%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,0,7.5,-100%,NR,407.4,669.3,-39%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,10.1,-100%,NR,431.2,667.5,-35%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0,5.3,-100%,NR,658.3,892.8,-26%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,0,7.6,-100%,NR,630.7,887.2,-29%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,0.1,7.6,-99%,LD,421.9,634.8,-34%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,0.1,5.7,-98%,LD,389.5,565.5,-31%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,0.3,10.5,-97%,LD,785.8,926.2,-15%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,0,8.7,-100%,NR,761.4,759.1,0%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,1,5.5,-81%,LD,427.1,617.3,-31%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0.2,4.7,-95%,LD,196.9,397.7,-50%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,0.7,4.4,-85%,LD,799.9,718.8,11%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,0.2,6.2,-96%,LD,572.6,640.5,-11%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,0,6.9,-99%,LD,484.3,718,-33%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,2.9,8.3,-65%,LD,1026.5,926,11%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0,5.7,-99%,LD,294.7,481.3,-39%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,0,7.3,-100%,NR,628.4,803.7,-22%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,18.7,5.1,267%,LE,374.5,459.2,-18%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,11.4,8.3,38%,E,958.1,882.6,9%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0.7,6.7,-89%,LD,671.3,715.9,-6%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,1.1,7.9,-87%,LD,896,927.6,-3%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,5.4,4.6,17%,N,267.6,431,-38%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,5.1,5.7,-10%,N,204.1,461.1,-56%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,5.7,5,14%,N,344.4,419.3,-18%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,0,5.4,-100%,NR,418.1,832.2,-50%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,0.1,3.4,-98%,LD,681.5,771,-12%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,0.2,9.5,-98%,LD,710.2,817,-13%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,0.7,4.1,-84%,LD,622.6,634.5,-2%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,6.1,6.8,-10%,N,366.8,488,-25%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0,4.9,-99%,LD,428.4,642.2,-33%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,0.6,6.7,-91%,LD,595.3,569.2,5%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.1,4.8,-97%,LD,356.3,551.7,-35%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,6.9,4.9,40%,E,441.6,599.2,-26%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0.9,6.2,-85%,LD,289.1,487.4,-41%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,0,5.9,-100%,NR,484.4,853,-43%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,10.6,5.2,104%,LE,321.7,478.1,-33%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,2,2.2,-9%,N,260.1,272.2,-4%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,1.3,6.1,-79%,LD,173,350.7,-51%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,8.6,-100%,NR,350.4,386.8,-9%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,3.9,3.5,12%,N,664.6,640.8,4%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,7,3.4,106%,LE,253.7,304.3,-17%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0.3,6.2,-96%,LD,218.8,319.2,-31%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,3.8,-99%,LD,174.3,246.2,-29%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0.5,2.7,-80%,LD,166.1,214.9,-23%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,3.6,2.9,23%,E,210.5,345.8,-39%,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0.5,5.9,-92%,LD,277,411.6,-33%,D,EXACT,1.0
