S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
23,MADHYA PRADESH,RAISEN,23.22,78.121,3,14.3,-79,LD,441.7,523.6,-16,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,3.3,9.8,-67,LD,422.6,429.8,-2,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,16,18.6,-14,N,353.3,434.4,-19,N,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,15.5,12.5,24,E,522.2,510.3,2,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,6,15.1,-60,LD,329.2,439.1,-25,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,4.6,9.2,-50,D,249.4,336.3,-26,D,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,4,8.7,-54,D,288.7,396.5,-27,D,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,20.3,12.7,60,LE,399.4,432.1,-8,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,3.4,14.5,-76,LD,389.7,506.9,-23,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,6.2,10.1,-39,D,471,495.6,-5,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,1.9,15.6,-88,LD,597.9,637.1,-6,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,0.8,10.2,-92,LD,327.2,418.6,-22,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,6.2,11,-44,D,479,512.7,-7,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,3,17.8,-83,LD,464.1,519.2,-11,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,1.9,17,-89,LD,516.2,586.7,-12,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,1.9,16.3,-89,LD,414.4,523.5,-21,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,1.6,14.8,-89,LD,367.7,461.1,-20,D,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,1.7,14.2,-88,LD,428.6,598.4,-28,D,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,0.4,14,-97,LD,367,492.4,-25,D,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,6.4,-100,NR,297,348.8,-15,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,0.6,12.3,-95,LD,385,501.5,-23,D,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,0.2,12.4,-98,LD,170.6,464.9,-63,LD,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,2.5,17.2,-86,LD,378.7,529.3,-28,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,0,14.6,-100,NR,379.7,449.9,-16,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,7,9.1,-23,D,524.7,540.2,-3,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,0.4,11.3,-96,LD,451,451,0,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,0.2,9.4,-98,LD,339.2,496.8,-32,D,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,0,11,-100,NR,296.2,512.7,-42,D,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0.1,10,-99,LD,312.3,451.3,-31,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,1.2,13.3,-91,LD,487.9,474.6,3,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,0,9.6,-100,NR,268.6,459.1,-41,D,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,0,9.8,-100,NR,455.4,446,2,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,3.8,8,-53,D,437.8,407.6,7,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,72.5,9.5,663,LE,514.8,345,49,E,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,182.7,11.7,1462,LE,673.3,414.4,62,LE,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,48.2,18.6,159,LE,309.6,420.3,-26,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,9.4,9.5,-2,N,299.5,311.6,-4,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,149.4,9.8,1424,LE,642.5,401.4,60,LE,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,103.1,14.8,597,LE,459.3,483,-5,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,38.4,12.6,205,LE,263,368.3,-29,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,242.7,46.6,421,LE,1975.8,1201.1,64,LE,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,67.8,13.5,402,LE,413.8,397.9,4,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,175.7,12.9,1262,LE,760.5,407.7,87,LE,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,76.5,9.6,696,LE,529.7,387.3,37,E,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,43,12.4,247,LE,387.8,357.6,8,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,134.5,15.8,751,LE,695.2,526.6,32,E,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,208.6,29.2,614,LE,2042.4,1066.9,91,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,71.6,16.9,323,LE,564.1,444.5,27,E,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,15.6,7.3,113,LE,342.3,277.3,23,E,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,47.3,21.9,116,LE,317.1,425.7,-26,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,187.5,14.7,1176,LE,1338.5,745.5,80,LE,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,151.4,20,657,LE,1147.9,773.7,48,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,70.6,16.4,330,LE,451.3,458.3,-2,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,131,30.5,329,LE,2418.7,1215.4,99,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,44.7,27.7,61,LE,2566,1349.7,90,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,86.2,27.7,211,LE,2454.9,1349.7,82,LE,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,48.9,8,511,LE,467.9,336.2,39,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,76.9,6.4,1102,LE,422,318,33,E,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,86.9,9.1,855,LE,405.8,294.5,38,E,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,7.5,7.5,1,N,43.8,319.5,-86,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,11.3,12.4,-9,N,453,554.2,-18,N,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,24.3,8,204,LE,182.8,351.5,-48,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,20.6,16,29,E,570.4,540.7,5,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,12.6,2.9,333,LE,102,205.5,-50,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,43.8,4.9,794,LE,311.2,299.5,4,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,5,8.9,-44,D,146.7,411.6,-64,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,31.9,9.2,247,LE,309.3,360.3,-14,N,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,94.3,6.8,1287,LE,400.2,274.7,46,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,12.8,11.3,13,N,617,494.6,25,E,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,6.4,23.4,-73,LD,1620.8,1299.8,25,E,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,4.7,26.1,-82,LD,1906.5,1418.9,34,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,26.1,30.3,-14,N,2155.4,1325.9,63,LE,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,34.9,38.7,-10,N,2233.5,1871.8,19,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,26.7,38.6,-31,D,1864.6,2023.9,-8,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,14.2,30.2,-53,D,1240.1,1961.5,-37,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,15.3,31.9,-52,D,1579.5,1437.7,10,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,23.7,32.8,-28,D,1114.7,2033.5,-45,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,17.9,30.7,-42,D,1354.8,1956.7,-31,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,7.9,3.3,141,LE,204.8,210.8,-3,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,41.3,6.2,566,LE,374.4,296.8,26,E,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,80.8,6.1,1224,LE,500.4,313.4,60,LE,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,32.9,20,64,LE,1033,1041.1,-1,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,58.5,12.1,383,LE,340.6,448.9,-24,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,74.3,11.6,541,LE,979.9,472.1,108,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,35.5,11,223,LE,866.1,508,70,LE,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,13.8,4.1,237,LE,263.1,249.4,5,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,46.3,9.9,368,LE,747.7,479.4,56,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,1.2,2.7,-55,D,136.7,190.6,-28,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0.7,3.5,-79,LD,191.7,256,-25,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,21.9,4.5,387,LE,388.1,270,44,E,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,1.3,3.5,-62,LD,238,255.9,-7,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,1.8,7.7,-77,LD,275.1,401.8,-32,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,5.2,3.7,42,E,247.1,293.9,-16,N,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,1.7,5,-65,LD,269.4,313,-14,N,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,2.8,7.4,-62,LD,351,392,-10,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0.9,5.5,-84,LD,288.5,341.5,-16,N,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,8,5.7,40,E,336.7,371.6,-9,N,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,5.3,9.6,-45,D,369.5,427.2,-14,N,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,3.8,11.8,-67,LD,564.2,562.2,0,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,19.5,5.5,254,LE,404.3,334.2,21,E,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,11,8.9,24,E,479.8,560.6,-14,N,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,10.8,12.8,-16,N,585.8,668.1,-12,N,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,5.9,14.5,-59,D,722.1,639.6,13,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,6.5,10.2,-37,D,429.4,501.4,-14,N,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,5.4,9.2,-41,D,440.2,453.5,-3,N,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.2,7.9,-98,LD,373.7,423.9,-12,N,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,1.5,8.5,-82,LD,487.6,441.1,11,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,0.4,10.7,-96,LD,668.1,510.6,31,E,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,0.7,6.8,-90,LD,620.8,479.2,30,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,0.3,11.2,-97,LD,477.2,470.3,1,N,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,3,9.7,-69,LD,519.3,600.1,-13,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,0.2,8,-97,LD,323.3,528.9,-39,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,7.6,15.6,-51,D,697.2,669.4,4,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,7,9.8,-29,D,582,512.5,14,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,5.3,16.4,-68,LD,612.6,628.6,-3,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0.4,10.8,-97,LD,636.4,541,18,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,0,12.5,-100,NR,493.3,504.6,-2,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,0,12.4,-100,NR,696.6,527.8,32,E,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,6.1,10.7,-43,D,490.6,531.7,-8,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,9.4,7.2,30,E,740.2,523.9,41,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,1,11.6,-91,LD,386.3,728.4,-47,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,4.3,8,-47,D,356.4,422,-16,N,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,1.3,12.4,-90,LD,504.9,646.1,-22,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,1.2,7.3,-83,LD,380.6,370.4,3,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,4.8,12.3,-61,LD,561.4,580.8,-3,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,9.6,12.5,-23,D,550.5,629.4,-13,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,4.3,11.5,-63,LD,474.6,565,-16,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,0.3,8.6,-97,LD,724.2,521,39,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,1.9,11.5,-83,LD,433.4,564.9,-23,D,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,0.9,11.6,-92,LD,492.6,541,-9,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,14.5,7.7,88,LE,594.4,493,21,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,16,11.4,41,E,995.3,606.1,64,LE,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,0.4,11.7,-96,LD,539.8,587.8,-8,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,0.7,9.9,-93,LD,625.7,504.8,24,E,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,0.6,7.6,-92,LD,521.5,536.1,-3,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,2.1,12.5,-83,LD,564.7,560.1,1,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,0.1,11,-99,LD,785.3,473.6,66,LE,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,2.3,15.5,-85,LD,502.3,598.4,-16,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,4,13.5,-70,LD,564.9,619.3,-9,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,1.2,13.1,-91,LD,299.5,618.9,-52,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,3.9,4.4,-11,N,176.7,287.8,-39,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,3.6,4.3,-15,N,113.7,234.3,-51,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,27.2,5.4,404,LE,365,358.6,2,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,44.4,4.5,887,LE,250.2,340,-26,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,19.9,6.2,221,LE,296.5,415.5,-29,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,14.2,4.5,216,LE,238,275.5,-14,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,7.6,5.1,50,E,242.8,315.7,-23,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,9.9,5.3,87,LE,231.8,319.6,-27,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,8,6,33,E,221.4,333.4,-34,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,8,4.3,87,LE,188.9,248.4,-24,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,2.7,5.3,-49,D,200.2,366.7,-45,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,1.9,3.7,-48,D,84.2,161.8,-48,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,1.6,2.9,-44,D,102.8,142.4,-28,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,2.3,5.8,-61,LD,246.8,437.7,-44,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,0,5.5,-100,NR,165.8,328.9,-50,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0.7,3.6,-81,LD,144.1,249.8,-42,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0.2,4.2,-95,LD,204.7,311.2,-34,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,11.3,6,88,LE,167.2,346.8,-52,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,11.6,4,190,LE,217.6,333.7,-35,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,3.4,10.2,-67,LD,525.2,496.6,6,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,5,7.8,-35,D,374.7,470.7,-20,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,2.1,3.5,-41,D,209.5,338.3,-38,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,1.4,4,-65,LD,205.5,283.1,-27,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,5.5,7,-22,D,553,479.5,15,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,1.9,8.4,-78,LD,578.5,410.4,41,E,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0.7,5.5,-87,LD,193.4,332.1,-42,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,3.4,4,-14,N,138.9,207.5,-33,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,8.6,8.3,4,N,464.3,370.3,25,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,5.6,6.8,-18,N,348.7,347.6,0,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,3.4,7.1,-53,D,280.2,372.9,-25,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,8.3,8.2,1,N,700.8,510.9,37,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,2.6,3.3,-22,D,134,232,-42,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,1.8,6.2,-71,LD,344.4,411.2,-16,N,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,2.6,3.7,-30,D,232.5,232.8,0,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,7.3,7.8,-6,N,652.2,485.7,34,E,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,3.4,8.5,-60,LD,373.9,375.3,0,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,1.3,9.1,-86,LD,657.7,493,33,E,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,3.9,4.3,-10,N,182.1,212.5,-14,N,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,2.1,4.1,-48,D,137.7,221.6,-38,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,4.2,4,6,N,242.7,211.7,15,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,3.6,10.5,-65,LD,288.2,457.2,-37,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,2.1,11.5,-82,LD,427.7,415.6,3,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,2.7,8.2,-67,LD,505.5,450.1,12,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,7.1,6.8,4,N,336.7,335.3,0,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,1.5,4.6,-68,LD,221.7,246.9,-10,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,3,5.7,-47,D,289,341,-15,N,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,4.5,6.9,-35,D,263.6,297,-11,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,2.3,5.3,-56,D,195.9,292.1,-33,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,2.2,6.1,-64,LD,277.6,305.5,-9,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,5.7,4.1,39,E,168.4,250,-33,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,2,5.2,-62,LD,271.1,448.2,-40,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,0.6,5.8,-89,LD,141.9,260.6,-46,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,2.4,-100,NR,89.2,95.6,-7,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0.1,3.6,-98,LD,42.3,150.5,-72,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,5.1,-100,NR,114.6,177,-35,D,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,20,7.4,170,LE,407.6,400.2,2,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,2.8,2.2,26,E,121,117.9,3,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,2.6,-100,NR,106.8,124.2,-14,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0.4,3,-87,LD,73.5,94.5,-22,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,1.7,-98,LD,74.8,94,-20,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0.4,2.2,-80,LD,89,131.1,-32,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,3.1,-100,NR,88.5,178.7,-50,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,63.1,4.4,1335,LE,336.7,287.4,17,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,1.5,-100,NR,33,51.6,-36,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0.1,3.1,-96,LD,92.2,113.3,-19,N,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0.5,2.8,-83,LD,72.4,98.2,-26,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,4.6,-100,NR,61.3,96.7,-37,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,3.1,-100,NR,39.7,84.6,-53,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,3.1,-100,NR,42.7,103.6,-59,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,4.7,8.7,-46,D,316.6,450,-30,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,1.8,1.6,14,N,80.9,74.6,9,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,6.7,2.1,221,LE,101,98.5,3,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,1.4,-100,NR,10.3,41.8,-75,LD,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,4.1,-100,NR,83.7,182.4,-54,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0.5,3.9,-86,LD,100.5,141.4,-29,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,3.6,3,20,E,97.7,122.6,-20,D,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,38.7,1.5,2482,LE,127.1,90,41,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,4.5,3.4,32,E,82,95.7,-14,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,22,2.4,818,LE,109.1,83.9,30,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0.1,3.5,-97,LD,68.6,78.1,-12,N,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,5.2,-100,NR,130.9,183.7,-29,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0.8,0.6,27,E,7.9,17.4,-55,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,64.3,0.6,10611,LE,322.2,40,705,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0.1,3.9,-98,LD,62.7,154,-59,D,EXACT,1.0
