S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,10.3,3.6,185%,LE,230.4,329.6,-30%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,3.9,-100%,NR,399.7,381,5%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,4.4,-100%,NR,37.6,109.7,-66%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,1.4,4.4,-68%,LD,122.1,218.8,-44%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,3.4,3.5,-2%,N,108.8,185.1,-41%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,3.1,-100%,NR,153.8,202.5,-24%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2.1,-100%,NR,68.6,163.5,-58%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0.9,3.5,-74%,LD,85.4,207.8,-59%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,0.3,7.4,-95%,LD,487.3,684.2,-29%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,4,-100%,NR,157.7,166.4,-5%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,3.7,-99%,LD,164,199.4,-18%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0.1,1.3,-91%,LD,34.9,78.3,-55%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,18.3,3.8,382%,LE,247.3,315.2,-22%,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,3.1,7.1,-56%,D,176.6,265.9,-34%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,3,2.1,42%,E,204.7,217.5,-6%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,1.4,-100%,NR,177.4,128.9,38%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0.9,2.6,-65%,LD,132.3,199.3,-34%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0,3.2,-100%,NR,165.5,150,10%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,3.5,-100%,NR,89.4,163.2,-45%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,1.7,4.7,-64%,LD,249.1,327.1,-24%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,1.1,-100%,NR,8.4,34.4,-76%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.7,-100%,NR,363.8,59,517%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,5.3,-100%,NR,94.2,282.2,-67%,LD,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,2.6,-100%,NR,36.5,82.8,-56%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,8.9,4.7,89%,LE,157.5,299.3,-47%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,2.8,-100%,NR,150.3,194.4,-23%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0.2,4.6,-96%,LD,143.3,292.6,-51%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0.1,3.6,-98%,LD,180.8,274.8,-34%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,1.6,-100%,NR,81.8,112.9,-28%,D,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,2,-100%,NR,232.6,199.3,17%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,4.1,-100%,NR,106.7,269.2,-60%,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,2.2,2.7,-20%,D,207.1,227.8,-9%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,3.7,2.6,43%,E,539.8,465.7,16%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,1.9,7.1,-73%,LD,409.9,496.9,-18%,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,1.6,2.4,-35%,D,243,413.1,-41%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,6.4,1.7,279%,LE,204.5,240.5,-15%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,1.6,2.5,-35%,D,272.8,402.9,-32%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0.2,4.9,-95%,LD,199.4,415.8,-52%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,5,3.3,51%,E,169.7,252.6,-33%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,1.2,3.9,-68%,LD,199.2,290.6,-31%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.7,2.6,-74%,LD,174.5,251.7,-31%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0,4.4,-100%,NR,275.2,365.1,-25%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,3,-100%,NR,133.8,240.6,-44%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,3.2,3.5,-9%,N,229.3,282.2,-19%,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,1,4.3,-76%,LD,128.5,291.4,-56%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,4.6,-100%,NR,133.5,226.5,-41%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0.1,3.5,-98%,LD,151,274.5,-45%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,0.8,7.8,-90%,LD,1228.2,1334.6,-8%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0.9,2.6,-64%,LD,146.5,193.8,-24%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0.3,1.8,-82%,LD,262,279.9,-6%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,4.4,-100%,NR,201.8,556.9,-64%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0.7,12.7,-94%,LD,1514.9,2038.9,-26%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,5,-100%,NR,129.3,262,-51%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,1.5,2.6,-41%,D,100.2,188.3,-47%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0,3.7,-100%,NR,153.1,273.5,-44%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,4.8,,ND,19,300.9,-94%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,2.4,9.3,-74%,LD,1432.4,1479.1,-3%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,3,-100%,NR,127.6,236.7,-46%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,1.3,2.4,-44%,D,148,261.2,-43%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,0.3,15.4,-98%,LD,2446.4,3023.2,-19%,N,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,9,19.3,-54%,D,2543.2,3425.6,-26%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,8.2,14.6,-44%,D,1847.8,2513.5,-26%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0.1,9.2,-99%,LD,1021.6,1396.9,-27%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0,9.4,-100%,NR,1450.2,1826.7,-21%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,0.5,14.2,-96%,LD,1242,2250,-45%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,2.4,10.4,-77%,LD,2206.9,2380.1,-7%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,1.3,13.7,-91%,LD,2289.5,2613.8,-12%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0,8.2,-100%,NR,728.7,1053.2,-31%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0,10.3,-100%,NR,1519.9,1641.1,-7%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0,7.9,-100%,NR,2021.4,2303.7,-12%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0.5,8.4,-94%,LD,1369.3,1730.5,-21%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,7.3,-100%,NR,1049.7,1374.9,-24%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0,7.4,-100%,NR,1312.6,1343.8,-2%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,5.3,-100%,NR,666.8,681.1,-2%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0,9.3,-100%,NR,1434.2,1870.6,-23%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0.4,14.3,-97%,LD,1100.2,2245.5,-51%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,0,9.7,-100%,NR,1660.4,2157.5,-23%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,3.8,6.4,-41%,D,641.8,876.6,-27%,D,EXACT,1.0
