S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0,5.2,-100%,NR,774.4,686,13%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,26.4,8,229%,LE,768.4,711.6,8%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0,4.5,-100%,NR,767.8,855.8,-10%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0,7.2,-100%,NR,485.2,753.5,-36%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,0,5.9,-100%,NR,956.3,897.2,7%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,1.5,6.7,-78%,LD,734.7,680.8,8%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0,5.4,-100%,NR,683.1,1028.7,-34%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,5.4,-100%,NR,627.4,812.1,-23%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0,6.1,-100%,NR,560.6,827.3,-32%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,0,5.2,-100%,NR,697.4,735.8,-5%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0,3.6,-100%,NR,736.3,661.9,11%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,5.1,-100%,NR,726.6,795.3,-9%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,7.5,4.4,70%,LE,556.3,619.1,-10%,N,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,5,3.8,33%,E,781.5,1205.6,-35%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,4.3,-100%,NR,652.6,748,-13%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,0,7.4,-99%,LD,817.8,1034,-21%,D,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0.2,4.2,-96%,LD,1014.4,854,19%,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0,4.4,-100%,NR,575.8,867.2,-34%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,0,5.9,-100%,NR,863,1019.3,-15%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0,7.5,-100%,NR,687.8,858.3,-20%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0,5.9,-100%,NR,755.5,644.8,17%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,1.1,5.6,-80%,LD,949.5,754.1,26%,E,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0,5.5,-100%,NR,628.2,841.5,-25%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,0,5.2,-100%,NR,781.7,978.2,-20%,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,2,6.8,-71%,LD,1008.1,933.7,8%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,0,4.6,-100%,NR,1063,1175.3,-10%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,1.5,6.9,-78%,LD,950,897.4,6%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,7.8,8.3,-6%,N,731.7,974.5,-25%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,0.7,9.9,-93%,LD,937.2,1040.8,-10%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,0,6.3,-100%,NR,1028.5,1135.1,-9%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,14.8,7.6,94%,LE,896,1078.6,-17%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,0.4,6.8,-94%,LD,829.5,902.9,-8%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,3.5,6.8,-49%,D,1082.5,1138.4,-5%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,0.4,8.7,-95%,LD,912.6,999,-9%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,3.8,-100%,NR,1157,749.9,54%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,0.3,7.2,-96%,LD,1072.7,1039.1,3%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,1.5,7.5,-80%,LD,791.6,939.3,-16%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,3.4,7.2,-53%,D,847.2,1012.9,-16%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,8.4,6.8,23%,E,1295.1,894.7,45%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,10,7.3,38%,E,804.5,965.5,-17%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,3.9,7.1,-46%,D,1106.6,939.1,18%,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,0,8.3,-100%,NR,1118.5,985.7,13%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,0.8,8.3,-90%,LD,1052.5,974.5,8%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0,4.8,-100%,NR,902,870.7,4%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,0.2,6.6,-96%,LD,1082.1,1020.9,6%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,9.1,4.6,98%,LE,1052.4,922.9,14%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,0,10.3,-100%,NR,1390.7,913.6,52%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0.4,4.1,-90%,LD,605,744,-19%,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0.6,1.9,-67%,LD,629.3,623.1,1%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,2.1,3.5,-40%,D,862.2,781,10%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0.3,1.8,-84%,LD,468.8,804.9,-42%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0.2,2.4,-92%,LD,398.4,572.2,-30%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,2.3,4.5,-48%,D,909.8,675.2,35%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0.8,7.6,-89%,LD,670.1,928.1,-28%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0.6,3.3,-83%,LD,435.2,744.4,-42%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,2.1,9.9,-79%,LD,2529.2,2092.6,21%,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0.5,3.2,-84%,LD,531.4,718.1,-26%,D,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,3.8,2.6,46%,E,990.4,772.4,28%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0.6,2.2,-74%,LD,732.4,770.9,-5%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0.5,3.3,-86%,LD,525.5,665.1,-21%,D,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0.2,4.5,-96%,LD,987.6,976.2,1%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,1.6,7.4,-78%,LD,2355.6,1712.6,38%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0.7,4,-82%,LD,783.7,887.3,-12%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,1.6,0.9,73%,LE,444.1,527.8,-16%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0.8,1.8,-58%,D,480.7,790.9,-39%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,1.9,6,-68%,LD,1585,1206.8,31%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0.2,7.2,-97%,LD,1433.4,1305.7,10%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,1.3,4.6,-73%,LD,612.1,839.3,-27%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,5.3,7.2,-26%,D,2841.7,1941.3,46%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,6.8,7.5,-9%,N,3123.1,2150.7,45%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,9.6,7.5,28%,E,2779.1,2150.7,29%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0.3,3.9,-91%,LD,544.3,522.8,4%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,2,2.7,-25%,D,586.2,515.1,14%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,1.3,2.2,-43%,D,563.5,509.1,11%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,11,2,449%,LE,116.4,537,-78%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,5.2,3.6,44%,E,554.3,825,-33%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,1.2,1.7,-31%,D,296.7,595.4,-50%,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,3.5,5.2,-32%,D,661.5,827.4,-20%,D,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,22.5,1.1,1942%,LE,257.5,389.1,-34%,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,1.2,1.3,-8%,N,522.6,498,5%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,5,1.7,192%,LE,221.5,655.7,-66%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,1.2,3.6,-67%,LD,421.1,586,-28%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0.7,1.3,-47%,D,554.4,478.7,16%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,8.2,0.9,811%,LE,799.4,708.2,13%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,18.4,7.6,142%,LE,1915.3,1942.9,-1%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,15.5,8.8,76%,LE,2458.9,2158,14%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,8.8,6.8,29%,E,2632.9,2119.6,24%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,6.7,9.6,-30%,D,2891.3,2952.3,-2%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,2.1,8.4,-75%,LD,2578.7,3021,-15%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,4.6,12.2,-62%,LD,1818.9,2801.4,-35%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,3,8.2,-63%,LD,2119.2,2293,-8%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,3.3,11.4,-71%,LD,1784.8,2943.4,-39%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,1.5,10.1,-86%,LD,1956.6,2810.4,-30%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0,4.2,-100%,NR,220.6,379.3,-42%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0.3,3.7,-92%,LD,435.9,486.4,-10%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0,3.9,-100%,NR,541.8,571,-5%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,0.1,4.9,-98%,LD,1435.4,1619.4,-11%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0,4.5,-100%,NR,507,770.2,-34%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,0.8,4.2,-80%,LD,1165.8,808.9,44%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,0.6,5.4,-88%,LD,1024.9,856,20%,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,0,4.4,-100%,NR,312,408.2,-24%,D,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,0.4,3.8,-89%,LD,945.2,758.6,25%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,5.1,-100%,NR,159.5,366.9,-57%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0,6.3,-100%,NR,241.7,477.2,-49%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0,5,-100%,NR,450.1,490.9,-8%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,6.2,-100%,NR,273.8,496.3,-45%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0,4.9,-100%,NR,354.3,693.4,-49%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,5.5,-100%,NR,289.2,526.5,-45%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0,7.6,-100%,NR,373.4,591.5,-37%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0,6.1,-100%,NR,482,713.6,-32%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0,8,-100%,NR,364.6,630,-42%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0,3.5,-99%,LD,391.3,649.4,-40%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0,3.9,-99%,LD,457.5,771,-41%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,0,3.6,-100%,NR,862.8,1033.7,-17%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0,5.6,-100%,NR,494.9,598.8,-17%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.6,4.2,-85%,LD,664.1,1021.5,-35%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,0,4.9,-100%,NR,951.6,1228.3,-23%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,0,3.2,-99%,LD,1107.5,1158.8,-4%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,1,4.4,-77%,LD,575,887.9,-35%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.1,3.2,-98%,LD,538.1,786.2,-32%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0,5.8,-99%,LD,464.4,722.5,-36%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.3,5,-95%,LD,570.9,758.8,-25%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,0.1,6.5,-99%,LD,1051.7,954.6,10%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,0,4,-100%,NR,999.3,869,15%,N,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,0,6.4,-100%,NR,1480,925.7,60%,LE,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,1,7.3,-86%,LD,1025.6,1091.8,-6%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,0,6.1,-100%,NR,566.7,972.3,-42%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,0,7.3,-100%,NR,1324,1287.2,3%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,0,3.3,-100%,NR,964.8,988.4,-2%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,1.7,8.9,-81%,LD,1056.3,1211.2,-13%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0.6,5.4,-89%,LD,1054.5,990.1,7%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,0,1.9,-100%,NR,761.4,914.6,-17%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,0,9.6,-100%,NR,1147.1,987.3,16%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,0,5,-100%,NR,900.5,1021.8,-12%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,0,2.8,-100%,NR,1107.3,1023.4,8%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,0.6,4.8,-87%,LD,791.8,1257.3,-37%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,0,3,-100%,NR,633.5,798.1,-21%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,0,6.3,-100%,NR,855,1244,-31%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,0.4,2.1,-81%,LD,682.5,684.5,0%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,0,11.3,-100%,NR,935.2,1099.1,-15%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,1.4,5,-72%,LD,1054.7,1185.2,-11%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,0,8.9,-100%,NR,889.4,1041,-15%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,2.2,5.9,-62%,LD,1123.9,993.6,13%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,0.3,8.8,-97%,LD,1116.6,1040.8,7%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,0,6,-100%,NR,843.7,960.7,-12%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,0,2.3,-100%,NR,1088.6,889.4,22%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,1.4,6.7,-79%,LD,1352.4,1155.1,17%,N,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,0.5,6.5,-92%,LD,954.2,1120.3,-15%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,0,4.7,-100%,NR,1105.5,945.9,17%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,0,2.1,-100%,NR,831.7,964.9,-14%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,0,4.9,-100%,NR,933.8,1053,-11%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,0.3,20.2,-99%,LD,1124.2,876.5,28%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,1.3,9.3,-86%,LD,976.1,1114.8,-12%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,0,5.9,-100%,NR,1172.2,1122.1,4%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,1.2,6.7,-83%,LD,649,1099.7,-41%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,7.2,5.5,30%,E,332.7,548.3,-39%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0,3.8,-100%,NR,257.1,469.9,-45%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,3.4,-100%,NR,565.4,682.5,-17%,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,5.2,-100%,NR,370.1,644.2,-43%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,0.6,3.9,-83%,LD,476.9,769.9,-38%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,0,2.6,-100%,NR,424.6,513,-17%,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,17.3,4.7,269%,LE,355.7,575.4,-38%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0,2.9,-100%,NR,384.1,578.8,-34%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0,3.8,-100%,NR,402.1,627.7,-36%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0,2.4,-100%,NR,293.6,469.1,-37%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,9.2,7.7,20%,E,441.8,703.1,-37%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,4.5,2.4,86%,LE,128.8,305.5,-58%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,3.2,-100%,NR,152.6,271.9,-44%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,1.5,7.8,-81%,LD,426.5,820.6,-48%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,3.3,7.2,-54%,D,420.6,626.3,-33%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0.1,5,-97%,LD,287.3,483.6,-41%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,7.3,8.7,-16%,N,411,606.8,-32%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,0,2.7,-100%,NR,407.3,650.7,-37%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,3.4,-100%,NR,394.6,643.5,-39%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,6.2,6.8,-9%,N,653.5,875.8,-25%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,0.2,3.6,-95%,LD,625.9,869,-28%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,0.9,3,-70%,LD,419,614.2,-32%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,0,6.2,-100%,NR,389.3,549.2,-29%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,0,4.9,-100%,NR,781.9,906.3,-14%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,0.1,5.3,-99%,LD,749.7,734.7,2%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0,4.4,-100%,NR,419,597.8,-30%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0,5.8,-100%,NR,196.2,382.9,-49%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,0,5.7,-99%,LD,781.5,704.4,11%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,0.4,4.4,-91%,LD,568,622.7,-9%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,0,3,-99%,LD,483.2,700.4,-31%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,3.4,5.1,-34%,D,1019.5,900.4,13%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0.5,5.8,-92%,LD,290,461.8,-37%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,0.1,4.5,-98%,LD,628.4,786.1,-20%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0.3,4.6,-93%,LD,346.5,444.5,-22%,D,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,0.4,3.5,-90%,LD,936.6,861.1,9%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0.1,4.1,-97%,LD,632.9,700.8,-10%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,0,3.6,-100%,NR,887.9,906.8,-2%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0.1,6.8,-99%,LD,256.8,415.3,-38%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,2.9,5.3,-45%,D,201.4,441.8,-54%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0.2,5.7,-97%,LD,339,404.3,-16%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,0.6,4.7,-87%,LD,412.7,815.8,-49%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,0,3.9,-100%,NR,659.4,756.8,-13%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,0,4.1,-100%,NR,704.8,791,-11%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,0.7,5.6,-87%,LD,614.3,617.9,-1%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,0,5.7,-99%,LD,357.7,471.4,-24%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0.2,5.7,-97%,LD,421.5,622.4,-32%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,1,5.8,-83%,LD,554.3,552.8,0%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.1,5,-99%,LD,353.3,537.4,-34%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.1,5.1,-99%,LD,434.4,580,-25%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0,5.9,-100%,NR,267.7,468.4,-43%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,0.4,3.3,-88%,LD,484.4,832.7,-42%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,1.2,5.1,-77%,LD,307.8,462.4,-33%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,4.1,-100%,NR,242.1,258.6,-6%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,3.4,-100%,NR,171.7,336.6,-49%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,3.7,-100%,NR,350.4,367.6,-5%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,1.5,5,-69%,LD,656.5,627.7,5%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0,4.7,-100%,NR,241.4,291,-17%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,22.5,5.2,333%,LE,195.2,301.3,-35%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,1.8,4.2,-58%,D,173.5,232.3,-25%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,7.4,3.8,94%,LE,158.8,202.5,-22%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,9.5,-100%,NR,205.6,333.3,-38%,D,EXACT,1.0
