S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0,14.8,-100,NR,425.2,475.4,-11,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0.6,12,-95,LD,366,484.1,-24,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,0.5,14.1,-96,LD,529.5,565.2,-6,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,1.3,12.3,-90,LD,333.1,485,-31,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,3,9.3,-68,LD,260.5,368.6,-29,D,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,2.2,8.8,-75,LD,294.6,432.4,-32,D,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,1.2,11.9,-90,LD,409.7,478.8,-14,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,0.4,10.1,-96,LD,393.1,554.1,-29,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,29.1,12.6,131,LE,507.2,550.9,-8,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,5.5,13,-58,D,606.4,691.4,-12,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,20.6,13,59,E,350.1,470.2,-26,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,0.1,11.8,-99,LD,483.4,566,-15,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,0.1,16.1,-99,LD,466.2,584.6,-20,D,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,7.7,17.5,-56,D,526.7,651.1,-19,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,0.6,11.1,-95,LD,415.5,584.5,-29,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,2.6,14.6,-82,LD,370.3,515.6,-28,D,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,2,12.5,-84,LD,440,655.8,-33,D,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,0.6,10.6,-94,LD,370.8,539.2,-31,D,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,5.8,-100,NR,297,377.8,-21,D,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,7.5,14.1,-47,D,394,553,-29,D,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,11.9,14.2,-16,N,184.8,518.3,-64,LD,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,0.3,15.6,-98,LD,379.1,583.9,-35,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,18.8,7.3,158,LE,401.8,497.1,-19,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,7.9,7.4,7,N,540.8,583.6,-7,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,33.1,10.3,222,LE,491,508.6,-3,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,19,6.7,184,LE,386.1,535.9,-28,D,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,24,11.8,103,LE,375.6,566,-34,D,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,2.8,11.5,-76,LD,320.6,494.1,-35,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,1.7,9.6,-82,LD,490.9,526.3,-7,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,11.7,14.1,-17,N,284,505.5,-44,D,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,5.5,11.8,-54,D,489.6,495.8,-1,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,9.4,-100,NR,444.6,446.7,0,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0.1,8.1,-99,LD,519.5,379.1,37,E,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,5.2,8.5,-39,D,716.8,454.5,58,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,13.4,-100,NR,338.3,461.7,-27,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0.8,9.1,-91,LD,342.6,343.4,0,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0.2,10.2,-98,LD,710,432.9,64,LE,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,13.5,-100,NR,519.5,530.1,-2,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,4.9,15,-67,LD,300.1,412.6,-27,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,13.6,34.5,-61,LD,2080.8,1319.7,58,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0.2,6.4,-97,LD,425.5,434.4,-2,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,3.9,10.2,-62,LD,809.9,448.9,80,LE,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,2,10.2,-80,LD,542.2,426.8,27,E,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0.2,9.1,-98,LD,409.9,397,3,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,14.6,-100,NR,774.9,577.2,34,E,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,8.5,24.4,-65,LD,2121,1157.8,83,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,7,12.5,-44,D,610.4,492.6,24,E,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,8.8,-100,NR,389.5,310.4,25,E,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,15.3,-100,NR,349.4,474.8,-26,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0.3,17.5,-99,LD,1408.8,813.8,73,LE,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,2.9,18.5,-84,LD,1198,856,40,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0.3,10.7,-97,LD,492.3,494.4,0,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,14.7,27.4,-47,D,2512.2,1323,90,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,17.4,23.1,-25,D,2653.9,1458,82,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,7.2,23.1,-69,LD,2531,1458,74,LE,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0.1,6.7,-98,LD,485.2,358.5,35,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0.7,6.5,-89,LD,451.9,341.3,32,E,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,6.8,-100,NR,417.7,318.8,31,E,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,6.9,-100,NR,55.4,347.7,-84,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0.2,8.1,-98,LD,455.7,593.9,-23,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,12.1,-100,NR,213.2,383.8,-44,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,13.2,-100,NR,583.1,583.4,0,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0.1,6.6,-99,LD,135.5,225.7,-40,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,7.4,-100,NR,460,323.3,42,E,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,8.6,-100,NR,156.1,445.2,-65,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,10,-100,NR,349.3,389.8,-10,N,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,5.3,-100,NR,471.6,296.7,59,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,5.6,-100,NR,617.6,520.1,19,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,9.8,19.1,-49,D,1642.8,1379.2,19,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,13.5,24.3,-44,D,1974.1,1511.9,31,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,8.5,30.4,-72,LD,2230.7,1453.2,54,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,40.7,36.9,10,N,2361,2025.6,17,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,45.8,33.4,37,E,1981.5,2164.1,-8,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,15.6,26.5,-41,D,1307.3,2076.3,-37,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,15.3,26.6,-43,D,1737.6,1556.9,12,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,28.6,34.1,-16,N,1256.3,2167.9,-42,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,39.6,32.5,22,E,1463.8,2091.6,-30,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.6,3,-79,LD,208.8,223.2,-6,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,1.4,5.5,-74,LD,385.1,313.9,23,E,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0.7,8.5,-92,LD,507.4,337.1,51,E,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,19.7,22.2,-11,N,1142,1132,1,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,1.8,10.7,-83,LD,359.5,485.7,-26,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,7.5,10.6,-29,D,1035,514.7,101,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,8.3,11.3,-27,D,928.9,552,68,LE,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,3.9,4.3,-10,N,273,269.3,1,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,9.3,9.6,-3,N,803.2,522.3,54,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0.8,3.5,-77,LD,142.2,204.8,-31,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,1.2,3.9,-70,LD,194.5,270.6,-28,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,1.2,5.4,-79,LD,399,288,39,E,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0.3,5.1,-95,LD,253,274.7,-8,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,1,11.7,-91,LD,288.9,433.9,-33,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0.7,6.5,-89,LD,254.7,315,-19,N,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,9,7.7,17,N,295.7,337.8,-12,N,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,5.1,11,-54,D,373.7,427.6,-13,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,2.3,7.5,-69,LD,313.9,365.1,-14,N,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.6,12.1,-95,LD,342,404.3,-15,N,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.4,14.8,-97,LD,375.5,470.7,-20,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,12.4,12.5,-1,N,581.2,613.5,-5,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,1.9,10.5,-82,LD,411.6,363.7,13,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.8,14.1,-94,LD,486.8,613,-21,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,18.6,19.9,-7,N,619.4,735,-16,N,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,29.8,13.9,114,LE,755.5,694.1,9,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0.1,11.4,-99,LD,436.5,547.2,-20,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.7,13.8,-95,LD,444.8,495.3,-10,N,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,1.2,12.1,-90,LD,382,455.9,-16,N,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.6,13.8,-96,LD,492.2,481.5,2,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,8.8,12.5,-29,D,682.9,554.3,23,E,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,25.8,8.2,214,LE,647.9,515.2,26,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,17.5,10.2,72,LE,541.6,516.2,5,N,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,4,13.5,-70,LD,538.8,654.3,-18,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,18.1,7.6,139,LE,342.9,571.3,-40,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,10.9,19.1,-43,D,744.5,747,0,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,9,13.7,-35,D,611.3,559.7,9,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,10,16.9,-41,D,639,704.8,-9,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,2.2,6.8,-68,LD,638.6,583.8,9,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,17,9.4,81,LE,511.3,546.5,-6,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,2.9,8.3,-65,LD,706.7,571.7,24,E,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,19.4,13.2,47,E,546.6,585.4,-7,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,11.8,17.7,-33,D,775.5,586,32,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,5.2,9.3,-44,D,400.5,783,-49,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,3.5,8.7,-60,LD,362.8,461.1,-21,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,9.8,18.2,-46,D,524.7,720.1,-27,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,22.6,8.6,163,LE,403.2,405.5,-1,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,6.1,12.2,-50,D,587.5,637.3,-8,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,11.1,20.5,-46,D,576.9,703.2,-18,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,18.5,9.8,89,LE,494.9,618.2,-20,D,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,9,9.8,-8,N,742.2,573.8,29,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,27.9,9.8,185,LE,477.3,618,-23,D,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,17.7,11.7,51,E,528.4,584.9,-10,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,14.7,9.2,60,LE,614.8,533.6,15,N,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,2.6,12.2,-78,LD,1002.6,661,52,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,9.5,14.3,-33,D,566.5,655,-14,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,11.9,9.8,21,E,644.1,549.9,17,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,2.7,12.7,-78,LD,529.1,582.9,-9,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,14.1,14.5,-3,N,618.7,613.7,1,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,19.1,12.8,49,E,835.6,521.7,60,LE,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,9,12,-25,D,544.3,665.6,-18,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,17.3,8.3,109,LE,586.9,665.6,-12,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,11.1,7.9,41,E,317.3,668,-52,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,27.3,3,810,LE,220.6,303.6,-27,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0,5.6,-100,NR,116,253.5,-54,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,9.2,-100,NR,386.8,387.7,0,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,8.8,8.3,6,N,259.7,371.1,-30,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,1.2,10.5,-89,LD,312.3,457.2,-32,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,0,5.8,-100,NR,251.7,297.4,-15,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0,6.2,-100,NR,261,344.2,-24,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0.6,6.7,-91,LD,234.7,344.9,-32,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,1,7.8,-87,LD,259.8,362.2,-28,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0,5.3,-100,NR,195.6,271.1,-28,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,1,6.9,-86,LD,207.2,401.2,-48,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0.5,3,-82,LD,90,172,-48,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,2.4,-98,LD,107,153,-30,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,1.5,11.8,-87,LD,251.9,490.4,-49,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,0.9,6.9,-87,LD,178.7,362,-51,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,4.5,-100,NR,148,267.8,-45,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,12.4,4.2,196,LE,226.9,340.9,-33,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,0.1,8.3,-99,LD,172.2,373.7,-54,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,2.4,8.6,-72,LD,220,359.5,-39,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0.8,10,-92,LD,533.9,541.3,-1,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,3.5,10.8,-68,LD,432.2,525.9,-18,N,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,2.6,7.4,-65,LD,219.9,371.9,-41,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,0.5,6,-91,LD,235.3,310,-24,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,1.3,12.5,-89,LD,605.4,531.1,14,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,5.8,11.3,-48,D,590,446.7,32,E,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0.5,8.1,-94,LD,196.5,362.4,-46,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,5,3.9,27,E,165.9,221.5,-25,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,6.8,12.2,-45,D,563.2,410.6,37,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,4.4,7.7,-43,D,377.4,376.8,0,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,0.1,9.9,-99,LD,323.5,410.8,-21,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,2.3,11.2,-80,LD,716.5,552.1,30,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,2.6,2.5,2,N,162.8,253,-36,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,0.6,11.7,-95,LD,385,465.1,-17,N,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0.1,4,-96,LD,259.8,255.8,2,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,2.9,10.4,-72,LD,675.3,529.5,28,E,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,11.5,8.6,34,E,447.7,415.2,8,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,1.3,12.7,-90,LD,680.6,549.4,24,E,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0.3,4,-92,LD,186.1,231.1,-19,N,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0.7,4.6,-85,LD,145.7,241,-40,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,1.4,3.7,-61,LD,271,228.6,19,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,14.4,12,20,E,319.8,498.8,-36,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,17.1,11.7,46,E,464.3,454.6,2,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,1.3,12.4,-89,LD,522.1,492.1,6,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,17.9,9.9,81,LE,405.5,369,10,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,0.1,4.3,-97,LD,262.5,269.7,-3,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,3,8.5,-65,LD,313.4,376.1,-17,N,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,3,8.4,-65,LD,283,327.1,-13,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.4,6.5,-95,LD,240.9,316.9,-24,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.9,6.4,-86,LD,322.9,333.1,-3,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,3.1,5.1,-39,D,206.8,272,-24,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,5.1,9.9,-48,D,297.7,498.4,-40,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,0.3,4.5,-93,LD,157.4,284.7,-45,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0.4,1.9,-81,LD,101.7,103.1,-1,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,8.1,3,168,LE,59.4,163.6,-64,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,26.3,3.1,750,LE,163.5,193,-15,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,5.4,5.5,-2,N,461.6,424.9,9,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,3,3.5,-13,N,140.1,129.9,8,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,1.1,-100,NR,110.3,132.1,-16,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,2.4,1.3,86,LE,75.9,100.5,-24,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,5.1,1.4,262,LE,79.9,99.7,-20,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,6.4,3.2,100,LE,105.8,142.3,-26,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,17.9,3.9,359,LE,133.1,192.9,-31,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,1.1,2.4,-55,D,345,297.5,16,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,2,0.3,576,LE,35,53.1,-34,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0.8,1.1,-29,D,100.4,120.6,-17,N,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,1.4,-100,NR,72.4,103.1,-30,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,2.3,-100,NR,72.7,106,-31,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,1.4,1.1,29,E,41.7,90.3,-54,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0.7,2.5,-71,LD,45.5,111.2,-59,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,5,8.1,-38,D,356.2,481.8,-26,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,8.5,1.5,464,LE,97.8,79.1,24,E,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0.9,1.7,-46,D,102.4,103.5,-1,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,0.6,-100,NR,10.3,44.3,-77,LD,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,13.8,2.6,432,LE,147.6,195.2,-24,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0.6,2.1,-70,LD,106.2,149.7,-29,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,4.2,3.1,37,E,102.1,132.2,-23,D,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,2.3,1,125,LE,153.3,94.1,63,LE,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,3.9,1.6,142,LE,87.5,102.1,-14,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,2.8,2,42,E,127.2,90.2,41,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,3.4,1.3,162,LE,72,83.3,-14,N,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,19.1,3.1,517,LE,168.3,196.1,-14,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.1,-100,NR,8,18.1,-56,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.4,-100,NR,341.7,41.1,731,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,3.1,-100,NR,72.3,164,-56,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,3,0.6,396,LE,23.7,46.6,-49,D,EXACT,1.0
