S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,22.9,5.9,288%,LE,765.4,668.5,14%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,0,5.4,-100%,NR,736.3,696.8,6%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,24.7,3.7,567%,LE,744.7,836,-11%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,21.7,3.7,488%,LE,463.5,730.8,-37%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,2.2,5.4,-60%,LD,942.7,882,7%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,0.2,4.5,-96%,LD,729.4,665.8,10%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,14.7,1.6,821%,LE,664.7,1007.9,-34%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,28.7,4.8,499%,LE,597.2,793.7,-25%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,12.2,4,205%,LE,520.4,810.4,-36%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,26.2,4,555%,LE,668.6,715.3,-7%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,18.8,4.5,317%,LE,704.6,649.3,9%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,21.8,5.1,327%,LE,676.1,778.7,-13%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,3.5,-100%,NR,547.9,605.9,-10%,N,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,1.3,9,-85%,LD,758.5,1182.5,-36%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,11.2,4.7,137%,LE,630.7,734.3,-14%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,1.1,5.4,-79%,LD,812.7,1007.4,-19%,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,7.1,4.6,55%,E,955.5,839.9,14%,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,18.1,3.4,433%,LE,540.3,852.1,-37%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,8.5,5.2,63%,LE,846,996.8,-15%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,7.3,2.7,170%,LE,673.9,840.1,-20%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,1,1.4,-29%,D,750.9,631.9,19%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,2.5,5.2,-51%,D,941.5,739.4,27%,E,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,23,3.8,506%,LE,607.4,823.8,-26%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,2.3,5,-54%,D,775.9,962.1,-19%,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,8.2,4.5,83%,LE,1005,913.9,10%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,21.6,10.1,113%,LE,1052.9,1150.2,-8%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,7,6.5,8%,N,945,877.6,8%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,8.8,7.3,21%,E,707.3,947.9,-25%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,13.2,5.6,136%,LE,932.8,1015,-8%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,0,5,-100%,NR,1025.7,1107.7,-7%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,1.1,4.9,-77%,LD,879.7,1053.5,-17%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,6.6,3.4,94%,LE,827.4,876.2,-6%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,2.9,5.1,-43%,D,1072.8,1114.3,-4%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,7.6,3.9,95%,LE,909,974.6,-7%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,7.5,-100%,NR,1157,738.5,57%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,3.2,12.6,-75%,LD,1071.4,1016.4,5%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,3,10.1,-70%,LD,789,918.6,-14%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,5.9,7.6,-22%,D,832.3,992.4,-16%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,6,7.7,-23%,D,1286.7,875.3,47%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,7.4,6.2,19%,N,783.6,938.4,-16%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,2.4,6.9,-65%,LD,1102.7,916.8,20%,E,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,4,5.5,-27%,D,1118.3,956.9,17%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,2.7,7.3,-63%,LD,1051.6,947.9,11%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0.6,5.9,-89%,LD,898.1,855.1,5%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,4.3,7.9,-46%,D,1081.5,996.2,9%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,5.6,7,-20%,D,1042.8,900,16%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,0,6.6,-100%,NR,1390.7,887.9,57%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,26.5,4.5,489%,LE,570.4,730.6,-22%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,4.8,3.3,44%,E,544.4,615.2,-12%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,28.6,3.5,716%,LE,788.4,772.9,2%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,8.4,4.9,71%,LE,395.3,796.4,-50%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0.7,5.3,-87%,LD,380,563.8,-33%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,67.5,3.5,1827%,LE,815.8,661.9,23%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,27.8,3,828%,LE,634.4,907.9,-30%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,19.2,3.1,520%,LE,396.4,729.6,-46%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,141.3,10.3,1271%,LE,2493.5,2062.2,21%,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,2.1,6.7,-69%,LD,471.5,709.5,-34%,D,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,19.1,2.8,582%,LE,886.5,761.7,16%,N,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,10,4,150%,LE,692.9,755.4,-8%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,5.9,4.4,34%,E,454.3,656.5,-31%,D,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,80.4,4.4,1728%,LE,957.6,959.8,0%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,28.9,10.4,178%,LE,2290.6,1692.3,35%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,26,2.8,829%,LE,726.4,870.6,-17%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0.2,3.7,-94%,LD,406.9,522.1,-22%,D,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,5.6,3.6,56%,E,415.9,783.1,-47%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,78.5,6.6,1090%,LE,1545.6,1189.3,30%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,89.3,6.9,1194%,LE,1416.9,1285.8,10%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,24,2.7,789%,LE,554.6,825.5,-33%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,12.7,9.4,35%,E,2751,1920.5,43%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,15.5,7,121%,LE,2995.7,2128.4,41%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,7.2,7,3%,N,2684.4,2128.4,26%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,6.3,4.4,44%,E,504,511.6,-1%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,33.5,3.4,886%,LE,516.1,507.3,2%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,8.5,3.5,143%,LE,454.3,500.6,-9%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,7,-100%,NR,61,529.7,-88%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,8.7,4.9,78%,LE,478.8,812,-41%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,6.6,-100%,NR,225.8,584.3,-61%,LD,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0.1,8.6,-99%,LD,592.6,810.4,-27%,D,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,4.8,-100%,NR,140.5,383.4,-63%,LD,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,1.6,4,-60%,LD,475,489.4,-3%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0.5,8.3,-94%,LD,163.2,646.1,-75%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,3.7,4.6,-19%,N,360.2,570.6,-37%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,9.6,3.6,168%,LE,490.6,472.1,4%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,8.4,2.8,200%,LE,641.2,697.5,-8%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,40.8,10.8,278%,LE,1851.9,1912.7,-3%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,78.7,11.3,596%,LE,2354.4,2130.7,10%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,56.4,6.6,755%,LE,2585.9,2098.4,23%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,17.6,12.4,42%,E,2856.7,2919.2,-2%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,1.4,8.8,-84%,LD,2564.5,2993.9,-14%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,0,9.3,-100%,NR,1808.5,2768.7,-35%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,26.8,10.5,155%,LE,2074.5,2266.5,-8%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,0,10.1,-100%,NR,1781.5,2914,-39%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,0,8.7,-100%,NR,1955.1,2782.8,-30%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,4.9,5.9,-17%,N,220,365.3,-40%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,14,3.8,268%,LE,411.9,475.5,-13%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,18.4,4,359%,LE,522.8,558.2,-6%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,0,5.3,-100%,NR,1434.5,1604.4,-11%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,38.8,4,871%,LE,488.5,755.9,-35%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,13.8,6.7,105%,LE,1149.7,792.8,45%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,2.3,5,-55%,D,1020.3,838.6,22%,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,0,3.2,-100%,NR,312,397,-21%,D,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,0.7,4.3,-84%,LD,941.5,746.5,26%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0.4,3.7,-90%,LD,159.5,350.8,-55%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,6.7,5.4,24%,E,241.3,460.1,-48%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,7,5.5,28%,E,441.4,476.6,-7%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,7.1,-100%,NR,273.2,476.2,-43%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,7.8,2.9,167%,LE,353.8,682,-48%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,1,4.3,-77%,LD,279.3,512.2,-45%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,1.5,6.2,-75%,LD,366.9,568.9,-36%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,16.7,3.9,328%,LE,469.4,700.3,-33%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,6.3,5.7,10%,N,363.6,613.9,-41%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,6.6,3.4,95%,LE,374.6,639.5,-41%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,19.4,3.4,470%,LE,440.5,756.4,-42%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,30.4,6.7,354%,LE,857.8,1011.4,-15%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,10.1,3.3,207%,LE,483.3,585.6,-17%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,23.8,6.9,245%,LE,662.9,1007.1,-34%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,45.7,7.4,518%,LE,945.9,1211.7,-22%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,33.9,8.6,294%,LE,1104.5,1137,-3%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,32.7,5.8,464%,LE,562.5,869.3,-35%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,24.9,3.4,633%,LE,533.5,771.6,-31%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,15.9,5.3,200%,LE,457.8,703.7,-35%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,7,3.5,101%,LE,566.4,745.6,-24%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,20.1,7,188%,LE,1048.9,937.2,12%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,10.1,6,68%,LE,993.8,855.1,16%,N,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,0.1,7.9,-99%,LD,1480,905.1,64%,LE,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,13.8,7.6,81%,LE,1011.2,1069.8,-5%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,13.3,5.7,134%,LE,563,956.9,-41%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,27.8,8.9,212%,LE,1319.2,1268.2,4%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,4.7,8.9,-47%,D,962.4,969.6,-1%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,39.7,9.8,305%,LE,1041.9,1191.4,-13%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,13.3,8.5,57%,E,1051.5,976.7,8%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,7,9,-22%,D,759.7,900.2,-16%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,14.2,5.9,141%,LE,1141.2,965.6,18%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,7.9,10.5,-25%,D,898.5,997.3,-10%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,8.8,6.7,32%,E,1100.4,1010.9,9%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,2.1,8.7,-76%,LD,791,1236.1,-36%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,12.8,3.5,267%,LE,626.7,783.8,-20%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,13.9,7.8,78%,LE,850.4,1225.9,-31%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,32,4,699%,LE,679.1,671.7,1%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,24.1,8.4,187%,LE,934.5,1073.9,-13%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,8,6.8,18%,N,1044.9,1164.5,-10%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,0,8.2,-100%,NR,889.4,1019.2,-13%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,8.5,5.7,49%,E,1120.1,975.2,15%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,1.9,8.2,-77%,LD,1116.1,1019,10%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,25.1,6.3,299%,LE,843.5,939.9,-10%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,9.9,8.1,22%,E,1083.2,872.9,24%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,16.4,7.7,113%,LE,1351.1,1134.4,19%,N,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,4.5,8.6,-48%,D,944.8,1098.3,-14%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,14.3,7.3,95%,LE,1103.8,931.2,19%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,17.6,7.9,123%,LE,825.6,947.9,-13%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,7.9,4.3,84%,LE,926.8,1035.9,-11%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,6,4.4,36%,E,1122.7,850.1,32%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,28.9,7.7,275%,LE,974.1,1094.7,-11%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,0.7,8,-92%,LD,1172.2,1098.8,7%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,1.1,10.5,-90%,LD,647.7,1078.9,-40%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,4.2,7.5,-44%,D,322.2,527.9,-39%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,30.2,4.3,602%,LE,249.3,453,-45%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,63.2,6.6,858%,LE,565.4,669.7,-16%,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,12.7,5.5,131%,LE,370.1,627,-41%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,20,6,233%,LE,454.6,753.4,-40%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,38.9,3.6,979%,LE,418,499.4,-16%,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,13.7,5.1,168%,LE,331,559.8,-41%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,26.7,4.3,521%,LE,374.8,566,-34%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,17.1,7.6,125%,LE,397.2,611.2,-35%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,7.5,4.2,78%,LE,260.7,454,-43%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,0.8,6,-86%,LD,420.8,681,-38%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,2,3.1,-34%,D,123.3,294,-58%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,2.5,-100%,NR,151.4,262.8,-42%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,26,7.2,261%,LE,411.8,798.8,-48%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,5.8,5.2,11%,N,412.4,609.8,-32%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,12.4,3.7,234%,LE,275.6,469.2,-41%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,2.2,7.6,-71%,LD,394,582,-32%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,48.7,6.7,627%,LE,403.7,638.2,-37%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,51.4,5.5,835%,LE,389.4,631.5,-38%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,26.7,3.9,586%,LE,640.2,861,-26%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,45.9,6.6,595%,LE,616.2,855.6,-28%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,18.1,2.9,524%,LE,371.2,597.6,-38%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,14.1,5.2,172%,LE,344.5,534,-35%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,22,4.7,368%,LE,768.8,889.9,-14%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,10.8,4,171%,LE,730.6,718.4,2%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,39,3.2,1119%,LE,376.4,583.9,-36%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0,3.3,-100%,NR,196.2,367.6,-47%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,6.1,5.4,13%,N,755.1,688.2,10%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,24.9,2.2,1031%,LE,517.2,608.4,-15%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,10.7,5.6,90%,LE,479.2,686.6,-30%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,42.6,5.1,735%,LE,1000.5,886,13%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,16.7,3.5,377%,LE,256.9,446.7,-42%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,69.9,5.5,1170%,LE,617.7,769.7,-20%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,3,2.5,21%,E,346.5,430.5,-20%,D,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,36.3,3,1109%,LE,902.3,848.7,6%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,14.5,4.2,244%,LE,598.8,685.2,-13%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,34.8,7.5,364%,LE,871.8,890.3,-2%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,2.6,3.9,-32%,D,256.8,400.2,-36%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,12,6.3,91%,LE,190,427.1,-56%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0.2,1,-81%,LD,339,389.3,-13%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,14.8,4.6,222%,LE,408.3,804.9,-49%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,11.4,4,185%,LE,639.1,745.5,-14%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,32,3.6,788%,LE,655.9,776.6,-16%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,14,4.5,212%,LE,576.9,603.8,-4%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,12.2,4,206%,LE,353.1,456.4,-23%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,13.9,3.9,256%,LE,410.9,605.9,-32%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,24.2,3.1,682%,LE,473.2,537.1,-12%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,14,3.5,300%,LE,349.7,523.6,-33%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,9.9,3.8,161%,LE,433.8,561.6,-23%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,1.3,2.1,-40%,D,267.7,453.7,-41%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,48.6,4.4,1004%,LE,452.2,816.7,-45%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,57.5,3.6,1497%,LE,302.7,445.4,-32%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,1.8,-100%,NR,242.1,245.3,-1%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,3.9,-100%,NR,171.7,325.2,-47%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,2.1,-100%,NR,350.2,356.4,-2%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,0.1,2.7,-96%,LD,630,615.5,2%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0,3.1,-100%,NR,229.8,277.6,-17%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,3.6,-100%,NR,157.3,284.7,-45%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,3.5,3.6,-4%,N,119.6,218,-45%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,2.4,-100%,NR,128.2,191,-33%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,8.8,4.7,87%,LE,202.6,308.1,-34%,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,4.6,-100%,NR,270.8,379.5,-29%,D,EXACT,1.0
