S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0.5,5.5,-91%,LD,704.3,631.8,11%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,9.5,10.8,-12%,N,695.4,648.6,7%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,12,6.6,82%,LE,706.1,790.8,-11%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,4.5,5.9,-24%,D,412,685.7,-40%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,26.7,8.5,214%,LE,886.5,837.8,6%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,21.7,8.7,149%,LE,679.9,618.5,10%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,7.3,8.2,-11%,N,636,958,-34%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,13.5,5.2,159%,LE,550,743.2,-26%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,9.4,4.1,128%,LE,496.9,757,-34%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,13,7.1,83%,LE,620.4,668.9,-7%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,2.9,5.6,-48%,D,646,616.1,5%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,27.5,5.3,420%,LE,627.5,733.8,-14%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,68.1,6.2,999%,LE,485.1,563.8,-14%,N,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,13,10.4,25%,E,722.9,1111.1,-35%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,29.6,3.3,797%,LE,610.7,696.7,-12%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,21.7,9.2,136%,LE,771.5,945.9,-18%,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,44.9,5.8,674%,LE,922.6,800.3,15%,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,5.4,4.6,17%,N,507.5,805.8,-37%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,25.6,7.4,245%,LE,815.5,940.9,-13%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,36.3,4.9,641%,LE,630.2,803.7,-22%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,78.2,5,1464%,LE,677.8,600.5,13%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,82.1,8.9,822%,LE,851.5,694.1,23%,E,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,13.3,5.2,156%,LE,568.8,781.4,-27%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,26.1,6.1,329%,LE,724.4,912.4,-21%,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,0.2,8.9,-97%,LD,982.6,851.2,15%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,4.8,12.2,-60%,LD,997.9,1087.1,-8%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,1.2,9.2,-87%,LD,896.7,817.3,10%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,4.2,10.7,-61%,LD,684.9,881.9,-22%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,5.9,7.3,-19%,N,839.1,947,-11%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,1,8.4,-88%,LD,1015.3,1024.3,-1%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,7.3,11.3,-36%,D,835.2,985.1,-15%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,2.3,4.3,-48%,D,783.7,819.6,-4%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,1.5,8.6,-82%,LD,1043.9,1044.9,0%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,25.8,8.9,190%,LE,870.2,904.8,-4%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,17.3,6.2,180%,LE,1133.7,679,67%,LE,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,2.5,10,-75%,LD,1026.7,931.5,10%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,0.3,9.1,-97%,LD,767.4,839.3,-9%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,15.3,7.8,96%,LE,779.9,926.5,-16%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,0,5.3,-100%,NR,1239.2,801,55%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,5,10.7,-53%,D,748.5,881,-15%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,0,8,-100%,NR,1087.9,850.9,28%,E,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,0,9.9,-100%,NR,1069.7,874.5,22%,E,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,0.5,10.7,-95%,LD,995.7,881.9,13%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,3.1,7.2,-57%,D,844.8,807.3,5%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,0.3,8.9,-97%,LD,1040.6,905.6,15%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,0,10.6,-100%,NR,1015.8,831.4,22%,E,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,0,13.6,-100%,NR,1345.9,818.8,64%,LE,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,8,7.2,11%,N,535.1,689.2,-22%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,3.5,-100%,NR,539.6,579.3,-7%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,5.4,-100%,NR,759.8,732.4,4%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,5.1,-100%,NR,386.9,742.8,-48%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,3.9,-100%,NR,379.3,524.8,-28%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0,5.2,-100%,NR,747.6,629.3,19%,N,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,1.2,5.2,-78%,LD,597.7,857.4,-30%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,2.6,3,-15%,N,375.2,681.2,-45%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,0.3,9.8,-97%,LD,2328.4,1961.8,19%,N,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,5.8,-100%,NR,469.3,664.6,-29%,D,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,4.1,-100%,NR,867.4,714,21%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,3.9,-100%,NR,682.6,704.7,-3%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,3.6,-100%,NR,448.4,615.2,-27%,D,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,4.4,-100%,NR,867.4,914,-5%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0.3,11.1,-97%,LD,2256.9,1615.1,40%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0.6,4.2,-86%,LD,699.6,817.6,-14%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,2.8,-100%,NR,406.7,493,-18%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,4.6,-100%,NR,410.2,736.9,-44%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0,7.8,-100%,NR,1466.7,1132.1,30%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0.2,7.2,-97%,LD,1305.3,1226.7,6%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,5,-100%,NR,530,778.8,-32%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,6.8,15,-54%,D,2726.3,1831.7,49%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,3.1,7,-55%,D,2939.8,2051.2,43%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,4,7,-43%,D,2672.9,2051.2,30%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,3.4,-100%,NR,494.8,486.3,2%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,1.3,3.2,-59%,D,478.7,482.5,-1%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,1.8,-100%,NR,445.8,473.6,-6%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,6.9,-100%,NR,57.8,494.3,-88%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,4.9,-100%,NR,469.9,783.1,-40%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,3.6,-100%,NR,216,553.8,-61%,LD,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,1.1,5.6,-81%,LD,592.1,770.8,-23%,D,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,3.6,-100%,NR,137.5,356.5,-61%,LD,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,1.5,-100%,NR,473,465.2,2%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,2.9,-100%,NR,161.3,605.1,-73%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,2.8,-100%,NR,355.6,542.3,-34%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,2.5,-100%,NR,480.8,445.4,8%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,7.3,-100%,NR,632.8,665.9,-5%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,3.4,8.7,-61%,LD,1791.6,1833.8,-2%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,0.4,17.2,-98%,LD,2236.6,2050,9%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,7,13,-46%,D,2502.2,2016.2,24%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,6.2,19.7,-69%,LD,2792.4,2801.4,0%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,8.4,18.3,-54%,D,2491.9,2887.3,-14%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,8.8,14,-37%,D,1767.1,2685.6,-34%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,5,16.1,-69%,LD,2013.8,2174.8,-7%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,6.2,12,-48%,D,1755.7,2830.1,-38%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,6.3,12.1,-48%,D,1940.8,2702.5,-28%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0,2.6,-100%,NR,214.6,326.5,-34%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,5.2,-100%,NR,387.1,449.1,-14%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0.5,5.2,-90%,LD,478.5,526.2,-9%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,3.2,8.6,-63%,LD,1417.2,1550.7,-9%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0.8,6,-86%,LD,422.3,722.6,-42%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,4.3,6.3,-33%,D,1119.2,747,50%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,1.9,5.2,-63%,LD,1010.6,796.4,27%,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,2.1,2.3,-10%,N,311.2,368.4,-16%,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,2.8,3.9,-29%,D,929.4,711.2,31%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0.1,2.2,-94%,LD,157.9,309.4,-49%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,7.1,3.7,92%,LE,225.6,417.2,-46%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,1.2,3.6,-66%,LD,424.3,440.2,-4%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,4.5,-100%,NR,272.1,426.9,-36%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0,3.6,-100%,NR,338.5,651.1,-48%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,3.3,-100%,NR,276.5,479.5,-42%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0.5,4.6,-90%,LD,360.9,519.3,-31%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,1.1,3.8,-70%,LD,449.4,655.6,-31%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0.3,3.9,-91%,LD,356.6,568,-37%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,1.9,4.3,-56%,D,360.9,606.8,-41%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,4.2,8.1,-48%,D,410.5,717.4,-43%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,9.6,12.3,-22%,D,807.3,957.2,-16%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,2.4,3.8,-38%,D,460.7,554,-17%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.7,11,-94%,LD,611.4,949.5,-36%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,1.5,11.7,-87%,LD,876.1,1141.2,-23%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,4,11.6,-66%,LD,1036.7,1074.8,-4%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,4.4,10.3,-57%,D,515.7,815.5,-37%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,1.3,11.5,-89%,LD,497,732.2,-32%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,2.8,4.4,-37%,D,439.8,668.3,-34%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.5,6.5,-92%,LD,542,712,-24%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,1.1,14.3,-92%,LD,931.9,875.9,6%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,0.1,8.7,-99%,LD,965.1,799.4,21%,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,1.2,9.8,-88%,LD,1436.7,838.6,71%,LE,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,0.5,11.1,-95%,LD,866,1000.4,-13%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,1.2,11.2,-89%,LD,538.6,902.2,-40%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,0,10.4,-99%,LD,1243,1198.1,4%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,0.8,6.6,-87%,LD,942.7,900.7,5%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,0,9,-100%,NR,928.3,1119.7,-17%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0,10.2,-100%,NR,946.3,903.3,5%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,0.2,6.6,-97%,LD,704.1,844.4,-17%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,0.7,7.4,-90%,LD,1030.3,907,14%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,0,6.4,-99%,LD,867.4,920.3,-6%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,0.9,9.5,-90%,LD,1076.3,941,14%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,0.8,10,-92%,LD,765.8,1151.6,-34%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,0.4,5.7,-93%,LD,595.5,741.5,-20%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,1,12.3,-92%,LD,728.2,1152.5,-37%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,0,9,-100%,NR,615.3,632.5,-3%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,0.7,9.5,-93%,LD,800.5,1000.2,-20%,D,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,0.7,9.1,-92%,LD,1013.4,1069.9,-5%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,0.6,8.1,-92%,LD,866,950,-9%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,0,6.3,-100%,NR,1074.6,911.1,18%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,0.9,8.1,-89%,LD,1094,949.8,15%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,0.9,10.1,-91%,LD,738.8,878.9,-16%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,5.5,7.5,-27%,D,1054.1,812.1,30%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,0,10.9,-100%,NR,1284.1,1061.4,21%,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,1.3,9.8,-87%,LD,924.2,1013,-9%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,0.1,7,-99%,LD,1049.8,866.7,21%,E,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,1.8,9.6,-81%,LD,754,888.1,-15%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,0.6,7.4,-92%,LD,893.1,963.5,-7%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,0,7.4,-99%,LD,1104.8,785,41%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,1,12.5,-92%,LD,856.4,1019.5,-16%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,0.8,11.5,-93%,LD,1147.4,1026.1,12%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,1.6,7.8,-79%,LD,631.3,1000.3,-37%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0,4,-100%,NR,266.7,476.9,-44%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0,5.5,-100%,NR,183.6,418.5,-56%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,5,-100%,NR,464.6,619.5,-25%,D,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,3,8.3,-64%,LD,335.3,584.5,-43%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,4.2,7.8,-46%,D,403.8,709.2,-43%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,0,4.4,-100%,NR,316.7,468,-32%,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0,6.9,-100%,NR,296.5,515.7,-43%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0,4.5,-100%,NR,320.4,527.7,-39%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0,3.1,-100%,NR,348.3,569.9,-39%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0,3.2,-100%,NR,230.9,421.5,-45%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,4.3,6,-29%,D,359.7,617.8,-42%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0.1,2.9,-98%,LD,108.7,271.8,-60%,LD,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,2,-100%,NR,137.4,242.8,-43%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,0,9.5,-100%,NR,362.5,744.2,-51%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,0,6.5,-100%,NR,343.1,557.2,-38%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,2.1,3.8,-44%,D,243.5,430.6,-43%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0,6.2,-100%,NR,346.3,531.4,-35%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,0,6.1,-100%,NR,297.4,596.7,-50%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,10.4,-100%,NR,306.4,581.9,-47%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0,6.9,-100%,NR,604.6,817.7,-26%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,1.5,7.8,-81%,LD,521,804.8,-35%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,0.1,7.2,-99%,LD,340.1,566,-40%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,0,5.7,-99%,LD,322.5,489.3,-34%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,0.2,7,-97%,LD,718.7,838.9,-14%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,0.9,4.3,-78%,LD,696.6,673.2,3%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0,4,-100%,NR,291.5,550.7,-47%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0,2.8,-100%,NR,192.9,343.3,-44%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,0.3,3.6,-91%,LD,740.8,645.3,15%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,0.2,4.6,-96%,LD,489.6,570.6,-14%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,0,6.4,-99%,LD,457.6,642.4,-29%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,0.8,5.9,-87%,LD,918.6,842.7,9%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0.1,3.9,-98%,LD,226.8,414.2,-45%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,0,5.4,-100%,NR,542.6,725.1,-25%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0,4.9,-99%,LD,342.1,399.2,-14%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,0.3,4.7,-94%,LD,807.2,803.9,0%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0,3.3,-100%,NR,582.8,643.6,-9%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,0.6,7.4,-92%,LD,799.7,837.2,-4%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0,3.6,-99%,LD,247.8,367.6,-33%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0,3.4,-99%,LD,171.5,387.9,-56%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0,3.1,-100%,NR,336.1,358.7,-6%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,0.1,7.1,-98%,LD,389.1,755,-48%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,0.7,6.2,-89%,LD,609.8,700.9,-13%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,0.1,3.4,-97%,LD,607.9,729.4,-17%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,1.2,3.8,-69%,LD,548.6,569.4,-4%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,0.1,2.8,-98%,LD,334.3,421.3,-21%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0.1,2.5,-95%,LD,380.8,566.6,-33%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,0,4,-100%,NR,438.3,501.9,-13%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.2,2.8,-93%,LD,318.1,487.3,-35%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0,3.8,-100%,NR,414.4,524.5,-21%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0,2.9,-98%,LD,266.9,422.1,-37%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,0.1,7.4,-99%,LD,402.9,770,-48%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,0,3,-100%,NR,215.2,413.6,-48%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,2.4,-100%,NR,204.5,210.5,-3%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,1.2,3.1,-62%,LD,146.2,291.5,-50%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,1.1,3.6,-69%,LD,320,325.2,-2%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,1.1,4.8,-78%,LD,629,586.5,7%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,2,2.9,-30%,D,218.6,243,-10%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,3.3,-100%,NR,152.9,244.2,-37%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0.4,5.1,-92%,LD,102.6,186.2,-45%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,2.8,-100%,NR,113.5,168.9,-33%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0.4,4.7,-92%,LD,176.8,267.9,-34%,D,EXACT,1.0
