S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,11.6,8.2,41,E,332.4,354.1,-6,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,2.4,10.5,-77,LD,438.7,509.3,-14,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,11.6,11.2,3,N,419.3,420,0,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,34.5,13.8,150,LE,337.3,415.8,-19,N,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,7.5,12.6,-41,D,506.7,497.8,2,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,4.7,14.8,-68,LD,323.2,424,-24,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,1.1,7.4,-85,LD,244.8,327.1,-25,D,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,3.8,7.1,-46,D,284.6,387.8,-27,D,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,36.4,11.9,206,LE,379.1,419.4,-10,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,3.1,11.7,-73,LD,386.2,492.4,-22,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,2.7,8,-66,LD,464.8,485.5,-4,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,8.6,12,-28,D,596,621.5,-4,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,0.3,10.5,-97,LD,326.4,408.4,-20,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,14.3,8.2,75,LE,472.9,501.7,-6,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,3.4,12.8,-74,LD,461.1,501.4,-8,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,4.2,8.6,-51,D,514.3,569.7,-10,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,5.9,14.1,-58,D,412.5,507.2,-19,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,0,10.6,-100,NR,366.1,446.3,-18,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,2.6,13.6,-81,LD,427,584.2,-27,D,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,2.4,8.9,-73,LD,366.6,478.4,-23,D,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,3.9,-100,NR,297,342.4,-13,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,2.5,8.5,-71,LD,384.5,489.2,-21,D,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,3.3,7.4,-55,D,170.3,452.5,-62,LD,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,2.8,10.1,-73,LD,376.2,512.1,-27,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,3.6,8.4,-58,D,379.7,435.3,-13,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,12.5,13.3,-6,N,517.7,531.1,-3,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,0.4,8.3,-95,LD,450.6,439.7,2,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,2.1,8.1,-74,LD,339,487.4,-30,D,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,7.3,8.2,-11,N,296.2,501.7,-41,D,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0.4,8.3,-95,LD,312.1,441.3,-29,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,5.4,5.3,3,N,486.7,461.3,6,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,1.9,9.1,-79,LD,268.6,449.5,-40,D,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,9.3,8,17,N,455.4,436.2,4,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,12.2,6.2,96,LE,434.1,399.6,9,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0.2,8.4,-98,LD,442.3,335.5,32,E,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,26.4,9.2,186,LE,490.6,402.7,22,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0.8,4.9,-83,LD,261.5,401.7,-35,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,5.8,-100,NR,290.2,302.1,-4,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,16.6,8.9,87,LE,493.2,391.6,26,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,71.1,10,611,LE,356.2,468.2,-24,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,16.3,5.6,192,LE,224.5,355.7,-37,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,29.7,34.7,-15,N,1733.1,1154.5,50,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,10.9,-100,NR,346,384.4,-10,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,13.4,8.6,56,E,584.8,394.8,48,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,18.9,5.7,232,LE,453.2,377.7,20,E,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,6.2,8.7,-29,D,344.8,345.2,0,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,114.3,13.2,766,LE,560.7,510.8,10,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,9.9,22.9,-57,D,1833.8,1037.7,77,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,35.6,8.5,318,LE,492.6,427.6,15,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,6,-100,NR,326.8,270,21,E,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,10.1,7.6,33,E,269.8,403.8,-33,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,16.4,17,-3,N,1151,730.8,57,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,29.6,17.7,67,LE,996.5,753.7,32,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,34.6,11,215,LE,380.7,441.9,-14,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,7.6,29.5,-74,LD,2287.8,1184.9,93,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,12,44.4,-73,LD,2521.2,1322,91,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,1.6,44.4,-96,LD,2368.7,1322,79,LE,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,5.2,-100,NR,419,328.2,28,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0.5,5.9,-92,LD,345.1,311.6,11,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,6.9,-100,NR,318.9,285.4,12,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,5.8,-100,NR,36.3,312,-88,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,11.3,-100,NR,441.6,541.8,-18,N,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,9.1,-100,NR,158.5,343.5,-54,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,11.6,-100,NR,549.8,524.7,5,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0.1,5.4,-97,LD,89.4,202.6,-56,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,8.5,-100,NR,267.4,294.6,-9,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,6.5,-100,NR,141.7,402.7,-65,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,9.4,-100,NR,277.4,351.1,-21,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,7.5,-100,NR,306,267.9,14,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,7.6,-100,NR,604.2,483.3,25,E,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,1.8,30.4,-94,LD,1617.6,1276.4,27,E,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,3.4,28.9,-88,LD,1909.1,1392.8,37,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,8,29.7,-73,LD,2134.6,1295.6,65,LE,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,29.2,38.9,-25,D,2188.3,1833.1,19,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,24.1,38.3,-37,D,1845.2,1985.3,-7,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,14.8,32.6,-55,D,1246.7,1931.3,-35,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,14,25.3,-45,D,1576.9,1405.8,12,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,13.2,33.3,-60,LD,1126.3,2000.7,-44,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,13.7,30.4,-55,D,1369.4,1926,-29,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,8.9,2.6,241,LE,192.5,207.5,-7,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,58.5,4.9,1095,LE,293.4,290.6,1,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,101.1,6.2,1531,LE,345.5,307.3,12,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,21.6,20.1,8,N,988.6,1021.1,-3,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,47.8,8,498,LE,230.3,436.8,-47,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,25.1,12.3,104,LE,864,460.5,88,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,17.5,9.6,82,LE,807,497,62,LE,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,4.6,4.7,-3,N,237.2,245.3,-3,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,36.2,10.3,251,LE,665.1,469.5,42,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,10.3,3.3,211,LE,135,187.9,-28,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,38.8,3.1,1152,LE,194.6,252.5,-23,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,64.5,4,1511,LE,354.4,265.5,33,E,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,41.5,4.7,784,LE,236,252.4,-7,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,70.3,9,681,LE,276,394.1,-30,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,69.2,4.3,1509,LE,240.5,290.2,-17,N,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,55.9,6.5,760,LE,272.1,308,-12,N,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,85.7,9.4,812,LE,359.8,384.6,-6,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,87.5,7.2,1116,LE,300.8,336,-10,N,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,80.9,7.5,978,LE,328.8,365.9,-10,N,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,70.9,8.7,715,LE,364.2,417.6,-13,N,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,19.7,8.7,126,LE,560.4,550.4,2,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,119.2,6.3,1792,LE,384.8,328.7,17,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,40.3,10.9,270,LE,468.8,551.7,-15,N,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,50.2,12.3,309,LE,575,655.3,-12,N,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,12.6,11.2,13,N,716.2,625.1,15,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,32.1,8.1,296,LE,422.9,491.2,-14,N,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,83.2,8.3,902,LE,434.8,444.3,-2,N,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,109.7,8.7,1161,LE,373.5,416,-10,N,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,134.5,8.1,1560,LE,486.1,432.6,12,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,11.2,8.5,32,E,667.7,499.9,34,E,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,5.9,15.1,-61,LD,620.1,472.4,31,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,0.2,7,-97,LD,476.9,459.1,4,N,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,15.8,10.5,51,E,516.4,590.4,-13,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,6.8,11.6,-41,D,323.1,520.9,-38,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,53.2,10.1,427,LE,689.6,653.8,5,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,4.5,9.5,-52,D,575,502.7,14,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,24.8,4.7,427,LE,607.3,612.2,-1,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,2.1,13.5,-84,LD,636,530.2,20,E,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,5,6.5,-23,D,493.3,492.1,0,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,1.5,10.7,-86,LD,696.6,515.4,35,E,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,4.2,7,-40,D,484.6,521,-7,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,4.4,14.9,-70,LD,730.8,516.7,41,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,2.8,12.5,-78,LD,385.3,716.8,-46,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,18.6,8.6,116,LE,352.2,414,-15,N,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,13.6,11.6,17,N,503.6,633.7,-21,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,13.9,6.6,111,LE,379.4,363.1,4,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,9.8,12.4,-21,D,556.6,568.5,-2,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,7.6,12.3,-38,D,540.9,616.9,-12,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,3.4,7.1,-52,D,470.4,553.5,-15,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,4.1,14.2,-71,LD,723.9,512.4,41,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,3.6,7,-48,D,431.5,553.4,-22,D,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,30.3,10.7,183,LE,491.7,529.4,-7,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,12.8,6.5,97,LE,580,485.3,20,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,27.9,13.1,113,LE,979.3,594.7,65,LE,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,10.8,12.6,-14,N,539.4,576.1,-6,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,8.8,16,-45,D,625,494.9,26,E,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,12,13.3,-9,N,520.8,528.5,-1,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,9.4,16.3,-42,D,562.6,547.6,3,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,7.4,15.6,-52,D,785.2,462.6,70,LE,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,24.4,11,122,LE,500,582.9,-14,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,1.4,9.5,-86,LD,560.9,605.8,-7,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,3.5,9.2,-62,LD,298.2,605.8,-51,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0.3,5.9,-95,LD,172.8,283.4,-39,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0,5.5,-100,NR,110,230,-52,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,13.2,8.6,53,E,337.8,353.2,-4,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,7.6,5.6,36,E,205.8,335.5,-39,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,4.7,7.3,-36,D,276.6,409.3,-32,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,8.8,6.7,31,E,223.8,271,-17,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,4.7,5.8,-20,D,235.2,310.6,-24,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,2.2,8.3,-74,LD,221.9,314.3,-29,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0.9,9.9,-91,LD,213.5,327.4,-35,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,1.7,3.7,-54,D,180.9,244.1,-26,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,1,6.2,-84,LD,197.4,361.4,-45,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,6,2.3,161,LE,82.3,158.1,-48,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,4.8,2.2,119,LE,101.2,139.5,-27,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,9.6,7.1,35,E,244.5,431.9,-43,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,0,5.9,-100,NR,165.8,323.4,-49,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,4.2,-100,NR,143.5,246.2,-42,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0,6.1,-100,NR,204.5,307,-33,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,7.5,9.1,-17,N,155.9,340.8,-54,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,5.6,6.9,-19,N,206,329.7,-38,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,71.6,13.5,431,LE,523,486.4,8,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,1.5,7.1,-79,LD,368.1,462.9,-20,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,14.4,4.9,193,LE,206.8,334.8,-38,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,6.7,2.8,141,LE,202.8,279.1,-27,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,27.5,5.6,391,LE,548.4,472.5,16,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,74,5.2,1323,LE,576.1,402,43,E,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,1,6.1,-84,LD,192.7,326.6,-41,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0.3,2.5,-90,LD,134,203.5,-34,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,43.1,5.7,656,LE,455.2,362,26,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,29.5,8.3,255,LE,342.8,340.8,1,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,0.9,7.5,-87,LD,275.6,365.8,-25,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,61.8,10.4,494,LE,686,502.7,36,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,5,1,399,LE,133.2,228.7,-42,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,1.7,5.4,-68,LD,341.6,405,-16,N,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,3.2,4.2,-23,D,228.4,229.1,0,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,73.1,8.2,792,LE,642.9,477.9,35,E,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,10.5,6.7,56,E,367.7,366.8,0,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,13.9,10.7,30,E,656,483.9,36,E,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,1.8,2.8,-36,D,175.9,208.2,-16,N,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,2.1,3.6,-41,D,135.5,217.5,-38,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,2.8,3.3,-15,N,237.7,207.7,14,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,47.6,9.2,418,LE,286.4,446.7,-36,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,66.5,6.4,939,LE,425.4,404.1,5,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,51.9,9.3,458,LE,502.7,441.9,14,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,30.7,6.6,366,LE,328.6,328.5,0,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,5.3,1.9,176,LE,220.8,242.3,-9,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,9.1,5.9,55,E,285,335.3,-15,N,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,12.7,6,112,LE,257.8,290.1,-11,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,1.7,7.2,-76,LD,194.2,286.8,-32,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,9.3,4.9,91,LE,275.6,299.4,-8,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,1.2,4.5,-72,LD,160.7,245.9,-35,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,7,6.4,9,N,268.1,443,-39,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,1.1,4.6,-77,LD,141.8,254.8,-44,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,0.8,-100,NR,89.2,93.2,-4,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,3.4,-100,NR,42.2,146.9,-71,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,3.2,-100,NR,114.6,171.9,-33,D,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,21.6,7.1,205,LE,387.6,392.8,-1,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0,1.6,-100,NR,118.2,115.7,2,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,2.7,-100,NR,106.8,121.6,-12,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,1.2,-100,NR,73.1,91.5,-20,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0.3,1.1,-70,LD,74.7,92.3,-19,N,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,1.4,2.5,-44,D,88.6,128.9,-31,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,3.4,-100,NR,88.5,175.6,-50,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,3,-100,NR,273.6,283,-3,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,0.9,-100,NR,33,50.1,-34,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,2.6,-100,NR,92.1,110.2,-16,N,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,2.2,-100,NR,71.9,95.4,-25,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,0.9,-100,NR,61.3,92.1,-33,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,1.1,-100,NR,39.7,81.5,-51,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,1.8,-100,NR,42.7,100.5,-58,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,5.6,7.6,-26,D,311.8,441.3,-29,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,1.5,-100,NR,79.1,73,8,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,1.5,-100,NR,94.3,96.4,-2,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,0.7,-100,NR,10.3,40.4,-75,LD,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0.3,3.1,-92,LD,83.7,178.3,-53,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0.1,2.7,-96,LD,100,137.5,-27,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,1.8,-100,NR,94.1,119.6,-21,D,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,2.1,0.8,164,LE,88.3,88.5,0,N,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,1.5,-100,NR,77.6,92.3,-16,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,3.6,0.9,302,LE,87.1,81.5,7,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,1.5,-100,NR,68.5,74.6,-8,N,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,2.8,-100,NR,130.9,178.5,-27,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.1,-100,NR,7.1,16.8,-58,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,1.3,0.4,229,LE,257.9,39.4,555,LE,EXACT,1.0
