S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
12,TAMILNADU,KARUR,10.844,78.135,0,2.8,-100%,NR,37.5,101.3,-63%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,5.4,-100%,NR,120.6,210.1,-43%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,3.7,-100%,NR,104.8,176.1,-41%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,4,-100%,NR,153.8,195.2,-21%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2.6,-100%,NR,68.6,158.9,-57%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,4.2,-100%,NR,84.5,201.4,-58%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,0,7.8,-100%,NR,484.2,669.7,-28%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,2.9,-100%,NR,157.7,159.3,-1%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,5.6,-100%,NR,156.7,191.7,-18%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,1.8,-100%,NR,34.8,75.6,-54%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,4.1,-100%,NR,228.6,308.3,-26%,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0,3,-100%,NR,173.2,255.5,-32%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,3.3,-100%,NR,201.7,210.6,-4%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,1.9,-100%,NR,177.4,126.1,41%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,3.5,-100%,NR,130.7,193.6,-32%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0,2,-100%,NR,165.5,142.4,16%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,4.1,-100%,NR,88.8,155.5,-43%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,3.9,-100%,NR,247.4,318.6,-22%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.6,-100%,NR,8.4,32.7,-74%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.7,-100%,NR,363.8,57.4,534%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,5.9,-100%,NR,94.2,273.6,-66%,LD,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,1.8,-100%,NR,36.2,77.5,-53%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,5.3,-100%,NR,148.6,291.1,-49%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0.3,3.8,-92%,LD,150.3,188.4,-20%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,5.8,-100%,NR,143.1,285.5,-50%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,3.8,-100%,NR,180.7,268.4,-33%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,2.3,-100%,NR,81.3,108.6,-25%,D,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,4.5,-100%,NR,232.6,194,20%,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,3.4,-100%,NR,106.7,261.5,-59%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0,2.5,-100%,NR,204.8,222.9,-8%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,0.5,3.4,-85%,LD,535.1,459.8,16%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0.2,4.2,-96%,LD,407.2,481.8,-15%,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,1.2,3.9,-69%,LD,236.3,406.9,-42%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,1.8,2.5,-28%,D,192.3,236,-19%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,1.6,3.2,-50%,D,270.9,397.2,-32%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0,5.5,-99%,LD,199.2,405.1,-51%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0,3.1,-100%,NR,164.4,244.8,-33%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0.2,3.7,-94%,LD,197.3,282.1,-30%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0,3.5,-100%,NR,173.8,246.6,-30%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0.5,3.1,-83%,LD,274.9,356.9,-23%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,4.9,2.4,106%,LE,131.8,233.4,-44%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,5.1,-100%,NR,226.1,275.4,-18%,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,5.4,-99%,LD,127.3,283.5,-55%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,3.4,-100%,NR,133.3,220.1,-39%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0,3.8,-100%,NR,151,266.7,-43%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,2.6,8.2,-69%,LD,1224.9,1318.3,-7%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,1.3,2.1,-39%,D,144.2,187.9,-23%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0,3.1,-100%,NR,255.1,275.1,-7%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,4.2,-100%,NR,201.8,547.9,-63%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,3.4,11.9,-72%,LD,1513.5,2014,-25%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,5.3,-100%,NR,129.3,253.7,-49%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,2.6,-100%,NR,98.1,183.1,-46%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0,3,-100%,NR,152.8,267.7,-43%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,5.8,-100%,NR,19,292.3,-93%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,2.3,9,-75%,LD,1426,1461.4,-2%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,2.7,-100%,NR,127,230.4,-45%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,3.6,-100%,NR,141.4,255.1,-45%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,16.1,15.5,4%,N,2442.3,2992,-18%,N,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,18,20.7,-13%,N,2527,3388.8,-25%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,5.8,15.9,-64%,LD,1831.3,2486.6,-26%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0.1,10.5,-99%,LD,1021.5,1381.2,-26%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0.2,13.4,-98%,LD,1450.2,1809.5,-20%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,0,19,-100%,NR,1241.5,2222.3,-44%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,2.4,11.7,-79%,LD,2200.7,2361.4,-7%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,23.1,11.9,94%,LE,2287.2,2588.7,-12%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0,9.3,-100%,NR,728.7,1040.3,-30%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0,11.6,-100%,NR,1519.7,1622,-6%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0,12.3,-100%,NR,2021.1,2285.5,-12%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0,11.1,-100%,NR,1367.7,1713.4,-20%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,9.8,-100%,NR,1049.7,1359,-23%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0,10.2,-100%,NR,1312.4,1331.7,-1%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,5.6,-100%,NR,666.8,671.9,-1%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0,14.7,-100%,NR,1434,1853,-23%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0.3,13.9,-98%,LD,1095.7,2214.8,-51%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,,12.1,,ND,1660.4,2140.1,-22%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0.5,6.5,-92%,LD,635.7,863.4,-26%,D,EXACT,1.0
