S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
23,MADHYA PRADESH,RAISEN,23.22,78.121,0.6,19.2,-97,LD,654.7,760.6,-14,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0.3,13.8,-98,LD,760.3,627.8,21,E,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0.1,15.8,-99,LD,466.2,635.2,-27,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,1.9,20.7,-91,LD,703.8,741.6,-5,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0.1,14.1,-99,LD,512.2,636.5,-20,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0,8.7,-100,NR,459.1,494.3,-7,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,2.4,8.3,-72,LD,523.6,565.5,-7,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0,14.3,-100,NR,517,615.2,-16,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,1.7,17.5,-91,LD,586.2,727.4,-19,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,43.4,9.6,352,LE,799.9,699.8,14,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,9.5,15.9,-40,D,815.2,899,-9,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,18.5,14.3,30,E,512.6,645.2,-21,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,0.6,15.4,-96,LD,580.1,718.5,-19,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,4.9,13.7,-64,LD,638.1,773,-17,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,32,11.3,183,LE,764.8,846.9,-10,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,11.7,15,-22,D,573.2,793.4,-28,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,38.7,12.7,204,LE,540,660,-18,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,9.4,14.5,-35,D,709,870.5,-19,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,2.6,14.6,-82,LD,616.2,713.6,-14,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,21.7,18.7,16,N,484.7,520.2,-7,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,69.8,13.3,425,LE,630.9,746.6,-16,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,27.8,8.5,228,LE,357.4,671.2,-47,D,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,0.1,14.8,-99,LD,528.8,760.3,-30,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,60,14.9,302,LE,662,659.8,0,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,1.4,12.7,-89,LD,642.2,733.5,-12,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,38.3,8.4,356,LE,703.6,675.1,4,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,43.7,11.5,280,LE,747.8,681.7,10,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,63.4,15.4,311,LE,708.3,718.5,-1,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0.1,9.7,-99,LD,450,657.4,-32,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,61.6,11.4,440,LE,758.1,703.9,8,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,19.1,16.3,17,N,552,677.2,-18,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,71,10.7,564,LE,834.1,648.6,29,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0.5,6.6,-92,LD,485.1,559.7,-13,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,4.6,-100,NR,539.4,486,11,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,6.5,-100,NR,758.7,602.4,26,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,8.3,-100,NR,386.9,602.8,-36,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,3,-100,NR,379.3,440.9,-14,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0,5.7,-100,NR,746.4,534.4,40,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0.5,10.4,-95,LD,594.2,708.1,-16,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,6.7,-100,NR,361.1,554.9,-35,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,6.5,14.1,-54,D,2270.9,1667.8,36,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,4.7,-100,NR,469.1,556.7,-16,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,5.2,-100,NR,860.6,587.2,47,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,5.8,-100,NR,671.5,574.5,17,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,4.7,-100,NR,448.3,509.7,-12,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,6,-100,NR,860.9,762.6,13,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0.8,9.4,-92,LD,2239.5,1397.4,60,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,6.8,-100,NR,696.1,660.7,5,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,3.1,-100,NR,406.7,405.3,0,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,7.5,-100,NR,410.2,614,-33,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0,6.2,-100,NR,1455.2,973.3,50,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,2.6,8.2,-68,LD,1285.9,1050,22,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,7.2,-100,NR,528.3,653.1,-19,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,2,10.8,-81,LD,2660.5,1571.8,69,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,2.1,7.5,-72,LD,2839.1,1742,63,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,1.3,7.5,-83,LD,2631.7,1742,51,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,2.6,-100,NR,493.1,414.2,19,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0,2.7,-100,NR,476.2,407.8,17,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,3.3,-100,NR,443.2,398,11,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,1.5,-99,LD,57.4,420.8,-86,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,3.5,-100,NR,468.4,691.9,-32,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,3.7,-100,NR,216,476.6,-55,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,3.6,-99,LD,589.6,679.9,-13,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,3.1,-100,NR,136.5,295.8,-54,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,2.6,-100,NR,471.4,404.1,17,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,1.7,-100,NR,159.1,524.6,-70,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,2.4,-100,NR,354.4,469.6,-25,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,3.1,-100,NR,480.7,372.3,29,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,1.6,2.6,-38,D,624.6,592.3,5,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,6.6,8.4,-21,D,1754.1,1587.9,10,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,8.9,12.7,-30,D,2198.3,1763.6,25,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,2.7,12.6,-78,LD,2417.9,1752.5,38,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,11,18.3,-40,D,2651.1,2422,9,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,15.3,17.8,-14,N,2284.9,2532.7,-10,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,14.3,17.5,-18,N,1588.8,2395.7,-34,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,4.8,13.8,-66,LD,1944.4,1873.3,4,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,23.5,18.1,30,E,1530.7,2547.2,-40,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,8.8,18.2,-52,D,1721.4,2440.5,-29,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,1.1,1.6,-32,D,210.2,257.2,-18,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,1.9,3.3,-41,D,381.7,376.7,1,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0.3,6.1,-95,LD,468.7,427.9,10,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,11.4,9.9,15,N,1313.2,1380.6,-5,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0.5,4.8,-90,LD,398.5,606.4,-34,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,2.7,5.4,-49,D,1062.9,635.3,67,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,3.5,4.3,-18,N,967.6,687.7,41,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,2.4,1.6,49,E,289.7,315.9,-8,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,7.8,3.8,106,LE,864.8,629.6,37,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0.3,2.2,-88,LD,150.3,242.1,-38,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0.4,3.3,-89,LD,203.7,323.9,-37,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0.4,2.8,-87,LD,408.5,350.7,16,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0.1,3.2,-98,LD,263,330.7,-20,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,4.6,2.8,64,LE,319.2,531.1,-40,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,2.9,-100,NR,272.3,379.8,-28,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0,4.1,-100,NR,312.1,407.9,-23,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,4.7,5.8,-20,D,419.5,529.2,-21,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0.7,4.1,-84,LD,342.3,442.5,-23,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.5,5.2,-90,LD,350.4,498.3,-30,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.4,7.8,-95,LD,387,587.5,-34,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,0.4,13.1,-97,LD,672.8,777.3,-13,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,1.3,4.1,-68,LD,449.4,448.3,0,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.9,9.4,-90,LD,532.8,778.4,-32,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,4.2,13.9,-70,LD,697.7,934.7,-25,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,5.3,15.8,-67,LD,917.9,877.3,5,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0,9.6,-99,LD,453.4,669.3,-32,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.1,5.3,-98,LD,452.7,605.3,-25,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,3.8,5.1,-25,D,430.1,553.6,-22,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,2.1,5.5,-62,LD,519.1,588.8,-12,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,5.9,11.7,-49,D,798.7,703,14,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,10,11.9,-16,N,833.2,657.7,27,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,122.5,11.8,938,LE,971.4,675.6,44,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,1.9,11.3,-83,LD,627.4,826.5,-24,D,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,2.8,7.2,-61,LD,442.9,736.8,-40,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,11.8,15,-21,D,923.1,983.3,-6,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,13.9,21,-34,D,790.4,732.6,8,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,2.3,20.6,-89,LD,738.1,911.3,-19,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,7.2,13.3,-46,D,759.1,734.3,3,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,6.3,9.3,-32,D,603.5,696,-13,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,15.5,15.2,2,N,844.6,726,16,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,28.4,12,137,LE,720.7,752,-4,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,11.5,9.7,19,N,931.7,763.9,22,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,35.9,6.2,478,LE,649.4,960.2,-32,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,2.5,11,-78,LD,464.5,603.2,-23,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,4.3,18.5,-77,LD,586.4,942.1,-38,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,5.8,8,-28,D,520.8,505.3,3,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,4.3,15.8,-73,LD,643.3,813.6,-21,D,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,21.2,15.1,41,E,804.8,894.2,-10,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,22.1,9.3,137,LE,657.8,779.8,-16,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,12.3,15.5,-21,D,938.5,732.7,28,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,23.1,9.3,149,LE,766.9,779.7,-2,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,2.6,10.3,-74,LD,613.8,728.8,-16,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,7.5,6.5,16,N,836.1,669.1,25,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,2.2,20.1,-89,LD,1063.3,868.4,22,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,30.9,10.8,186,LE,791.3,822.1,-4,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,5.5,12.1,-54,D,803.7,710.8,13,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,10.2,12.9,-21,D,638.4,735.1,-13,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,13.3,7.8,71,LE,777.6,772.1,1,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,13.4,8.1,66,LE,1004.8,644.4,56,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,10.1,8.8,15,N,696.7,842.2,-17,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,41.6,13.6,206,LE,891,848.9,5,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,29.5,11.5,157,LE,488.1,840.7,-42,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0,5.2,-100,NR,257.2,381.7,-33,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,3.5,2.6,35,E,134.9,322.4,-58,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,5.4,-100,NR,426.2,507.5,-16,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,5.6,6.5,-14,N,309.7,480.3,-36,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,11,9.3,18,N,363.9,580.1,-37,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,1.8,5,-64,LD,286.1,379.5,-25,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,3.3,6.7,-51,D,286.3,430.2,-33,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,2.7,5.9,-55,D,278.5,435.9,-36,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,4.1,6.3,-35,D,311.2,459.3,-32,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0.6,4.2,-85,LD,207.1,341.1,-39,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,0,7,-100,NR,278,499.2,-44,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0.4,2,-78,LD,96.8,208.9,-54,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,3.1,-100,NR,124.3,189.4,-34,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,4.5,8,-44,D,314,615.9,-49,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,0.2,4.9,-97,LD,262.6,447.5,-41,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,3.6,-100,NR,233.3,341,-32,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0,5.5,-100,NR,296.9,425.6,-30,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,4.5,7.1,-36,D,234.4,487.8,-52,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,10.2,6.7,52,E,285.4,465.3,-39,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,5.6,6.4,-12,N,566.1,677.1,-16,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,10.9,9.2,19,N,491.9,669.2,-26,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,5.8,4.6,26,E,282.7,458.9,-38,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,5.7,4.5,26,E,275.2,397.4,-31,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,7.9,11.9,-34,D,656.3,676.3,-3,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,16,4.8,234,LE,637.6,548.7,16,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,2.1,4.9,-57,D,250.5,453.4,-45,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,6.9,2.8,146,LE,180.5,269.9,-33,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,0.5,6.5,-93,LD,657,522.5,26,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,7.4,5.8,28,E,450,473.7,-5,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,7.3,7,4,N,393.4,525.3,-25,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,4.9,12.2,-60,LD,829.7,698.3,19,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,2.7,2.1,29,E,184.2,319.2,-42,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,9.2,11,-17,N,472.1,599.1,-21,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0.7,4,-83,LD,296.5,320.1,-7,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,8.2,7.5,9,N,742,661.8,12,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,1,5.5,-82,LD,519.6,537.3,-3,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,8.5,10.2,-16,N,731.6,699,5,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,1.7,3.8,-55,D,214.4,290,-26,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,5,4.7,7,N,159.5,310.8,-49,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,4.2,3.3,26,E,294.2,281.6,4,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,9.2,6.8,36,E,357.6,620.7,-42,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,9.3,6.1,53,E,549.8,567.9,-3,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,8.7,7.1,22,E,558.2,612.4,-9,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,3.7,4.9,-24,D,498.4,467,7,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,5.1,4.2,21,E,292,334.8,-13,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,2.4,6.1,-61,LD,335.1,468.2,-28,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,1.7,3.8,-56,D,372.5,417.2,-11,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,1.1,4.8,-76,LD,278.1,401.9,-31,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.7,4.6,-84,LD,354.1,415.6,-15,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,9.9,5.8,71,LE,234.9,341.2,-31,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,8.3,9.6,-14,N,354.8,630.8,-44,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,3.7,2.8,32,E,190.9,350.1,-45,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,2.6,-100,NR,175.7,146.7,20,E,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,4.8,-100,NR,83,226.1,-63,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,4.4,-99,LD,237.8,256.4,-7,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,2.3,5.1,-54,D,546.9,509,7,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,10.6,3.6,196,LE,183.9,179.2,3,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,3.6,-100,NR,139,175.2,-21,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0.2,3.7,-94,LD,89.9,130.1,-31,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0.1,2.8,-96,LD,99.4,126.8,-22,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,4.2,3.3,28,E,153.6,195.8,-22,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0.1,4.5,-97,LD,175.1,261.6,-33,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,3.2,-99,LD,368.4,339.4,9,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0.3,1.9,-87,LD,36.1,73,-51,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0.4,4.4,-91,LD,109.8,161.3,-32,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,3.4,-99,LD,102.7,138,-26,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0.7,2.3,-71,LD,103.6,150,-31,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2,-100,NR,61.5,118.6,-48,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,1.5,3.3,-56,D,68.6,152.5,-55,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,5.6,6.1,-9,N,421.5,591.3,-29,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,3.5,6.2,-44,D,140.1,116.5,20,E,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,3.3,-100,NR,141.2,145.3,-3,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,0.7,-100,NR,29.1,58.4,-50,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0.4,4.7,-92,LD,185.9,255.6,-27,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,6.7,4.4,52,E,157.7,201.5,-22,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,4.8,-100,NR,175.5,169.8,3,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,1.2,-100,NR,166.2,112.6,48,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,3,-99,LD,112.5,144.6,-22,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0.7,2.9,-77,LD,151,116.3,30,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,3.3,-100,NR,80.9,114.8,-30,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,1,4.6,-79,LD,208.6,260.8,-20,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.3,-100,NR,8.4,23.8,-65,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.5,-100,NR,352.6,49.1,618,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0.5,4.8,-90,LD,84,219.8,-62,LD,EXACT,1.0
