S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
9,MADHYA PRADESH,DATIA,25.801,78.597,0,6.7,-100%,NR,771.6,730.1,6%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0,4.9,-100%,NR,785,872.1,-10%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0,6.7,-100%,NR,489.1,776,-37%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,0,3.2,-100%,NR,1040,916.2,14%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,0,6.5,-100%,NR,748.7,707,6%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0,4.1,-100%,NR,698.1,1049.6,-33%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,4.5,-100%,NR,633.1,829.3,-24%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,2.2,3.8,-42%,D,576.1,846.7,-32%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,0,4.6,-100%,NR,702.6,753,-7%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0,6.4,-100%,NR,741.2,682.1,9%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0.9,2.9,-69%,LD,750.9,805.2,-7%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,1.2,-100%,NR,580.6,633.6,-8%,N,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,9.2,5.1,81%,LE,810.6,1228.6,-34%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0.5,1.8,-72%,LD,686.4,757.1,-9%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,24.2,7.2,236%,LE,865.2,1058.6,-18%,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0,3,-100%,NR,1051.3,868.3,21%,E,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0,3.7,-100%,NR,593.5,884.1,-33%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,0.8,5.9,-87%,LD,879.6,1039.3,-15%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,1.1,3.2,-64%,LD,711.6,871.8,-18%,N,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0.4,0.8,-50%,D,776,656.1,18%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,0.1,2.8,-96%,LD,965.7,772.6,25%,E,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0.4,4.4,-90%,LD,644.6,857.9,-25%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,1.5,4.4,-66%,LD,823.1,1002.2,-18%,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,11.9,3.7,222%,LE,1044.8,965.6,8%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,7,7.4,-5%,N,1079.5,1205.5,-10%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,1.1,6.9,-84%,LD,968.4,923.2,5%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,15.2,5.5,177%,LE,774.2,1001.8,-23%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,9.2,5.2,76%,LE,963.7,1067.2,-10%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,13.1,3.1,323%,LE,1053.5,1157.1,-9%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,14.9,5.7,162%,LE,926.2,1104.1,-16%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,7.1,2.7,164%,LE,842.8,923.3,-9%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,4,4.1,-2%,N,1096.8,1171.5,-6%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,9,4,125%,LE,975.6,1021.8,-5%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,3.7,-100%,NR,1183.7,763.5,55%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,10.3,4.6,125%,LE,1096.8,1067.1,3%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,1.8,6.8,-74%,LD,802.5,967.1,-17%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,8.9,5.8,53%,E,896.6,1041.1,-14%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,3.1,5.6,-44%,D,1313.7,919.4,43%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,2.1,5.7,-63%,LD,815.5,991.4,-18%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,9.1,4.7,95%,LE,1130.4,964.9,17%,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,6,5.5,10%,N,1145.7,1013.7,13%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,10.5,5.5,92%,LE,1090.1,1001.8,9%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0,3.1,-100%,NR,918.9,890.3,3%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,17.4,3,480%,LE,1136.4,1052,8%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,2.4,5.2,-53%,D,1083.7,950.5,14%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,2.7,3,-11%,N,1419.1,946.1,50%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,7,-100%,NR,620,770.9,-20%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,3.1,2.4,28%,E,667.9,638.5,5%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0.6,4.2,-87%,LD,891.8,802.3,11%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,2.1,-100%,NR,538.7,818.1,-34%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,1.9,0.7,164%,LE,446.1,582.5,-23%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,3.1,5.2,-41%,D,934.7,696.7,34%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,5.8,-100%,NR,694,951.7,-27%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,2.4,-100%,NR,454.3,758.8,-40%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,0,5.9,-100%,NR,2535.2,2147.6,18%,N,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,1.4,-100%,NR,607.4,730.6,-17%,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0.5,2.5,-80%,LD,1040.8,788.8,32%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,2.7,-100%,NR,778.9,783.4,-1%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0.4,1.4,-74%,LD,576.2,679.2,-15%,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0.5,6.1,-92%,LD,1022.6,1003.1,2%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0,6.3,-100%,NR,2373.1,1752.6,35%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,4,2.1,90%,LE,818.7,901.1,-9%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,2.2,1.3,71%,LE,501.3,539.1,-7%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0.6,2.2,-72%,LD,537,805.1,-33%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,2,5.3,-63%,LD,1603.8,1236.9,30%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0,5.6,-100%,NR,1444.9,1342.2,8%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,2.1,3.9,-46%,D,632.7,858.6,-26%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,0,8.8,-100%,NR,2859.4,1985.2,44%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,0.5,8.1,-93%,LD,3138.8,2211.2,42%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,0,8.1,-100%,NR,2845.7,2211.2,29%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,18.8,5.6,235%,LE,580.7,547.2,6%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,14.1,2.7,422%,LE,619.3,532.8,16%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,2.5,-100%,NR,567.3,529.2,7%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,13.6,2.2,518%,LE,150.9,545.2,-72%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,24.5,6.1,302%,LE,614.5,845.2,-27%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,12,2.2,445%,LE,316,608.9,-48%,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,26.7,5.1,424%,LE,706.1,851.4,-17%,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,2.8,1,175%,LE,263.3,394.3,-33%,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,5.8,2.4,142%,LE,589.4,511.5,15%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,9,2.4,275%,LE,244.7,668.9,-63%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,24.2,4.7,414%,LE,455.4,609.8,-25%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,1.6,2.5,-35%,D,575.4,497.6,16%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,78.4,4.3,1723%,LE,906.6,725.3,25%,E,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,0,8.9,-100%,NR,1926.9,1991.5,-3%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,0,12.1,-100%,NR,2491.3,2211.8,13%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,3.1,10.6,-71%,LD,2656.7,2173.2,22%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,2.8,11.9,-76%,LD,2913.2,3017.3,-3%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,0,13.5,-100%,NR,2599.9,3087.5,-16%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,0.5,9.5,-95%,LD,1830.6,2859.2,-36%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,2.9,10.8,-73%,LD,2154.5,2348.3,-8%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,0,7.6,-100%,NR,1808.9,2995.5,-40%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,0.1,10.2,-99%,LD,1971.9,2858.4,-31%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,6.8,6.3,9%,N,227.5,407.7,-44%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,4.6,-100%,NR,440.6,504.7,-13%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0.4,5,-92%,LD,547.2,591.1,-7%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,3.2,5.9,-46%,D,1442.4,1650,-13%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0,4.7,-100%,NR,510.8,796.7,-36%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,2,4.5,-57%,D,1175.4,838.9,40%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,7.2,6.3,14%,N,1037.6,886.7,17%,N,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,7.6,4,89%,LE,319.9,434.7,-26%,D,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,5.3,5.4,-2%,N,953.8,787,21%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,4.6,5.8,-20%,D,166.6,397.5,-58%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,2.2,6.1,-64%,LD,267.5,506.7,-47%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0,5.4,-100%,NR,450.5,516.6,-13%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,5.1,7.5,-32%,D,289.7,527,-45%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0,7.1,-100%,NR,381.1,721.8,-47%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,5.1,-100%,NR,301.2,551,-45%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,2.5,8.3,-70%,LD,399.9,620.4,-36%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,2.1,7,-69%,LD,504.2,741.2,-32%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,2.9,10,-71%,LD,404.4,664.6,-39%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.2,5.3,-97%,LD,399.9,665.8,-40%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,3.5,4.6,-23%,D,468.7,790.5,-41%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,3,6.5,-54%,D,877.2,1054.1,-17%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0,4.8,-100%,NR,498.7,617.3,-19%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,7.2,6.4,13%,N,682.2,1045.1,-35%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,10.2,7.5,35%,E,986.8,1257.3,-22%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,8.4,6.2,36%,E,1129.7,1185.4,-5%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,1.6,5.4,-70%,LD,604.6,909.4,-34%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,5.2,5.1,1%,N,545.1,807.9,-33%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.3,7.3,-96%,LD,480.1,746.1,-36%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,6.3,5.7,11%,N,583.8,781.6,-25%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,0.9,12.8,-93%,LD,1063.5,995,7%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,0,7,-100%,NR,1001.4,896.1,12%,N,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,3,5.4,-44%,D,1494.8,956.2,56%,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,4.8,7.8,-38%,D,1050.8,1123.1,-6%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,2.2,9.7,-77%,LD,571.7,1006.2,-43%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,21.4,11,94%,LE,1354.6,1332.2,2%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,9.6,8.4,15%,N,978.1,1021.1,-4%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,5.4,6.4,-15%,N,1067.6,1252.1,-15%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,2.9,8.7,-66%,LD,1067.6,1026.7,4%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,5.6,7,-19%,N,775.7,946,-18%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,0,6.5,-100%,NR,1152.8,1024.5,13%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,10.1,9,13%,N,933.7,1060.7,-12%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,2,6.2,-67%,LD,1118.8,1058.7,6%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,1.8,4.2,-58%,D,810.3,1295.3,-37%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,1.7,6.4,-74%,LD,645.5,831.4,-22%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,7.8,6.8,14%,N,886.8,1280.4,-31%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,3,3.7,-19%,N,702.1,705.5,0%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,0.2,8.8,-98%,LD,943.3,1135.3,-17%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,3.5,6.5,-46%,D,1065.7,1222,-13%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,0.5,3.5,-86%,LD,896,1069.1,-16%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,0.9,7.7,-89%,LD,1131.7,1031,10%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,3.3,3.6,-9%,N,1138.5,1069,7%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,0.3,11.3,-97%,LD,861.3,996.1,-14%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,4.8,7.1,-32%,D,1119.6,914.6,22%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,5.6,8.8,-36%,D,1404.1,1192.7,18%,N,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,5.8,6.5,-11%,N,971.1,1149.8,-16%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,1.2,7.3,-83%,LD,1122.8,981,14%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,0.4,6.9,-95%,LD,838.9,992.7,-15%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,6.2,8.7,-28%,D,951.9,1081.1,-12%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,0.5,4.4,-89%,LD,1129.5,896.6,26%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,4.4,7.4,-41%,D,1022.3,1161.2,-12%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,5.9,3.3,78%,LE,1182.7,1151.5,3%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,3.8,3.4,11%,N,657.2,1125.7,-42%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,6.2,7.4,-17%,N,356.6,590.2,-40%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,1.3,7.8,-84%,LD,284.6,507.4,-44%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,46.4,9.5,388%,LE,611.8,721.4,-15%,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,8.4,-100%,NR,370.6,684.4,-46%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,9.7,9.2,5%,N,507.9,809.3,-37%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,2.8,7.1,-60%,LD,461,549.9,-16%,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,6,8.1,-26%,D,377.2,612.8,-38%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,19.1,8.8,117%,LE,404.7,618.1,-35%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0,8.5,-100%,NR,404.3,666,-39%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0,6.5,-100%,NR,301.8,503.6,-40%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,15.5,6.2,151%,LE,472.4,746.5,-37%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,10.8,5.5,96%,LE,156.9,329.3,-52%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,3,4.3,-31%,D,204.6,295,-31%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,0.8,9.7,-91%,LD,448.6,865.9,-48%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,2.3,8.5,-74%,LD,438.5,670.6,-35%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0.1,6.4,-98%,LD,303.9,521,-42%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0.2,6.4,-96%,LD,443.8,645.1,-31%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,1.5,8.1,-82%,LD,408.9,686.5,-40%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,10.4,7.4,41%,E,441.6,688.9,-36%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,8.6,6.2,39%,E,668.9,904.2,-26%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,2.3,9.9,-77%,LD,648.1,908.7,-29%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,0.6,10,-94%,LD,423.8,650.8,-35%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,1.9,8.2,-77%,LD,397.5,576.9,-31%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,0,9.1,-100%,NR,791.1,941.8,-16%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,12.6,8.4,50%,E,790.9,773,2%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,1.9,13,-86%,LD,433.3,638,-32%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,2.4,5.1,-53%,D,207.6,406.8,-49%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,10.9,8.1,34%,E,813.1,732.4,11%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,9.1,7.7,18%,N,596.6,654.3,-9%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,1.9,8.7,-78%,LD,500.1,739.2,-32%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,11.8,8.1,46%,E,1042.2,937.7,11%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,6.2,11.2,-44%,D,310.2,498.5,-38%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,0,12.5,-100%,NR,629.7,827.6,-24%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,1.3,6.5,-80%,LD,382.4,472.9,-19%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,4.6,6.5,-29%,D,961.8,895,7%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0.8,5.7,-87%,LD,673.9,729.1,-8%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,0.9,9.7,-91%,LD,906.6,942.5,-4%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0.8,7.6,-89%,LD,299.3,444.9,-33%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0.1,8.1,-98%,LD,206,478.1,-57%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,1.8,4.2,-57%,D,365.5,428.5,-15%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,11.5,6.4,79%,LE,426.2,844.7,-50%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,7.1,7.7,-8%,N,688.8,784.7,-12%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,6.6,9.1,-27%,D,720.1,832.6,-14%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,7.9,5.8,37%,E,641,645.3,-1%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,2.1,6.2,-67%,LD,374.1,500.5,-25%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,4,5,-20%,D,439.8,653.2,-33%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,10.9,7.5,46%,E,615.9,582.9,6%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0,7.2,-99%,LD,356.3,570.6,-38%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,3.6,7.2,-50%,D,453.1,612.8,-26%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0.3,4.2,-92%,LD,308.1,496.4,-38%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,0.2,9.6,-98%,LD,485.7,869.3,-44%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,1.7,7.8,-78%,LD,324.2,492.5,-34%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,5.6,2.8,101%,LE,280.9,279.3,1%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,17.4,3.9,347%,LE,190.7,359.6,-47%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,4.7,3.3,41%,E,355.1,395.7,-10%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,25,3.8,558%,LE,700.8,648,8%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,34.1,3.9,774%,LE,306.9,313.6,-2%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,30.1,4.3,599%,LE,292.6,326.9,-10%,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,36.7,3.8,867%,LE,235.6,254.2,-7%,N,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,12.2,3.5,249%,LE,180.2,222,-19%,N,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,47,3.3,1325%,LE,269.1,353.9,-24%,D,EXACT,1.0
