S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
16,MADHYA PRADESH,SEONI,22.317,79.689,4.2,14.5,-71,LD,532.8,576.2,-8,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,0.1,18.2,-99,LD,457.9,498.3,-8,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,3,12,-75,LD,367.1,529.2,-31,D,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,2.5,13.1,-81,LD,351.7,554.2,-37,D,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,5.6,11.9,-53,D,317.9,482.6,-34,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,0,20.9,-100,NR,489.2,516.7,-5,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,3.7,13.6,-73,LD,272.3,491.4,-45,D,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,1.1,10.3,-90,LD,484.1,484,0,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0.5,10.4,-95,LD,444.6,437.3,2,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,7.3,-100,NR,519.4,371,40,E,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,18.7,13.1,43,E,711.5,446,60,LE,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0.3,10.9,-97,LD,338.3,448.3,-25,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,1,5.9,-84,LD,341.8,334.3,2,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,5.7,9.7,-41,D,709.8,422.7,68,LE,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,6.7,12.3,-46,D,519.5,516.6,1,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,4.6,8.9,-49,D,295.2,397.6,-26,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,22.8,31.7,-28,D,2067.2,1285.2,61,LE,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,8.7,-100,NR,425.3,428,-1,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,1.7,10.4,-84,LD,806,438.7,84,LE,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,1.3,9.5,-86,LD,540.2,416.6,30,E,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0.8,9.6,-92,LD,409.8,387.9,6,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,1.7,11.6,-86,LD,774.9,562.6,38,E,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,7.6,25.2,-70,LD,2112.5,1133.4,86,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,11.9,10.9,9,N,603.4,480.1,26,E,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,1.8,6.9,-74,LD,389.5,301.6,29,E,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,1.1,10,-89,LD,349.4,459.5,-24,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,1.9,18.8,-90,LD,1408.6,796.3,77,LE,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,3.6,25.8,-86,LD,1195.1,837.5,43,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,7,8.2,-15,N,492,483.7,2,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,24.9,27.6,-10,N,2497.6,1295.6,93,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,41.9,29.4,42,E,2636.5,1434.9,84,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,14.6,29.4,-50,D,2523.8,1434.9,76,LE,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,4.1,-100,NR,485.1,351.8,38,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,2.9,4.7,-39,D,451.2,334.8,35,E,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,5.5,-100,NR,417.7,312,34,E,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,6.2,-100,NR,55.4,340.8,-84,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0.2,10.1,-98,LD,455.5,585.8,-22,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,5.2,-100,NR,213.2,371.7,-43,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0.6,9.7,-94,LD,583.1,570.2,2,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,4.9,-100,NR,135.4,219.1,-38,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,1.6,5.9,-73,LD,460,315.9,46,E,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,7.3,-100,NR,156.1,436.6,-64,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0.2,5.9,-96,LD,349.3,379.8,-8,N,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0.2,6.2,-96,LD,471.6,291.4,62,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0.6,6.6,-91,LD,617.6,514.5,20,E,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,0.2,25.7,-99,LD,1633,1360.1,20,E,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,2.4,25.1,-90,LD,1960.6,1487.6,32,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,12.3,30.5,-60,LD,2222.2,1422.8,56,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,25.4,40.3,-37,D,2320.3,1988.7,17,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,36,32.9,9,N,1935.7,2130.7,-9,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,17.6,28.5,-38,D,1291.7,2049.8,-37,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,24.1,33.3,-28,D,1722.3,1530.3,13,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,49.7,35.9,38,E,1227.8,2133.8,-42,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,34.2,37.1,-8,N,1424.2,2059.1,-31,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,1.6,2.5,-36,D,208.2,220.2,-5,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,3.7,-100,NR,383.7,308.4,24,E,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,4.7,5,-6,N,506.7,328.6,54,E,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,34,23.5,45,E,1122.2,1109.8,1,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0.9,9.1,-91,LD,357.6,475,-25,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,13.8,9.9,40,E,1027.5,504.1,104,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,20.2,11,84,LE,920.6,540.7,70,LE,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,2.9,4.9,-40,D,269.1,265,2,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,22,10,120,LE,793.9,512.7,55,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,4,3,34,E,141.4,201.3,-30,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,1,2.6,-62,LD,193.3,266.7,-28,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,5.4,4,34,E,397.8,282.6,41,E,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,11.4,4.2,172,LE,252.7,269.6,-6,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,3.3,6.8,-51,D,287.9,422.2,-32,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,5,4.3,15,N,254,308.5,-18,N,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,13.3,5,166,LE,286.7,330.1,-13,N,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,15.6,7.8,100,LE,368.6,416.6,-12,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,16.8,4.4,281,LE,311.6,357.6,-13,N,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.7,7.2,-90,LD,341.4,392.2,-13,N,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,1.4,9.9,-86,LD,375.1,455.9,-18,N,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,0.4,15.4,-97,LD,568.8,601,-5,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,3.3,6.9,-53,D,409.7,353.2,16,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.4,14.6,-97,LD,486,598.9,-19,N,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,11.7,19.2,-39,D,600.8,715.1,-16,N,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,2,13.1,-85,LD,725.6,680.2,7,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0.1,12.3,-99,LD,436.3,535.8,-19,N,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.4,11.1,-96,LD,444.2,481.5,-8,N,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,4.2,5.4,-23,D,380.7,443.8,-14,N,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,1,8.6,-89,LD,491.6,467.7,5,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,5.4,13.6,-60,LD,674,541.8,24,E,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,1,9.8,-90,LD,622.1,507,23,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,22.3,13.6,64,LE,524.1,506,4,N,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,11.3,15,-24,D,534.7,640.8,-17,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,1.5,13.4,-89,LD,324.8,563.7,-42,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,28.3,22.4,26,E,733.7,727.9,1,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,20,14.8,35,E,602.4,546,10,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,8.1,20.5,-61,LD,628.9,687.9,-9,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0,14.8,-100,NR,636.4,577,10,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,0.5,13,-96,LD,494.3,537.1,-8,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,7,10.5,-34,D,703.8,563.4,25,E,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,34.4,14.9,131,LE,527.2,572.2,-8,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,21,17.7,18,N,763.6,568.3,34,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,5.7,18.1,-69,LD,395.2,773.7,-49,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,1.8,11,-84,LD,359.3,452.4,-21,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,7.9,18.3,-57,D,514.9,701.9,-27,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,0,8.5,-100,NR,380.6,396.9,-4,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,15.5,14.5,7,N,581.5,625.1,-7,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,12.5,23.6,-47,D,565.8,682.7,-17,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,1.5,16.3,-91,LD,476.4,608.4,-22,D,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,8.1,15.5,-48,D,733.1,564,30,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,0.5,16.2,-97,LD,449.4,608.2,-26,D,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,3.8,12,-69,LD,510.8,573.2,-11,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,5.6,16.3,-65,LD,600.1,524.4,14,N,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,2.3,16.1,-86,LD,999.9,648.8,54,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,16.5,21.1,-22,D,557,640.7,-13,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,6.3,13.3,-53,D,632.3,540.1,17,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,4.8,11.5,-59,D,526.4,570.2,-8,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,32.9,15.4,114,LE,604.6,599.2,1,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,16.6,12.7,31,E,816.6,508.9,60,LE,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,14.7,19.8,-26,D,535.2,653.6,-18,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,2.9,12.2,-77,LD,569.5,657.3,-13,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,6,15.8,-62,LD,306.2,660.1,-54,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,12.7,5.4,135,LE,193.3,300.6,-36,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0.5,3.7,-86,LD,116,247.9,-53,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,18.2,8.3,119,LE,386.8,378.5,2,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,9.3,-100,NR,250.9,362.8,-31,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,12.1,11.3,7,N,311.1,446.7,-30,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,8.8,4.7,87,LE,251.7,291.6,-14,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,17.2,8.4,105,LE,261,338,-23,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0,6.2,-100,NR,234.1,338.2,-31,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,27,6.4,322,LE,258.8,354.4,-27,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,2.2,5.2,-57,D,195.6,265.8,-26,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,5.5,11.8,-53,D,206.3,394.3,-48,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0.3,2.4,-88,LD,89.4,169,-47,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,2.4,-100,NR,106.9,150.6,-29,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,0.6,17.6,-96,LD,250.4,478.6,-48,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,7.7,9.1,-16,N,177.8,355.1,-50,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,3.9,6.9,-43,D,148,263.3,-44,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,6.6,10.7,-39,D,214.5,336.7,-36,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,3.3,6.4,-49,D,172.1,365.4,-53,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,6,-100,NR,217.6,350.9,-38,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,4.3,15.4,-72,LD,533.1,531.3,0,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,37.3,19.8,88,LE,428.5,515.1,-17,N,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,6.4,12.7,-50,D,217.3,364.5,-40,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,27.4,6.6,315,LE,235,304,-23,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,27.5,19.1,44,E,604.3,518.6,17,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,6.7,12.2,-45,D,585.4,435.4,34,E,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0.3,10,-97,LD,196.4,354.3,-45,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,23.4,2.8,737,LE,161.4,217.6,-26,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,65.7,11,497,LE,555.9,398.4,40,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,14.5,10.1,43,E,372,369.1,1,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,22.6,11.3,100,LE,323.5,400.9,-19,N,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,8.7,13.5,-36,D,713.7,540.9,32,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,17.2,5.1,237,LE,157.6,250.5,-37,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,25.6,18.9,36,E,384.4,453.4,-15,N,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,8.6,4.3,100,LE,259.6,251.8,3,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,16.4,16.5,0,N,671.8,519.1,29,E,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,19.7,10,97,LE,432.1,406.6,6,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,13.6,17.9,-24,D,680,536.7,27,E,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,1.8,3.2,-43,D,186.1,227.1,-18,N,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,6.9,4.1,67,LE,145.7,236.4,-38,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,16.3,3.9,318,LE,268.8,224.9,20,E,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,15.7,10.2,54,E,305.7,486.8,-37,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,17.1,10.9,57,E,445.3,442.9,1,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,8.8,14,-37,D,521,479.7,9,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,34.2,10.1,239,LE,386.8,359.1,8,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,33.1,5.1,549,LE,262.4,265.4,-1,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,16.7,8.6,94,LE,310,367.6,-16,N,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,13.4,9.8,37,E,279.2,318.7,-12,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,35.5,5.7,523,LE,240.4,310.4,-23,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,30.7,6.4,380,LE,322.4,326.7,-1,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,25.9,4.1,532,LE,202.6,266.9,-24,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,13.1,18.5,-29,D,286.7,488.5,-41,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,14.3,6.3,127,LE,157.4,280.2,-44,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,9.6,2.2,338,LE,101.3,101.2,0,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,1.3,2.5,-50,D,51.3,160.6,-68,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,13.3,4.8,178,LE,137.2,189.9,-28,D,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,8.2,5.7,44,E,456.2,419.4,9,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,5.4,3.8,42,E,137,126.4,8,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,1.6,-100,NR,110.3,131,-16,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,1.9,-100,NR,73.5,99.2,-26,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,1.4,-100,NR,74.8,98.3,-24,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0.3,2.4,-86,LD,99.4,139.1,-29,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,10.8,2.4,349,LE,115.2,189,-39,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0.2,2.3,-92,LD,343.9,295.1,17,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,0.3,-100,NR,33,52.8,-37,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0.1,2.1,-94,LD,99.6,119.5,-17,N,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,1.2,-100,NR,72.4,101.7,-29,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,5,2.1,137,LE,72.7,103.7,-30,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0.5,1.1,-58,D,40.3,89.2,-55,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,2.1,1.5,38,E,44.8,108.7,-59,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,2.1,7.6,-72,LD,351.2,473.7,-26,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,3.3,1.2,173,LE,89.3,77.6,15,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,1.5,-100,NR,101.5,101.8,0,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,0.6,-100,NR,10.3,43.7,-77,LD,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,8.5,2.8,202,LE,133.7,192.6,-31,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0.4,2.3,-82,LD,105.6,147.6,-28,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0.2,3.2,-95,LD,97.8,129.1,-24,D,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,1.7,1.1,55,E,151,93.1,62,LE,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0.6,2.2,-71,LD,83.6,100.5,-17,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,1.6,1,63,LE,124.3,88.2,41,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,1.4,-100,NR,68.6,82,-16,N,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,9,3.1,189,LE,149.1,193,-23,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.3,-100,NR,8,18,-56,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,2.3,0.1,2163,LE,341.7,40.7,739,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,1.8,-100,NR,72.3,160.9,-55,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,0.9,-100,NR,20.8,46,-55,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,4.3,2.8,54,E,103.4,166.6,-38,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,28.3,1.7,1564,LE,99.9,102.2,-2,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,17,3.1,449,LE,95.7,174.2,-45,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,3,2,52,E,85.7,147.7,-42,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,0.6,-100,NR,54.1,59.1,-8,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,59.4,0.7,8386,LE,146.4,110.3,33,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,6.6,5.9,12,N,22.7,141.9,-84,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,4.8,2.7,78,LE,169.6,157.6,8,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,7.3,7.3,0,N,448.2,345.1,30,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,12.9,6.6,95,LE,319.7,311,3,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,7.8,7.2,9,N,185.5,300.7,-38,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,1.6,3.1,-48,D,140.4,162.1,-13,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,2.6,6.3,-59,D,200.3,292.2,-31,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,4.9,4.4,12,N,169,269.9,-37,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,6.6,2.9,127,LE,102.4,156.1,-34,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,23.5,3.1,658,LE,173.7,180.7,-4,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,2.5,2.1,17,N,142.2,169.8,-16,N,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,1.8,4.3,-59,D,219.5,236.9,-7,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,2.9,2.3,26,E,86.6,147.7,-41,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,2.4,3.4,-29,D,122,171.8,-29,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,1.6,3.9,-59,D,70.6,175.2,-60,LD,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,2.9,-100,NR,109.7,145,-24,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0.3,3,-91,LD,121.8,166.5,-27,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,5.8,18.2,-68,LD,979.5,957,2,N,EXACT,1.0
