S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
24,MADHYA PRADESH,RAJGARH,23.861,76.732,1,11,-91,LD,403.4,378.8,7,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,1.9,13.4,-86,LD,293,366,-20,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,1.3,13.7,-90,LD,470.7,449.2,5,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,10.6,9.6,10,N,313.6,379.6,-17,N,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0,13,-100,NR,234.8,298.9,-21,D,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,0,12,-100,NR,228.6,353.4,-35,D,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0.3,12.6,-97,LD,331.8,375.9,-12,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,0,9.4,-100,NR,361.4,448.3,-19,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,2.3,10.3,-77,LD,394,455.9,-14,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,0.8,16.9,-95,LD,455,570.2,-20,D,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,0.9,12.5,-93,LD,314.4,368.7,-15,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,0.5,10.5,-95,LD,399.1,459.4,-13,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,0,13.5,-100,NR,425.7,458.6,-7,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,1.5,10.4,-86,LD,447.3,527.8,-15,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,2.2,12.4,-82,LD,348.6,462.6,-25,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,0.2,12.2,-99,LD,322,399.9,-19,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,0.2,18.3,-99,LD,349.8,538.6,-35,D,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,1.2,11.9,-90,LD,312,438.9,-29,D,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,8.7,-100,NR,294,316.8,-7,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,9.5,14.5,-34,D,357.7,439.8,-19,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,1.7,14.7,-89,LD,155.4,401.6,-61,LD,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,0,11.7,-100,NR,332.2,470.9,-29,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,23.9,7.6,215,LE,358.6,392.7,-9,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,0,11.2,-100,NR,477.5,488.5,-2,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,2.9,11.6,-75,LD,351.1,407.7,-14,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,4.8,10.4,-54,D,312.1,436.3,-28,D,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,0.4,10.5,-96,LD,254.8,459.4,-45,D,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0,14.5,-100,NR,308.5,408.3,-24,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,3.9,9,-57,D,388,420.2,-8,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,5.9,13.1,-55,D,253.4,409.4,-38,D,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,0,12.3,-100,NR,384.5,388.1,-1,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,7.2,-100,NR,412.5,369.3,12,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,17.3,9.7,79,LE,435.6,297.2,47,E,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,3.9,8,-51,D,456.1,357.7,28,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,4.5,15.6,-71,LD,250.7,354.9,-29,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,28.9,9.4,207,LE,282.6,257.3,10,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,1.1,9.4,-88,LD,471.3,352.3,34,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,3,15.9,-81,LD,259.5,424.2,-39,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,3.8,13.4,-72,LD,174.8,319,-45,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,14.3,32.5,-56,D,1663.2,1041,60,LE,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,7.7,17.1,-55,D,344.8,334.5,3,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,7.9,11.3,-30,D,556.9,348.5,60,LE,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,9.2,13.6,-32,D,402.3,330.3,22,E,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,9.6,11.2,-14,N,337.6,300.2,12,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,4.7,13.1,-64,LD,437.4,455.5,-4,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,2.8,26.9,-89,LD,1811.8,942,92,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,1.6,14.7,-89,LD,436.7,380.7,15,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,5.3,10.6,-50,D,326.2,232.6,40,E,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,7.3,9.8,-25,D,257.4,356.3,-28,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,5.6,15.5,-64,LD,1130.6,665.5,70,LE,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,1.5,18.9,-92,LD,958.4,677.8,41,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,1.1,12.7,-92,LD,340.4,396.7,-14,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,29.2,23.5,24,E,2259.5,1065.9,112,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,38.9,18.3,112,LE,2433.4,1176.6,107,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,8,18.3,-56,D,2363.7,1176.6,101,LE,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,7.3,-100,NR,419,304.7,38,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,1.4,6.7,-79,LD,340.9,285.4,19,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,8.5,6,42,E,315.5,257,23,E,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,6.3,-100,NR,36.3,287.2,-87,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,6.8,-100,NR,441.6,501.3,-12,N,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,9.5,-100,NR,158.5,311.9,-49,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0.2,12.6,-99,LD,549.2,483.5,14,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0.6,6.4,-91,LD,88.6,176.6,-50,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,9.2,7.9,16,N,267.4,264.3,1,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,7.5,-100,NR,141.7,373.8,-62,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0.3,10,-97,LD,277.4,317.7,-13,N,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,9.9,4.4,124,LE,304.6,242.1,26,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,7.8,-100,NR,604.2,452.8,33,E,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,9.6,20,-52,D,1600,1178,36,E,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,12,42,-71,LD,1896.7,1290.4,47,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,31.5,24.8,27,E,2088,1175.5,78,LE,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,24.5,43.8,-44,D,2048.4,1667.2,23,E,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,34,35.5,-4,N,1710.6,1834.1,-7,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,35.1,32.3,9,N,1139.3,1800.7,-37,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,28,39.5,-29,D,1519.1,1283,18,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,60,30.8,95,LE,1065.4,1871.1,-43,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,47.3,30.7,54,E,1312.4,1805.7,-27,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,3.6,3.1,16,N,179.5,194.9,-8,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,1.6,5.9,-73,LD,233.7,268.1,-13,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,6.6,5.7,15,N,237.6,281.1,-15,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,20.8,21.9,-5,N,878.6,941.5,-7,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,6.7,10,-33,D,175.1,398.4,-56,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,32.8,10.2,221,LE,815.6,413,97,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,11.9,11.2,7,N,751.6,454.3,65,LE,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,1.8,4.4,-59,D,221.5,228.5,-3,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,10.6,10.6,0,N,587.7,430.3,37,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0.8,2.5,-67,LD,119.2,175.4,-32,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,4.4,5,-13,N,133.2,236.3,-44,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,10.1,5.6,81,LE,277.2,244.9,13,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0.6,3.7,-83,LD,179.7,231.9,-23,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,4.4,4.9,-10,N,166.5,366,-55,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,3.9,7.1,-45,D,156.5,269.4,-42,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,6.2,4.6,34,E,162.8,281.1,-42,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,14.5,9,61,LE,210.6,350.5,-40,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,14.1,9.5,48,E,193.5,305,-37,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,2.4,5.8,-59,D,223.7,339.2,-34,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.4,6.9,-94,LD,254,381.7,-33,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,0.4,15.1,-98,LD,413.8,505,-18,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,5.8,5.5,6,N,243.4,303.2,-20,D,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0,12.2,-99,LD,339.4,507.6,-33,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,2.8,15.2,-81,LD,363.6,599.9,-39,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,7.1,18.4,-62,LD,577.3,574.3,1,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0.3,12.6,-97,LD,330.2,453.6,-27,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.1,7.2,-99,LD,331,406,-18,N,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,3.8,6.5,-41,D,235.8,385.9,-39,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,2,7.7,-74,LD,303.6,401.9,-24,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,14.3,11.4,26,E,451.8,465.6,-3,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,21.7,13.3,63,LE,533.2,436.4,22,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,0,12.9,-100,NR,427.3,420.2,2,N,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,0,12.4,-100,NR,316.9,547.3,-42,D,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,2.5,10.8,-77,LD,272,480.9,-43,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,0.4,13.4,-97,LD,387.5,598.5,-35,D,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,2.1,10.6,-80,LD,502.5,465.9,8,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,0,10.9,-100,NR,401.1,573.9,-30,D,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,19.1,9.3,105,LE,423.5,482.6,-12,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,7.5,10.9,-31,D,424,462.2,-8,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,11.2,10.4,7,N,470.4,472.2,0,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,0.7,13.2,-95,LD,418.3,487.7,-14,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,34.4,12.6,173,LE,625.6,471.2,33,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,5.3,18.1,-71,LD,351.4,658.6,-47,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,1.8,10.7,-83,LD,285.2,382,-25,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,2.4,11.9,-80,LD,298.4,579.1,-48,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,3.2,9.1,-65,LD,306.1,331.9,-8,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,0,12.6,-100,NR,302.5,514,-41,D,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,6.3,17.7,-64,LD,487.2,569.3,-14,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,0,16.6,-100,NR,424.7,518.7,-18,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,37.4,9,315,LE,564.2,469.2,20,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,3.1,16.6,-81,LD,390.3,518.7,-25,D,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,0,10.9,-100,NR,306.2,489.7,-37,D,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,2.4,13.6,-83,LD,534.6,455.7,17,N,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,0,10.8,-100,NR,423.9,541.7,-22,D,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,10.1,12.9,-22,D,462.7,529.7,-13,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,3.3,10.6,-69,LD,472.5,450.6,5,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,18.4,12.8,44,E,414.1,483.6,-14,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,8.2,13.1,-37,D,496.7,491.8,1,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,33.4,12.6,165,LE,691.3,420.8,64,LE,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,3.3,10.2,-68,LD,315,533.5,-41,D,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,8.8,21.1,-58,D,471.9,561,-16,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,2.7,15,-82,LD,277,562.1,-51,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0.7,5.1,-86,LD,161.4,264.3,-39,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,9.4,3,212,LE,106.8,206.1,-48,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,35.2,6,487,LE,236.4,326.1,-28,D,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,2.4,4,-40,D,174.3,312.5,-44,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,16.6,5.1,226,LE,241.7,376.7,-36,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,14.6,3.2,356,LE,193.2,246.1,-22,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,3.1,4.8,-35,D,205.2,290.7,-29,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,16.4,4,311,LE,190.9,286.2,-33,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,10.5,3.3,217,LE,190.1,299.1,-36,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,7.3,3.5,109,LE,169.1,223.1,-24,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,1,6.4,-84,LD,161.3,332.4,-51,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0.1,3.4,-96,LD,75.4,145.1,-48,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0.2,2.5,-93,LD,95.3,129.8,-27,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,2.7,8.8,-69,LD,173.6,396.4,-56,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,3,6,-50,D,163.3,299,-45,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,3.4,-99,LD,139.8,230.2,-39,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,2.1,6.8,-69,LD,198.4,285.9,-31,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,18.2,5.6,225,LE,101.4,313.7,-68,LD,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,6.8,5.2,31,E,158,310.1,-49,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,3.9,8.6,-54,D,300.3,441.9,-32,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,4.1,9,-54,D,304.9,423.1,-28,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,2.7,5.9,-54,D,147.3,307.8,-52,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,15.6,7.5,107,LE,156.6,263.8,-41,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,1.9,15.5,-88,LD,308.9,434.1,-29,D,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,14.2,9.9,43,E,298.3,373.8,-20,D,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,2.7,4.1,-35,D,157.1,299,-47,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0.2,5.4,-95,LD,121.5,189.1,-36,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,21.4,5.1,320,LE,317.2,332.3,-5,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,2.8,5.8,-52,D,194,311.5,-38,D,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,5.5,7,-22,D,251.8,334.6,-25,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,2.1,8.2,-75,LD,360.5,458.2,-21,D,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,15.2,3.7,312,LE,98.8,215.8,-54,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,10.1,8.2,24,E,292.6,374,-22,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,10,5.3,89,LE,159.4,209.4,-24,D,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,7.8,10.1,-23,D,331.5,443,-25,D,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,21.3,5.8,267,LE,273.2,335.4,-19,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,2.1,10.7,-81,LD,437,436.6,0,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,8.8,6,46,E,139.5,192.9,-28,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,3.4,4.7,-28,D,131.1,201.5,-35,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,3.7,6.3,-42,D,164.7,191.6,-14,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,5.9,10.7,-45,D,176.8,408.3,-57,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,16.9,7.9,114,LE,278.9,368.3,-24,D,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,2.3,9.2,-75,LD,256.1,408.3,-37,D,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,4.8,5.9,-19,N,207,299.3,-31,D,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,22.6,6.2,264,LE,173.8,226.8,-23,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,23.9,6.9,247,LE,243.7,307.4,-21,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,4.3,5.8,-27,D,180.2,266.4,-32,D,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,3.7,5.2,-29,D,181.3,262.1,-31,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,24.4,4.3,467,LE,195.6,275,-29,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,2.1,7.4,-72,LD,113.6,225.1,-50,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,7.8,8.6,-10,N,183.7,408.2,-55,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,6.2,2.8,122,LE,87.1,233.8,-63,LD,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,0.9,-100,NR,89.2,85.3,5,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,3.2,-100,NR,39,133.7,-71,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,3.4,-99,LD,97.2,155.7,-38,D,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,2.5,7.6,-67,LD,331.6,365.2,-9,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,2.1,2.2,-7,N,115.6,105.3,10,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,2.3,-100,NR,106.1,112.1,-5,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,1.3,-100,NR,70.5,86.6,-19,N,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,1.2,-100,NR,74.4,88.5,-16,N,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0.4,2.8,-84,LD,86.3,117.1,-26,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,5,-100,NR,79,160.2,-51,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,3.3,-100,NR,270.9,269.4,1,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,1,-100,NR,33,47.6,-31,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,1.7,-100,NR,92.1,100.6,-8,N,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,1.8,-100,NR,71.9,88.5,-19,N,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,2.3,-100,NR,61.3,83,-26,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,1.5,-100,NR,39.7,74.7,-47,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,1.9,-100,NR,42.7,93.4,-54,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,1.1,8.5,-87,LD,279.8,408.3,-31,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,1.9,-100,NR,73.4,66.6,10,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,2.2,1.7,30,E,90.6,90.3,0,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,1,-100,NR,10.3,37,-72,LD,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0.5,3.9,-86,LD,77.2,160.4,-52,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0,2.5,-99,LD,98.3,127.3,-23,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,3,-100,NR,90.3,112.3,-20,D,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,1.9,-100,NR,79.1,84,-6,N,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,1.7,-100,NR,76.3,85.6,-11,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0.3,2,-86,LD,77.3,75.7,2,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,1,-100,NR,66,69.5,-5,N,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0.6,3.5,-83,LD,128.7,163.8,-21,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.2,-100,NR,7.1,15.4,-54,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.3,-100,NR,247.9,37.7,558,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0.1,1.8,-97,LD,62.6,135.5,-54,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,0.7,-100,NR,20.6,40.9,-50,D,EXACT,1.0
