S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
24,MADHYA PRADESH,RAJGARH,23.861,76.732,42.1,11.1,280,LE,758.5,593.2,28,E,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0.1,12.5,-99,LD,461.7,603.6,-24,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,1.6,12.5,-88,LD,697.4,698.9,0,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,4.3,11.8,-64,LD,511.4,600.9,-15,N,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,34.7,9.1,282,LE,448.9,471.4,-5,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,27.8,13.1,112,LE,518.1,544.2,-5,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,2.4,12.6,-81,LD,516.8,584.8,-12,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,14.4,14.6,-1,N,580.1,688.3,-16,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,38.9,7.8,398,LE,720.2,671.4,7,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,27.6,19,45,E,767.3,854.5,-10,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,16.5,9.9,67,LE,455.6,608.8,-25,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,3.5,12.7,-72,LD,572.1,682.5,-16,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,40.8,9.8,317,LE,616.3,733.9,-16,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,17.6,13.4,31,E,697.5,809.5,-14,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,30.5,14.7,107,LE,522,741.5,-30,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,33.3,10.4,220,LE,477.5,624.6,-24,D,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,34.6,16.8,106,LE,684.9,820.6,-17,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,26.8,15.1,77,LE,604.4,669.9,-10,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,1.7,18,-91,LD,441.7,477.9,-8,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,11.7,10.6,10,N,533.9,709.2,-25,D,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,10.4,9.2,13,N,315.2,640.1,-51,D,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,17.8,10.8,65,LE,513.7,722.2,-29,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,4.8,10.2,-53,D,570.7,616.2,-7,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,5.3,12.5,-57,D,634.7,695.9,-9,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,34,11.6,193,LE,642.3,643.5,0,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,8.4,9,-7,N,642.5,647.2,-1,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,1,12.7,-92,LD,552.2,682.5,-19,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,34.8,9.8,255,LE,431.9,629.9,-31,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,88.8,15.4,477,LE,657.2,669.7,-2,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,6.1,12.5,-52,D,515.7,637.1,-19,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,10.1,8.1,24,E,656.8,618.9,6,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,2,7.8,-74,LD,484.6,536.9,-10,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0.8,4.9,-84,LD,537.9,468,15,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0.6,6.4,-91,LD,755.7,571.6,32,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,1.4,8.6,-83,LD,382.4,577.4,-34,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0.4,9.6,-95,LD,379.3,425.3,-11,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,3.8,5.3,-28,D,734.1,513.4,43,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,3.2,10.7,-70,LD,587,672.3,-13,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,1.2,6.6,-81,LD,359.4,531.4,-32,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,8.6,22.8,-62,LD,2225.8,1622.1,37,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,1.7,4.9,-65,LD,467.8,539.9,-13,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,11.6,7.9,47,E,858.7,562.4,53,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,1.3,9.3,-86,LD,664.8,552.3,20,E,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,1,10.4,-90,LD,446.5,490.6,-9,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,1,11.5,-91,LD,848.2,728.8,16,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,8.6,13.5,-36,D,2210.5,1364.8,62,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,1.1,8.7,-87,LD,691.4,628.2,10,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0.1,8.2,-99,LD,406.7,391,4,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,1,12.5,-92,LD,407.8,593,-31,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,1.4,8.9,-84,LD,1440.9,949.6,52,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,1.9,10.4,-82,LD,1257.6,1020.1,23,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,1.6,8.5,-81,LD,523.7,622.3,-16,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,7.6,11.9,-36,D,2629.6,1539.5,71,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,12.2,11.4,7,N,2812.7,1713.1,64,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,2,11.4,-82,LD,2614.5,1713.1,53,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0.1,4.2,-98,LD,490.2,404.2,21,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,3,4.1,-28,D,470.5,394.7,19,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0.2,4.5,-96,LD,442.1,385.3,15,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0.6,1.5,-60,LD,57.3,413.1,-86,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,2.6,3.4,-24,D,464.1,675.9,-31,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0.3,3.2,-90,LD,215,466.9,-54,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,3.1,3.7,-16,N,588.4,665.2,-12,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0.6,1.7,-68,LD,136.4,285.9,-52,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,5.9,-100,NR,469.6,394.4,19,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,3,1.9,58,E,159.1,517,-69,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0.2,4.4,-96,LD,352.8,458.8,-23,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0.7,8,-91,LD,479.6,361.1,33,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0.2,2.3,-91,LD,622.2,581.1,7,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,4.6,7.9,-42,D,1744.6,1557.1,12,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,7.9,9.2,-14,N,2155.9,1722.3,25,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,16.9,15,12,N,2382.9,1711.3,39,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,30.1,25.1,20,E,2611.1,2358.9,11,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,21.5,23.2,-7,N,2230.5,2471.2,-10,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,31.2,21.6,44,E,1536.7,2340.5,-34,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,18.2,20.4,-11,N,1909.8,1828.1,4,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,23.6,21.1,12,N,1491.1,2482.1,-40,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,24.6,20.7,19,N,1699.3,2380,-29,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.3,2.3,-88,LD,207.7,251.4,-17,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,3.6,-100,NR,375.9,363.9,3,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0.1,5.7,-98,LD,464.7,408.7,14,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,15.7,14.8,6,N,1279.7,1343.3,-5,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,1.3,6,-78,LD,385.1,588.3,-35,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,5.2,7.7,-32,D,1045.2,614.6,70,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,3.6,9.6,-62,LD,956.1,667.1,43,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,1.6,2.9,-44,D,284,309,-8,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,6.6,6.3,5,N,846.9,614.5,38,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,3.1,-100,NR,150,235.3,-36,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,1.2,3.4,-65,LD,203.3,314.2,-35,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0.4,3.9,-89,LD,403.7,338.6,19,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,5,-100,NR,262.8,319.9,-18,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,3.6,7.4,-52,D,314.1,514.3,-39,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,1.5,4.8,-69,LD,272.3,367.7,-26,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0,6.3,-100,NR,310.3,395.3,-22,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,2.9,7.2,-60,LD,413,510.4,-19,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0.6,6.5,-91,LD,341.6,429.1,-20,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.3,7.7,-96,LD,347.6,482.3,-28,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,1,9.6,-89,LD,386.3,565.4,-32,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,5.9,16.7,-65,LD,664.9,746.8,-11,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0.7,5.4,-87,LD,444.8,431.9,3,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,1.4,17.1,-92,LD,527.9,753.3,-30,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,1.5,21,-93,LD,681.2,899.5,-24,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,22.8,15.5,47,E,885.6,839.8,5,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0.7,11.4,-94,LD,452.3,646,-30,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,2.5,11.2,-78,LD,452.1,589.5,-23,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.9,7,-88,LD,423.3,537.1,-21,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.5,10.4,-95,LD,515.2,570.9,-10,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,1.2,13.2,-91,LD,752,673.4,12,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,32.9,12.9,155,LE,800.6,626.1,28,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,5.5,9.3,-41,D,818.4,645.5,27,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,3.1,11.8,-74,LD,618.5,794.9,-22,D,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,25.4,19.9,28,E,428.3,706.7,-39,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,4.4,24,-82,LD,888.4,946.4,-6,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,6.9,10.2,-32,D,771,685.8,12,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,3.4,12.4,-72,LD,725.7,872.7,-17,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0.1,11.9,-99,LD,687.4,697.5,-1,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,7.6,9.9,-23,D,569.4,668.7,-15,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,0.4,10.6,-96,LD,758,687.6,10,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,17.5,11.4,53,E,688.9,716.1,-4,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,12.6,17.8,-29,D,894.5,731.4,22,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,10.1,13.8,-27,D,562.8,925.8,-39,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,16,15.9,0,N,449.7,575.5,-22,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,4.4,17.9,-76,LD,562.9,895.2,-37,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,20.5,10.3,99,LE,492.8,485.4,2,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,3.5,11.2,-68,LD,630.1,772.3,-18,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,22.7,11.4,99,LE,728.2,856.8,-15,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,4.5,6.1,-27,D,621.6,745.6,-17,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,4.5,12.2,-63,LD,843.8,694.2,22,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,27.8,6.1,356,LE,702.2,745.5,-6,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,6.1,11.5,-47,D,585.6,703.9,-17,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,4.1,9,-55,D,823.7,642.3,28,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,3.3,12.5,-74,LD,1056.5,829.3,27,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,15.9,10.2,56,E,699.5,788.6,-11,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,5.8,12.4,-53,D,737.9,677.3,9,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,3.1,12.1,-75,LD,599.7,704.8,-15,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,13.2,9.1,45,E,734.3,741.6,-1,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,17.3,8.3,109,LE,971.4,622.2,56,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,12.4,14.5,-15,N,673,810,-17,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,17.3,10.7,62,LE,772.6,811.6,-5,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,8.1,11.7,-31,D,407.7,805.9,-49,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,1.9,5.8,-67,LD,254.3,366.6,-31,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0,6.4,-100,NR,131.4,310.5,-58,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,1.2,6.5,-82,LD,424,487.6,-13,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,4.1,,,ND,300.1,460.9,-35,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,4.8,6.4,-26,D,350.2,555.6,-37,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,3.6,8.5,-57,D,284,363.8,-22,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,4.4,3.9,12,N,276.8,414.8,-33,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,2.1,5.3,-60,LD,274.5,417.5,-34,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,2.4,6.2,-61,LD,305.4,442.3,-31,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0,5.1,-100,NR,206.5,327.6,-37,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,0.2,6.7,-97,LD,275.2,477,-42,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0,2.7,-100,NR,96.3,200.2,-52,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,4,-100,NR,124.3,180.6,-31,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,12.3,10,23,E,306.8,591.8,-48,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,0.7,5.7,-89,LD,256.1,431.7,-41,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0.3,5.7,-94,LD,233.3,326.5,-29,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,4.2,7.3,-42,D,295.1,406.4,-27,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,3.6,5.8,-37,D,226.7,468.6,-52,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,9.8,1.9,416,LE,272,443.9,-39,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0.3,9.5,-97,LD,558,652.6,-15,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,10.9,8.2,33,E,477.5,646.6,-26,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,10.7,5.7,87,LE,270.7,442.4,-39,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,0.7,7.2,-90,LD,269.5,375,-28,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,1.7,13.2,-87,LD,644.8,650.9,-1,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,0.5,8.9,-94,LD,614.4,534.3,15,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0.1,6,-98,LD,246.5,433.3,-43,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0.5,5.1,-91,LD,174,260.2,-33,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,4.7,6.5,-27,D,650.1,501.6,30,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,3.3,8,-59,D,433.4,455.6,-5,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,2.4,5.1,-52,D,376.7,506.6,-26,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,0,15.4,-99,LD,813.7,666.8,22,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0.1,6.2,-99,LD,182.4,304,-40,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,3.5,7.1,-50,D,449.3,574.2,-22,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,2.3,4.7,-51,D,294.3,308.3,-5,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,0.8,11.3,-93,LD,716.7,642.4,12,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0.8,6.6,-88,LD,513.9,514.7,0,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,2.5,11.8,-79,LD,714.9,671.1,7,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,1.3,4.1,-67,LD,210.3,278.3,-24,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0.2,5.1,-96,LD,155.7,294.3,-47,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,1.1,4.2,-74,LD,290.7,270.1,8,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,2,10.1,-80,LD,338.6,601.2,-44,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,2.9,7.6,-62,LD,534.1,548.3,-3,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,0.3,9.5,-97,LD,545.1,593.7,-8,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,5.8,6.2,-7,N,473.8,449.4,5,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,0.2,4.5,-95,LD,285.8,322,-11,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0.9,7.8,-89,LD,334,449.6,-26,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,2.5,6.3,-60,LD,360.3,399.5,-10,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.6,4.3,-86,LD,274.6,383.8,-28,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.9,7.4,-87,LD,353.3,401.1,-12,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0.6,5.8,-90,LD,223.6,325.5,-31,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,12.2,8.3,47,E,340.3,606.3,-44,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,0,4.3,-99,LD,184.5,337.1,-45,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,3.1,-100,NR,175.7,133.3,32,E,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0.4,5.4,-92,LD,83,210.7,-61,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,4.7,-100,NR,236.7,238.7,-1,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,1.6,6.4,-75,LD,540.9,491,10,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0,3.6,-100,NR,173.3,165.8,5,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,4.2,-100,NR,139,158,-12,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,3.7,-100,NR,87,120.1,-28,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,2.2,-100,NR,99.1,117.6,-16,N,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,4,-100,NR,149.4,180.8,-17,N,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0.1,5.7,-99,LD,174.9,244.4,-28,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,2.6,-100,NR,359.1,329.9,9,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,1.8,-100,NR,35.8,65.5,-45,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,3.6,-100,NR,109.3,145.1,-25,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,2.6,-100,NR,97.6,126.4,-23,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,2.8,-100,NR,102.9,140.8,-27,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,1.9,-100,NR,61.5,109.6,-44,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,3.7,-100,NR,67.2,139.4,-52,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,4.7,7,-33,D,412.8,568.3,-27,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,4.7,-100,NR,135.3,102.3,32,E,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,3.7,3,24,E,141.2,131.5,7,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,0.9,-100,NR,27,53.5,-50,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,3.7,-100,NR,185.5,239.1,-22,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0.7,3.9,-83,LD,150.2,184.8,-19,N,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,4.4,2.9,52,E,168.6,158.4,6,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,1.8,-97,LD,166.1,109.1,52,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,3.1,-100,NR,112.5,131.4,-14,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0.1,2.6,-95,LD,150.2,109.4,37,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,3.6,-100,NR,80.9,103.7,-22,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0.1,4.5,-98,LD,205.7,244.8,-16,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,1,-100,NR,10.2,22.4,-55,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.7,-100,NR,350.8,47.8,634,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,7.3,-100,NR,83.5,200.8,-58,D,EXACT,1.0
