S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0.9,12.6,-93,LD,426,501.9,-15,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,17,9.8,73,LE,385.2,504.9,-24,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,1.8,15.5,-88,LD,533,594.4,-10,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0.3,10.5,-97,LD,333.8,507.4,-34,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,27.2,12.1,125,LE,299.7,388.2,-23,D,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,7.5,14.3,-48,D,313.9,456.4,-31,D,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,4.6,9.1,-50,D,414.9,497.7,-17,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,20.6,12.6,63,LE,413.8,583.1,-29,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,25.3,10.7,136,LE,545.4,574.2,-5,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,12.7,15.8,-20,D,629.1,720.5,-13,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,9.5,14.9,-36,D,376,501.4,-25,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,0.4,11.8,-97,LD,484.5,589.8,-18,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,3.7,21.6,-83,LD,470.1,625.5,-25,D,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,5.2,19.9,-74,LD,536,686.2,-22,D,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,0.2,19.8,-99,LD,415.7,619.7,-33,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,0.1,6.5,-99,LD,371.6,531.9,-30,D,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,2.7,17.3,-85,LD,452.2,687.5,-34,D,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,0,15.9,-100,NR,370.8,568.7,-35,D,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,51,11.2,355,LE,368,398.5,-8,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,5.3,19.5,-73,LD,402.4,591.9,-32,D,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,14.7,11.7,25,E,221.4,538.3,-59,D,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,4.9,17.5,-72,LD,386.1,614.8,-37,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,15.3,10.3,49,E,441.7,515.2,-14,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,0.9,12,-92,LD,542.6,603.7,-10,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,14.7,16.2,-9,N,508,542.8,-6,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,21.6,14.9,45,E,452.4,562.4,-20,D,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,24.2,11.8,105,LE,432.7,589.8,-27,D,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,4.5,15.8,-72,LD,332.5,525.8,-37,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,6.9,18.1,-62,LD,500,562.9,-11,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,27.6,13.8,100,LE,364.7,532,-31,D,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,48.9,13.9,252,LE,547.8,522.6,5,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,8,-100,NR,444.6,463.6,-4,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,8.1,-100,NR,519.7,397,31,E,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,7.5,-100,NR,717.3,472.8,52,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,9.9,-100,NR,340,484.6,-30,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,7.1,-100,NR,342.6,360.2,-5,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0,7.8,-100,NR,713.5,447.6,59,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,11.5,-100,NR,519.9,554,-6,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0.1,12.1,-99,LD,302.2,437.5,-31,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,4.9,29,-83,LD,2090.5,1383.4,51,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,10.2,-100,NR,425.8,457.8,-7,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,7.9,-100,NR,809.9,468,73,LE,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0.4,10.3,-96,LD,546.9,450.8,21,E,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,7.4,-100,NR,409.9,414.3,-1,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0.2,12.5,-98,LD,775.8,602,29,E,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,1.4,21.5,-93,LD,2125.7,1203.8,77,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,12,-100,NR,611.6,520.5,17,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,6.5,-100,NR,389.5,324.2,20,E,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,7.2,-100,NR,349.8,495.3,-29,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0.6,15.4,-96,LD,1411.7,841.4,68,LE,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0.3,18.3,-98,LD,1204.2,890,35,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0.2,10.6,-98,LD,492.6,515.8,-5,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,1,19.8,-95,LD,2519.5,1364.2,85,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,2.2,27.4,-92,LD,2666.2,1507.2,77,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,0,27.4,-100,NR,2533.8,1507.2,68,LE,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,4.5,-100,NR,485.2,368.1,32,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0,7.1,-100,NR,453.2,353.7,28,E,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,7.4,-100,NR,417.7,332.1,26,E,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,5.9,-100,NR,55.4,361.7,-85,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,7.7,-100,NR,455.7,613.1,-26,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,10.2,-100,NR,213.2,404.3,-47,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,9.7,-100,NR,583.1,605.2,-4,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,4.4,-100,NR,135.5,235.2,-42,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,7.9,-100,NR,460.2,337,37,E,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,10.4,-100,NR,156.1,465.2,-66,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,10.1,-100,NR,349.3,408.4,-14,N,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,5,-100,NR,471.7,308.2,53,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,2.9,-100,NR,617.6,527.2,17,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,4.8,17.1,-72,LD,1654.9,1419.7,17,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,5,25.1,-80,LD,1988.2,1562.9,27,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,5.8,27.6,-79,LD,2254.2,1506.8,50,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,16.5,31.9,-48,D,2397.9,2093.7,15,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,23.7,27.6,-14,N,2028,2222.3,-9,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,27.2,21.8,25,E,1363.1,2124.1,-36,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,5.8,29.3,-80,LD,1766.9,1612.8,10,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,28.2,26.3,7,N,1306.6,2226.1,-41,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,36,23.9,51,E,1515.6,2138.1,-29,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.5,3.9,-86,LD,209.5,230.1,-9,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0.3,5.7,-95,LD,385.7,326.2,18,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0.4,9.1,-95,LD,509.3,356.2,43,E,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,22.5,22.1,2,N,1182,1179.5,0,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0,9.8,-100,NR,363,506.4,-28,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,3,10.4,-72,LD,1045.5,535.5,95,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,4.6,11.3,-59,D,939.9,574.1,64,LE,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,5.6,4.3,31,E,281.3,279.3,1,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,8.6,9.3,-8,N,824.4,540.5,53,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,2.8,3.4,-18,N,145.1,211.4,-31,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,1.4,3.9,-64,LD,196.4,278.8,-30,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0.8,6.5,-87,LD,401.9,301.5,33,E,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,1.1,4.3,-75,LD,259.3,283.7,-9,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,5.6,13.4,-58,D,294.5,456,-35,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0.6,5.9,-89,LD,255.6,329,-22,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,1.2,6.8,-83,LD,299.9,350.8,-15,N,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,8.5,7.4,15,N,382.4,442.6,-14,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,3.2,7.9,-59,D,317.2,383,-17,N,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,1,10.2,-90,LD,343.5,423.3,-19,N,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,2.2,9.8,-78,LD,377.9,490.7,-23,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,1.6,16.2,-90,LD,588,646.9,-9,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,1.9,10.3,-82,LD,414.9,384.7,8,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.4,14.7,-98,LD,487.7,643.4,-24,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,0.2,20.6,-99,LD,621.6,773.8,-20,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,3.2,14.3,-77,LD,764.5,725.7,5,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,1,12.1,-92,LD,438.2,571.9,-23,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.2,8.8,-98,LD,445,515.1,-14,N,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,6.9,11.6,-41,D,392.5,480.6,-18,N,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,1.4,11.3,-88,LD,495.1,504.5,-2,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,2.4,15.1,-84,LD,687.5,583.1,18,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,16.5,11,50,E,696.1,533.3,31,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,24.9,11.3,121,LE,577.2,540.7,7,N,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,6.5,21.8,-70,LD,545.3,687.1,-21,D,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,2.2,12.7,-83,LD,354.5,594.5,-40,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,30,20.6,45,E,779.1,784.6,-1,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,14.4,9.4,53,E,645.1,581.1,11,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,8.3,19.7,-58,D,650.1,742.5,-12,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,4.9,16.3,-70,LD,647.4,607.6,7,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,2.2,11,-80,LD,514.6,569,-10,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,3.5,14,-75,LD,722,600.1,20,E,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,19.6,10.5,87,LE,579.3,609.7,-5,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,11.7,12.9,-10,N,809.8,610.9,33,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,13.5,11.7,15,N,428.1,809.4,-47,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,2.1,15.9,-87,LD,377.4,489.5,-23,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,2.1,21.2,-90,LD,531.4,758,-30,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,2.2,8.1,-73,LD,417.9,422.6,-1,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,1.6,16.5,-90,LD,597.9,665.9,-10,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,18.6,13.3,40,E,607.1,732.7,-17,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,7.8,11.2,-30,D,514.8,644.5,-20,D,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,16,11.3,42,E,771,598.3,29,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,10,11.3,-11,N,499.4,644.4,-23,D,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,1,14.6,-93,LD,529.5,614.8,-14,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,20.8,11.9,75,LE,655,555.9,18,N,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,2.5,21.9,-89,LD,1007.2,702,43,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,23.6,14.2,66,LE,604,682.3,-11,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,3.2,12.6,-75,LD,654.2,573.8,14,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,0.5,10.6,-96,LD,529.9,609.4,-13,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,18.1,12.2,48,E,667.8,638.5,5,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,16.9,13.1,29,E,869.9,544.1,60,LE,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,18.6,12.7,46,E,576.2,694.4,-17,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,25.4,14.3,78,LE,621,695.7,-11,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,10,16.5,-39,D,332.8,701,-53,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,11.4,7.4,54,E,232,313.7,-26,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,2,3.3,-41,D,118.8,260.3,-54,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,6.5,-100,NR,386.8,402.1,-4,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,7.8,-100,NR,259.7,385.1,-33,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,4.4,8.6,-49,D,323.7,472.9,-32,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,1.6,4.1,-61,LD,254.2,305.8,-17,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0.5,6.1,-91,LD,261.5,354.7,-26,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,7.9,5.5,43,E,252.8,355,-29,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,4.4,4.5,-3,N,271.4,372.7,-27,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0.7,3.9,-83,LD,196.3,280.2,-30,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,25.4,6.5,290,LE,236.9,412.8,-43,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,1.1,1.4,-24,D,91.5,177.2,-48,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,7.3,2.1,247,LE,114.5,157.7,-27,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,9,9.8,-8,N,261.2,508.6,-49,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,18.5,6,209,LE,202.3,374.4,-46,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,53.4,3.1,1623,LE,207.6,274.1,-24,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,20.6,4.4,368,LE,252.4,348.6,-28,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,0.2,7.9,-97,LD,186.2,388.6,-52,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,5.7,-100,NR,220,370.2,-41,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,2.4,14.4,-83,LD,536.7,563.8,-5,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,9.8,8,23,E,443.7,543.2,-18,N,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,6.5,4.3,50,E,228.9,379.8,-40,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,8.8,5,75,LE,246.6,319.4,-23,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,6.1,9.7,-37,D,614.7,548.9,12,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,5.5,10.7,-48,D,595.3,464.6,28,E,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,26.1,3.9,570,LE,225.7,369.7,-39,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,2.3,2.2,4,N,169.5,226.3,-25,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,9.8,6.9,42,E,576,425.5,35,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,9.4,7.6,24,E,391.1,389.6,0,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,6.4,6,7,N,342.9,423.6,-19,N,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,9.6,9.9,-3,N,733.8,569,29,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,8.2,2.9,183,LE,169.3,258.4,-34,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,20.6,8.4,145,LE,410.5,481.7,-15,N,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,7.9,3.3,139,LE,274,262.6,4,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,4.6,14.1,-67,LD,680.8,552.2,23,E,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,6.6,7.1,-7,N,461.7,430.4,7,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,3.4,8.9,-62,LD,684.1,567.9,20,E,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,9,2.2,307,LE,204.2,237.4,-14,N,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,4.9,3.1,57,E,149.2,247.3,-40,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,6,2.4,149,LE,277.7,233.5,19,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,4.2,13.8,-70,LD,324.5,521,-38,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,36,8.6,319,LE,496.5,470.8,5,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,4,10.2,-60,LD,528.3,509.8,4,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,27.2,5.6,386,LE,435.8,382.9,14,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,8,4,100,LE,270,277.7,-3,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,1.2,6.3,-81,LD,317.1,388.5,-18,N,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,21.1,4.9,332,LE,304.6,338.5,-10,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,2.1,3.5,-40,D,246.5,324.6,-24,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,12.2,5.1,139,LE,337.6,342.8,-2,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,6.3,1.4,348,LE,218.9,278.6,-21,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,13.1,6.4,105,LE,306.9,510.6,-40,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,5,2,149,LE,160.7,289.9,-45,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,2,-100,NR,101.7,108,-6,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0.2,2.6,-92,LD,59.9,169.7,-65,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0.6,5.4,-89,LD,176.5,201.8,-13,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,12.4,5.9,110,LE,476.7,436.2,9,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,3.7,3,22,E,143.7,136.5,5,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0.4,2.3,-84,LD,110.7,135.7,-18,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0.5,1.7,-72,LD,76.4,104,-27,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,1.7,-100,NR,79.9,102.8,-22,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,7.2,3.1,131,LE,113.1,148.4,-24,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0.6,3.7,-84,LD,133.8,200.6,-33,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,4.5,3.4,32,E,350.7,303.5,16,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,0.8,-100,NR,35,54.4,-36,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,1.8,-100,NR,100.4,124.2,-19,N,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,2.4,-100,NR,72.4,107.7,-33,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,1.9,-100,NR,72.7,111.7,-35,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,3.4,1.1,210,LE,45.1,93.4,-52,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,1.5,3.1,-50,D,47,115.9,-59,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,3.5,8.3,-57,D,360.9,499.2,-28,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0.3,0.8,-66,LD,98,80.4,22,E,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,9,2.1,327,LE,111.4,108,3,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,0.4,-100,NR,10.3,45.7,-78,LD,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,4.4,6.7,-35,D,151.9,204.2,-26,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,3,2.4,25,E,109.3,154.3,-29,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,2.2,-100,NR,102.1,136.5,-25,D,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,3.5,1.5,135,LE,157.8,96.8,63,LE,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,2.4,1.3,87,LE,90,106.3,-15,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,2.4,1.9,29,E,130.3,93.9,39,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,1.6,-100,NR,72,86.9,-17,N,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,2,4.7,-57,D,172.2,204.9,-16,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.2,-100,NR,8,18.6,-57,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,1.7,1.2,40,E,344.4,42.8,705,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,2.3,3.6,-36,D,75.9,171.2,-56,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0.3,0.8,-58,D,24.1,47.7,-50,D,EXACT,1.0
