S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,1.3,8.6,-85%,LD,691.6,541.4,28%,E,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,18,8,125%,LE,470.2,566.4,-17%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,1,14.5,-93%,LD,648.1,685,-5%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0,14.8,-100%,NR,386.8,594.1,-35%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,2.6,9.8,-73%,LD,768.1,727.6,6%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,11.5,9.2,25%,E,539.7,527.6,2%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0.1,10.2,-99%,LD,593.3,844,-30%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,17.8,-100%,NR,502,641.8,-22%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,1,17,-94%,LD,470.2,657.1,-28%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,0,9.7,-100%,NR,576,583,-1%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0.8,9.8,-92%,LD,621,533.4,16%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,11.2,-100%,NR,517.4,634.9,-19%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,27.9,7.7,263%,LE,340,500.1,-32%,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,17.7,14.3,24%,E,620.2,947.6,-35%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,9.7,-100%,NR,508.9,604.2,-16%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,14.1,16.1,-13%,N,685.3,826.3,-17%,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0.1,11.3,-99%,LD,768.5,696.9,10%,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0,15.6,-100%,NR,466.4,694.8,-33%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,9.7,12,-19%,N,721.7,810.2,-11%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0,14.1,-100%,NR,512.9,697,-26%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,12.5,8.7,43%,E,473.6,537.5,-12%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,45.2,9.1,397%,LE,591.9,605.5,-2%,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0,13.8,-100%,NR,517,667.3,-23%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,9.4,14,-33%,D,611.9,793.8,-23%,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,3.9,10.7,-64%,LD,889.5,754.4,18%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,8,9.2,-13%,N,887.1,961.3,-8%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,7.9,9.8,-20%,D,637.6,698.1,-9%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,1.6,11.1,-86%,LD,618.7,777.1,-20%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,7.3,15.6,-53%,D,723.5,840.2,-14%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,12.7,16.6,-24%,D,921.1,920.6,0%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,0,15.4,-99%,LD,700.5,856.5,-18%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,0.2,17.9,-99%,LD,641.2,719.8,-11%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,4.4,12.5,-65%,LD,862.9,929.8,-7%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,7.4,9,-18%,N,682.6,773.3,-12%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,32.7,22,48%,E,602,589.3,2%,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,17.9,17.2,4%,N,758.5,808.6,-6%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,3.5,7.5,-53%,D,508.4,726.5,-30%,D,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,20.2,9.2,120%,LE,603.7,823.9,-27%,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,0.1,7.2,-99%,LD,838.6,707.8,18%,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,0.6,9.8,-94%,LD,682.6,782.8,-13%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,22.4,11.1,102%,LE,875.7,736.2,19%,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,16.9,13,30%,E,856,745.4,15%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,8.2,11.1,-26%,D,756.7,777.1,-3%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,18.1,9.1,99%,LE,586.3,703.4,-17%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,6,17.3,-65%,LD,897.6,782.3,15%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,1,12,-92%,LD,690.4,733.8,-6%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,13.2,4,230%,LE,993.1,697.1,42%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0.5,4.7,-89%,LD,503.1,595.6,-16%,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,11.7,-99%,LD,539.6,512.6,5%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,16.8,-100%,NR,759.7,644.1,18%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,13.4,-100%,NR,386.9,647.1,-40%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,7.3,-100%,NR,379.3,467,-19%,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0,5.9,-100%,NR,747.1,558.2,34%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0.8,12.6,-93%,LD,595.7,752.4,-21%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,4,15.9,-75%,LD,368.3,599.8,-39%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,4.8,25.9,-82%,LD,2306,1745.1,32%,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,9.7,-100%,NR,469.3,587.1,-20%,D,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,1,14.1,-93%,LD,866.9,628.9,38%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,7.7,14.6,-47%,D,682.2,622.9,10%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,9.6,-100%,NR,448.4,541.9,-17%,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0.7,12.8,-95%,LD,866.4,805.1,8%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,1.8,10.8,-83%,LD,2246.5,1446.8,55%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,20.5,-100%,NR,698.3,713.2,-2%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,8.7,-100%,NR,406.7,434.3,-6%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,7.8,-100%,NR,410.2,646.3,-37%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0.4,9.8,-96%,LD,1460,1011.9,44%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,1.3,14.2,-91%,LD,1297.1,1096.7,18%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,11.5,-100%,NR,528.8,686,-23%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,2,14.4,-86%,LD,2680.9,1640.3,63%,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,0.3,14.5,-98%,LD,2881.1,1803.1,60%,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,3.8,14.5,-74%,LD,2653,1803.1,47%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,3.2,-100%,NR,493.9,428.7,15%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0,4.9,-100%,NR,476.9,424.9,12%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,4.8,-100%,NR,444.2,413.5,7%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,1.6,-100%,NR,57.4,429.9,-87%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,3.6,-100%,NR,469.1,707.8,-34%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,4.3,-100%,NR,216,488.7,-56%,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,3.5,-100%,NR,591,696.7,-15%,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0.1,3.8,-97%,LD,136.7,305.8,-55%,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,7.4,-100%,NR,471.4,419.2,12%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,1.9,-100%,NR,161,534.9,-70%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,5.4,-100%,NR,355.5,485.2,-27%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,9.1,-100%,NR,480.7,392.8,22%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,3.2,-100%,NR,625.2,605.3,3%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,5.6,12,-53%,D,1766.4,1648.1,7%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,9,12.7,-29%,D,2214.2,1834.8,21%,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,2,13.6,-85%,LD,2442.7,1823.7,34%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,7.2,20.5,-65%,LD,2688.9,2525.1,6%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,7,16.6,-58%,D,2337,2622.2,-11%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,18.9,16.6,14%,N,1662.7,2467.7,-33%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,2.2,17.3,-88%,LD,1967.6,1958.7,0%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,21.9,17.4,26%,E,1619,2624,-38%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,13.4,15.2,-12%,N,1796.4,2507.7,-28%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.4,4.6,-91%,LD,212.9,277,-23%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0.4,4.8,-91%,LD,384.1,393.3,-2%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0,7,-100%,NR,468.9,455.8,3%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,11.2,9.6,16%,N,1360.1,1426.8,-5%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0.2,11.1,-98%,LD,418.1,637.7,-34%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,1.4,6.3,-78%,LD,1083.1,664.7,63%,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,1.5,6.4,-76%,LD,982.6,720.2,36%,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,1.4,2.5,-43%,D,297.2,329.3,-10%,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,5.4,3.8,42%,E,882.9,652.5,35%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,1.5,3.9,-60%,LD,154.1,263.7,-42%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0.3,5,-95%,LD,204.1,349.2,-42%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0.1,5.2,-98%,LD,415.2,375.7,11%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,2.2,6.5,-67%,LD,265.2,362.2,-27%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,9.2,6.3,46%,E,329.5,572.2,-42%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0.4,5.1,-93%,LD,272.6,408.3,-33%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,20.5,8.5,142%,LE,337.9,444.2,-24%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,12.9,7.2,79%,LE,436.9,572.2,-24%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,4.3,7.6,-44%,D,346.5,479,-28%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,2.6,6.1,-57%,D,353.7,531.1,-33%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,1.1,7.1,-84%,LD,389.5,626.2,-38%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,24.7,7.1,248%,LE,705.8,841.6,-16%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0.1,6.8,-99%,LD,450.6,479,-6%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,15,9.6,56%,E,567.5,843,-33%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,48.2,10.8,346%,LE,785.3,1010.2,-22%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,11.6,9.5,22%,E,948.3,948.8,0%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,6.6,8.1,-18%,N,467.2,716.5,-35%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,2.9,6.1,-53%,D,462.8,643.5,-28%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,3.4,6.5,-47%,D,433.5,590.6,-27%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,4.8,6.2,-22%,D,529.6,629.5,-16%,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,9.5,4.8,99%,LE,842,756.5,11%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,21.7,8.3,162%,LE,864.3,704.7,23%,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,64.2,5.6,1047%,LE,1091.8,722.1,51%,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,66.9,7.7,769%,LE,758,877.4,-14%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,15.2,9.7,56%,E,476.7,790.5,-40%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,88.3,7.3,1110%,LE,1060.8,1057.5,0%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,19.6,12.6,56%,E,852.5,791.1,8%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,52.2,9.7,438%,LE,824.3,974.7,-15%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,23.1,7.8,196%,LE,802.6,788,2%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,7.4,3.4,119%,LE,636,736.6,-14%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,34.1,7.5,355%,LE,913.5,784.6,16%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,5,12.5,-60%,LD,815.4,815.7,0%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,27.1,5.8,368%,LE,975.1,821.6,19%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,17.5,7.6,130%,LE,677.3,1016.7,-33%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,3.9,8,-51%,D,542.1,646.7,-16%,N,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,35.1,9,290%,LE,644.8,1016.2,-37%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,16.7,6.1,173%,LE,567.7,549.5,3%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,47.4,8.1,485%,LE,733.2,870.2,-16%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,14.7,8.8,67%,LE,853.5,957.1,-11%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,1.3,9.6,-87%,LD,687.1,845.3,-19%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,34.5,7.8,342%,LE,976.4,782.1,25%,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,13.7,9.5,44%,E,871.3,845.1,3%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,9.4,3.3,185%,LE,648.5,777.6,-17%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,26.2,6.6,297%,LE,975.7,712.7,37%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,132.3,10.2,1197%,LE,1219.9,932.8,31%,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,38.4,8.6,347%,LE,842.6,879.4,-4%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,43.9,5.7,669%,LE,872.2,756.8,15%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,5.3,7.4,-28%,D,683.5,788.8,-13%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,32.3,9,259%,LE,819.9,835.8,-2%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,46.4,6.2,648%,LE,1063.4,688.5,54%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,61.5,6.5,846%,LE,786.7,888.5,-11%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,25.1,9,179%,LE,953.3,901.1,6%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,13.6,6.6,107%,LE,527.8,890.3,-41%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0,3.9,-100%,NR,261.6,406,-36%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,15.7,7.2,118%,LE,153.8,353.3,-56%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,8.3,-100%,NR,434.6,545.7,-20%,D,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,3.8,5.5,-31%,D,314.8,510.8,-38%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,2.1,7.8,-73%,LD,375.7,621.4,-40%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,2.4,6.4,-63%,LD,303.4,410,-26%,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0,5.6,-99%,LD,286.6,453,-37%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,17.7,6.3,181%,LE,299.6,466.4,-36%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,2.1,6.5,-68%,LD,330.3,492,-33%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,2,5.9,-66%,LD,221.2,367.9,-40%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,2.1,4.1,-50%,D,345.2,528.6,-35%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,5,4.6,10%,N,102.5,229.6,-55%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,8.3,4.5,85%,LE,133.9,210.3,-36%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,11.6,6.8,71%,LE,346.3,650.7,-47%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,3.2,3.7,-15%,N,321.9,473,-32%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,2,5.4,-62%,LD,240.8,366.6,-34%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0.2,5,-95%,LD,334.5,451.6,-26%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,0.9,5.9,-84%,LD,261.7,521.4,-50%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,8,-100%,NR,285.4,499.9,-43%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,7.7,8.5,-9%,N,587.7,723.9,-19%,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,3.7,10,-63%,LD,505.5,716.1,-29%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,12.7,7.9,61%,LE,309.5,494.9,-37%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,4.5,4.8,-6%,N,298.7,422.6,-29%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,16,11.1,44%,E,681.4,735.1,-7%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,14.1,7.6,86%,LE,666.5,594.2,12%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,12.4,7.2,72%,LE,273.1,485.9,-44%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,1,2.7,-61%,LD,182.9,288.9,-37%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,38.2,8.8,334%,LE,719.9,563.5,28%,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,7.6,5.9,28%,E,464.3,508.2,-9%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,2.6,7.4,-65%,LD,413.4,559.8,-26%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,16.6,6.2,168%,LE,881.1,753.7,17%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,8.7,7,25%,E,208.3,351,-41%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,6.6,9.9,-33%,D,488.5,636.1,-23%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,28.8,5.1,466%,LE,337.6,344.8,-2%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,14.1,6.7,111%,LE,769.8,714.7,8%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,20.8,7.8,167%,LE,557.5,574.1,-3%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,20.4,9.2,121%,LE,768.4,748.3,3%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,16.8,4.6,266%,LE,239,313.2,-24%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,5.4,5.8,-7%,N,166.9,336.7,-50%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,27.2,4.4,517%,LE,332.2,303.8,9%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,14.2,7,102%,LE,375.4,669,-44%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,23.8,7,240%,LE,589.5,618.6,-5%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,15.5,5.9,163%,LE,584.2,657.8,-11%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,11.1,6.5,71%,LE,533.2,502.5,6%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,10,5.5,82%,LE,310.6,363.8,-15%,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,17.8,3,492%,LE,361.1,495.4,-27%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,15.2,4.5,239%,LE,410.7,444.9,-8%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,1.9,4.5,-58%,D,307,433.1,-29%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,31.9,8.2,289%,LE,397,453.7,-13%,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,16.3,3.8,330%,LE,258.3,364.2,-29%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,12.8,10.9,17%,N,377.7,680.2,-44%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,8.4,4.3,95%,LE,200.3,369.9,-46%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,8.8,4.9,80%,LE,202.3,170.9,18%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,4.3,3.2,34%,E,100.2,248.5,-60%,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,24.8,3,726%,LE,272.1,276.4,-2%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,12.9,5.5,135%,LE,566.2,532.3,6%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,1.2,5.9,-80%,LD,210,202.5,4%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,3.9,5.4,-28%,D,150.3,199.7,-25%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,1.4,3.1,-55%,D,93.5,145.3,-36%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,4,3.4,17%,N,108.8,141.1,-23%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,1.2,5.9,-79%,LD,157.2,222.1,-29%,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,12.6,5.3,138%,LE,202.9,286.8,-29%,D,EXACT,1.0
