S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,1.1,7.5,-85%,LD,985.2,891.6,10%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,0.1,5.1,-98%,LD,1013,1126.5,-10%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,0,11.2,-100%,NR,910.7,858.9,6%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,0.4,8.4,-95%,LD,691.9,927.5,-25%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,0,8.8,-100%,NR,845,991.2,-15%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,0,9.9,-100%,NR,1018.5,1081.3,-6%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,2.9,7,-59%,D,850,1034.5,-18%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,2.1,5.6,-63%,LD,791.3,863.4,-8%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,3.4,8.2,-58%,D,1052.2,1095.5,-4%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,0,12.8,-100%,NR,876.4,959.5,-9%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,7.3,-100%,NR,1148.7,715.8,60%,LE,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,0,9.5,-100%,NR,1033.5,985.6,5%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,1.8,8.8,-79%,LD,770.5,890.7,-13%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,0,10,-99%,LD,790.3,970.8,-19%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,2,8.4,-76%,LD,1244.3,854.2,46%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,0,5.6,-100%,NR,755.5,920,-18%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,0.7,7.5,-90%,LD,1089.3,896.7,21%,E,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,10.9,11.9,-9%,N,1081.1,932.3,16%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,21.5,8.4,156%,LE,1021.5,927.5,10%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0,7.7,-100%,NR,860,838.5,3%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,1.1,10.5,-89%,LD,1043.4,967.5,8%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,0,9.8,-100%,NR,1016.2,878.8,16%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,14.7,7.6,93%,LE,1365.9,867,58%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,4.4,-100%,NR,542.6,720.9,-25%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,5.5,-100%,NR,539.6,605.3,-11%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,6.5,-100%,NR,759.8,764,-1%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,3.9,-100%,NR,386.9,781.5,-50%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,3,-100%,NR,379.3,551.6,-31%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0,4.6,-100%,NR,747.6,651.6,15%,N,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,6.4,-100%,NR,601.2,897.8,-33%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,4.5,-100%,NR,375.3,721.7,-48%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,0.6,11.8,-95%,LD,2352.3,2033.2,16%,N,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,3.3,-100%,NR,469.3,694.4,-32%,D,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,7.4,-100%,NR,867.4,751.6,15%,N,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,3.6,-100%,NR,682.6,744.9,-8%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,2.7,-100%,NR,448.4,640.2,-30%,D,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,6.6,-100%,NR,867.4,946.3,-8%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0,9.4,-100%,NR,2261.7,1666.8,36%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,5.9,-100%,NR,699.6,860.7,-19%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,2.6,-100%,NR,406.7,513.3,-21%,D,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,3.9,-100%,NR,410.2,772,-47%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0,7,-100%,NR,1467.1,1171.7,25%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0.1,6.8,-98%,LD,1323.9,1267.6,4%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,7.1,-100%,NR,530,814.7,-35%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,0,12,-100%,NR,2737.2,1891.3,45%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,0.7,11.3,-94%,LD,2971.4,2106.3,41%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,0,11.3,-100%,NR,2677.2,2106.3,27%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0.7,3.1,-77%,LD,495.5,499.4,-1%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,3.2,3.3,-3%,N,482.2,496.9,-3%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,6.2,-100%,NR,445.8,489.8,-9%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0.1,3.9,-98%,LD,57.9,513,-89%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0.2,2.8,-93%,LD,470.1,796.2,-41%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,9.3,3.9,139%,LE,225.3,570.3,-60%,LD,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0.3,3.2,-90%,LD,592.4,789.7,-25%,D,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,3,4.5,-34%,D,140.5,372.8,-62%,LD,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0.4,2.8,-86%,LD,473.4,480.2,-1%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0.4,4,-90%,LD,161.7,621.4,-74%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0.3,4,-91%,LD,355.9,558.2,-36%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0.2,3.5,-95%,LD,481,463.5,4%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,3.5,-100%,NR,632.8,683.7,-7%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,0,14,-100%,NR,1809.9,1882.4,-4%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,0,13.2,-100%,NR,2257.8,2098.5,8%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,0.8,11.2,-93%,LD,2522.8,2071.6,22%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,1.3,13.9,-91%,LD,2835.6,2879.7,-2%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,2.4,11.4,-79%,LD,2561.2,2958.6,-13%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,1.4,9.9,-86%,LD,1806.4,2740.1,-34%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,2.8,9.7,-72%,LD,2039,2235.3,-9%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,1,7.5,-86%,LD,1781.3,2887.8,-38%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,0.3,9,-96%,LD,1955.1,2758.5,-29%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0,5.7,-100%,NR,215.1,347.7,-38%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,2.5,-100%,NR,390,464.9,-16%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,3.1,2.6,18%,N,482.5,547.2,-12%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,0.2,4.9,-97%,LD,1434.5,1587.7,-10%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0,3.2,-100%,NR,439.5,744.6,-41%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,0.7,4.5,-85%,LD,1134,774.5,46%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,0.1,4.3,-99%,LD,1018.1,822.1,24%,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,0.2,4.5,-97%,LD,312,385.8,-19%,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,0.1,4.3,-98%,LD,940,733.1,28%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,5.5,-100%,NR,159.1,334.8,-52%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0,4.4,-100%,NR,234.7,442.2,-47%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0,4,-100%,NR,428.2,462,-7%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,4.6,-100%,NR,273.2,457,-40%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,5.3,3.1,69%,LE,344.3,673.3,-49%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,2.8,-100%,NR,277.6,500.3,-45%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0,4.9,-100%,NR,365.2,551.4,-34%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0.7,4.6,-85%,LD,451.4,685.3,-34%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0,2.8,-100%,NR,357.1,596.9,-40%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0,2.5,-100%,NR,364.6,628.9,-42%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0,3.2,-100%,NR,415.7,745.9,-44%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,0.7,6,-89%,LD,821.4,995.9,-18%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0.2,1.8,-91%,LD,463.3,575.8,-20%,D,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.7,5.7,-87%,LD,614.9,987,-38%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,0.2,7.8,-98%,LD,880.1,1190,-26%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,0,6.9,-100%,NR,1050,1115.3,-6%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0,4.8,-99%,LD,528,855,-38%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.4,3.4,-89%,LD,498.2,762.9,-35%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.4,2.9,-87%,LD,440.2,692,-36%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.6,3.3,-81%,LD,542.9,735.3,-26%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,0.3,5.9,-95%,LD,932.2,916,2%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,0.2,6.8,-97%,LD,965.9,838.6,15%,N,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,10.8,5.5,97%,LE,1454.6,876.9,66%,LE,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,6.6,6.8,-2%,N,879.6,1045.8,-16%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,0,7.3,-100%,NR,540.4,935.4,-42%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,5.9,8.4,-30%,D,1252.1,1241.8,1%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,0.8,6.9,-88%,LD,949,944.2,1%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,2.7,9.1,-70%,LD,937.8,1160.9,-19%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0.5,6.5,-93%,LD,946.9,947.7,0%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,0,2.5,-100%,NR,705.4,866.1,-19%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,3,8.7,-65%,LD,1036.7,944.7,10%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,0,8,-100%,NR,871.4,965.1,-10%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,3.9,9.6,-59%,D,1080.4,989.9,9%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,0.5,11.3,-96%,LD,769.9,1199.6,-36%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,0.8,6,-86%,LD,596.7,770.6,-23%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,7.4,6.5,14%,N,739.8,1199.4,-38%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,0,4.4,-100%,NR,619.3,655.5,-6%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,1.2,6.3,-80%,LD,802.2,1045.2,-23%,D,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,1.3,9.8,-86%,LD,1022.3,1136.7,-10%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,12.6,12.3,3%,N,879.4,995.3,-12%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,1.3,5.9,-78%,LD,1076.7,953.2,13%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,1.4,12.3,-89%,LD,1096.1,995.1,10%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,0,5.5,-100%,NR,738.8,918.1,-20%,D,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,5.7,8.5,-33%,D,1061.8,851.1,25%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,0,9.6,-100%,NR,1284.1,1113.5,15%,N,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,2.1,8.1,-74%,LD,928.9,1068.2,-13%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,2.2,6.5,-67%,LD,1053.5,906.6,16%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,0,6.3,-100%,NR,757.1,923.6,-18%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,11.6,8.6,34%,E,905.1,1016.2,-11%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,1.3,8.5,-84%,LD,1107.1,831.8,33%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,2,9.8,-80%,LD,864.4,1064.2,-19%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,11.4,8.5,34%,E,1160.1,1074,8%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,2.2,6.1,-64%,LD,636.1,1051.8,-40%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,3.2,5.6,-44%,D,290,504.2,-42%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0,3.7,-100%,NR,215.3,438.1,-51%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,7.7,-100%,NR,467.4,650.3,-28%,D,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,5.2,-100%,NR,356.9,609.4,-41%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,0.7,5,-86%,LD,424.6,734.7,-42%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,0,3.5,-100%,NR,349.7,486.8,-28%,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0.5,6.5,-92%,LD,305.3,542.2,-44%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0,4.9,-100%,NR,348,551.1,-37%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0,3.7,-100%,NR,355.7,591,-40%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0,3.7,-100%,NR,250.2,439.3,-43%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,1.6,7.8,-79%,LD,372.7,654.2,-43%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0.5,2.2,-77%,LD,115.7,284.9,-59%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,4.9,2,146%,LE,150.4,255.9,-41%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,0.2,4.1,-94%,LD,363.2,774.5,-53%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,5.8,6,-3%,N,360.1,588.7,-39%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,4.9,-100%,NR,246.4,454.3,-46%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,1.6,5.1,-69%,LD,363.3,557,-35%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,0,5.7,-100%,NR,328.6,619.4,-47%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,5.7,-100%,NR,319.6,612.1,-48%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0.2,5.3,-97%,LD,604.6,848.6,-29%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,1.3,7.2,-82%,LD,541,833.2,-35%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,0,3.7,-100%,NR,345.2,584.7,-41%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,0,5.6,-99%,LD,328.2,514.8,-36%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,1.4,7.8,-83%,LD,730.5,875.5,-17%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,0.5,6.5,-92%,LD,697.2,704.3,-1%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0.2,4.1,-96%,LD,313.6,570.4,-45%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0.2,3.4,-95%,LD,196.2,357.9,-45%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,0.1,5.6,-99%,LD,747.3,672.2,11%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,0.1,5.8,-99%,LD,493,595.4,-17%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,0.4,5.5,-93%,LD,460.9,666.1,-31%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,2.1,3.2,-35%,D,923.3,868,6%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0.1,4.4,-98%,LD,237.8,433.6,-45%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,0,4.9,-100%,NR,551.1,749.3,-26%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0.2,3.1,-92%,LD,343.3,417.8,-18%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,7.1,5.1,39%,E,826.6,832.9,-1%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0.3,3.7,-93%,LD,582.9,666.2,-13%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,0,5.6,-100%,NR,818,868.8,-6%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0,2.9,-100%,NR,250.2,385.9,-35%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0.8,3,-75%,LD,181.8,410.4,-56%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0,3.3,-99%,LD,336.8,378.6,-11%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,3.7,5.4,-32%,D,394.2,790,-50%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,1.9,4.4,-56%,D,617.4,729.8,-15%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,2.5,5.6,-55%,D,611.3,760.1,-20%,D,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,0,3.7,-99%,LD,550.8,589.3,-7%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,0.7,3,-77%,LD,340.4,440.5,-23%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0.9,3.8,-77%,LD,395.3,588.7,-33%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,0,4.2,-100%,NR,438.4,522.9,-16%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.3,5,-95%,LD,326.9,508.1,-36%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.3,4.7,-94%,LD,419.2,546,-23%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0.2,2.7,-94%,LD,267.5,440.1,-39%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,0.1,6.1,-99%,LD,403.7,799.1,-49%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,0,3.1,-99%,LD,242.7,431.6,-44%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,4.7,4.9,-5%,N,238.4,234.2,2%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,4.6,-100%,NR,163.1,312.2,-48%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,5.1,-100%,NR,340.1,343,-1%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,0,3.2,-100%,NR,629.8,604.3,4%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,3.2,3.9,-17%,N,228.7,265.6,-14%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,5,-100%,NR,157.3,268,-41%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,4.2,-100%,NR,116.1,204.8,-43%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0.2,3.6,-94%,LD,124.1,182.3,-32%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,3.9,-100%,NR,188.1,293.5,-36%,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,6.1,-100%,NR,262.7,366,-28%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,4.2,-100%,NR,400.5,407,-2%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,3,-100%,NR,39,127.8,-69%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,3.9,-100%,NR,127.1,246.4,-48%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,4.6,-100%,NR,146.6,211.2,-31%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,4.7,-100%,NR,166.9,228.6,-27%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0.1,4,-97%,LD,77.6,182.6,-58%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0.4,5.4,-94%,LD,87.4,235.6,-63%,LD,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,0,6,-100%,NR,492.6,724.9,-32%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,1.5,4.3,-66%,LD,174.9,196.3,-11%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,3.7,-100%,NR,187.2,220.9,-15%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,1.6,-100%,NR,35.8,87.3,-59%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,3.2,-100%,NR,286.1,343.3,-17%,N,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,1.1,4,-74%,LD,185,296.6,-38%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,3.5,-100%,NR,223.3,237.8,-6%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,1,-100%,NR,179.4,134.5,33%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0.3,4,-92%,LD,148,223.2,-34%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0,3.2,-100%,NR,168.3,169.4,-1%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0.1,3.3,-96%,LD,100.2,187.1,-46%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,4.7,-100%,NR,298.5,357.5,-17%,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.9,-100%,NR,13.4,41,-67%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,1.1,-100%,NR,367.7,63.8,476%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,5.2,-100%,NR,98.1,317.8,-69%,LD,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,1,1.8,-47%,D,37.5,96.5,-61%,LD,EXACT,1.0
