S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0.6,6,-90,LD,714.2,563.3,27,E,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,1.1,6.4,-82,LD,460,573.5,-20,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,19.5,8.5,129,LE,686.3,660.7,4,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,28.6,6,376,LE,501.4,566.4,-11,N,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,14.8,8.9,66,LE,394.6,446,-12,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,18.4,6.3,193,LE,463.6,514.7,-10,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,1,3.6,-72,LD,513.3,556.6,-8,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,6.4,10.1,-36,D,550.2,647.8,-15,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,0,8.7,-100,NR,650.9,637.5,2,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,3.3,13.9,-76,LD,733.5,800.8,-8,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,0.1,10.5,-99,LD,405.7,572.2,-29,D,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,4.7,8.5,-45,D,560.5,646,-13,N,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,3.3,9.5,-65,LD,530.8,700.2,-24,D,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,0.9,12.5,-93,LD,667.8,770,-13,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,1,9.1,-89,LD,476.7,697.7,-32,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,0,4.1,-100,NR,414.7,592.1,-30,D,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,14,16.5,-15,N,627.5,771.1,-19,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,2.8,7,-60,LD,572.4,629.9,-9,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,9.3,-100,NR,408.7,437.8,-7,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,0.9,11.5,-92,LD,465.9,667.1,-30,D,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,0.7,13.7,-95,LD,256.7,610.7,-58,D,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,6.3,11.3,-44,D,471.4,686.2,-31,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,12.4,12,3,N,501.4,577.7,-13,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,12.5,9.7,28,E,628.9,660.3,-5,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,6.4,9,-29,D,562,608.3,-8,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,10.5,13,-20,D,516.2,620.7,-17,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,1.9,8.5,-77,LD,480.7,646,-26,D,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0.3,9.4,-97,LD,364,592.4,-39,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,0,6.7,-100,NR,543.6,621.4,-13,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,21.9,10.3,112,LE,420,591.6,-29,D,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,4.6,11.3,-59,D,594,586.9,1,N,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,2.8,5.6,-51,D,479.6,507,-5,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0.4,7.7,-95,LD,526.9,452.7,16,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,15.7,9.3,68,LE,737.7,545.5,35,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,23,9.4,145,LE,370.9,555.9,-33,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,18,9,100,LE,362.7,404.7,-10,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,4.4,7.4,-41,D,721,497.2,45,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,10.2,11.9,-15,N,569,644.7,-12,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,4.2,9.9,-57,D,344.9,507,-32,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,32.1,25.1,28,E,2170.7,1553.7,40,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,3.3,12.2,-73,LD,465.6,523.2,-11,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,1.2,12.8,-91,LD,827.8,540.7,53,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,24.5,9,173,LE,624.1,528.7,18,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,26.6,11,142,LE,439.6,472.6,-7,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,4,12.7,-69,LD,833.1,697.1,20,E,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,9.1,19.4,-53,D,2151,1322.3,63,LE,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,12.9,11.6,11,N,670.3,601,12,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,15.4,6.9,123,LE,405.4,372.1,9,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,40.9,11.5,256,LE,396.7,566.3,-30,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0.7,11.7,-94,LD,1418.5,921.2,54,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,5.8,17,-66,LD,1240.9,987.1,26,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,8.5,12.6,-32,D,511.8,598,-14,N,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,12.3,20.2,-39,D,2567.5,1492,72,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,15.9,28,-43,D,2741.7,1657.9,65,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,12,28,-57,D,2561.7,1657.9,55,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0.8,2.9,-71,LD,488.7,395.7,24,E,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,2,4.4,-55,D,460.5,383.4,20,E,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,4.5,-100,NR,417.9,372,12,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0.1,3.7,-97,LD,56.4,404.2,-86,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,5.7,-100,NR,456.5,661.6,-31,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0.7,4.2,-84,LD,214.2,456.9,-53,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0.1,5.1,-98,LD,584.2,651.9,-10,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0.4,7,-95,LD,135.9,279,-51,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,3.4,4.8,-29,D,464.2,381.6,22,E,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,3.3,-100,NR,156.1,505.1,-69,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,1.5,4.9,-70,LD,351.1,446.8,-21,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,1.8,4.4,-58,D,474,344.6,38,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,1.4,7.5,-81,LD,619.8,565.6,10,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,7,15.6,-55,D,1725.2,1517.2,14,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,4.1,17.7,-77,LD,2102.7,1679.4,25,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,14.4,22.4,-36,D,2346.4,1657.7,42,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,36.8,30.7,20,E,2528.5,2278.8,11,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,18.3,25.5,-28,D,2167,2401,-10,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,23.3,20.5,14,N,1475.1,2278.7,-35,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,6.3,25.4,-75,LD,1847.9,1766.2,5,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,27.9,28.7,-3,N,1436.2,2413.2,-40,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,12.1,26.5,-54,D,1630.4,2316,-30,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.1,2.2,-96,LD,206.8,245.5,-16,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,4.8,2.5,92,LE,372.6,353.3,5,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,5.1,3.7,37,E,462,394.1,17,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,12.6,16.7,-24,D,1239.3,1296.3,-4,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,1,9.7,-90,LD,378.5,569.6,-34,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,7.7,7,10,N,1025.5,592.6,73,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,3.5,10.8,-67,LD,939.7,635.3,48,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,1.3,3.3,-60,LD,278.1,301.1,-8,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,5.1,8.2,-38,D,822.1,593,39,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0.7,3.3,-78,LD,146.7,227.5,-36,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0,4.1,-99,LD,201.9,305.6,-34,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,5,2.7,85,LE,402.2,328.8,22,E,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,1.2,3.7,-67,LD,262.8,307.4,-14,N,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0,5.4,-100,NR,310.5,494.8,-37,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0.4,3.2,-88,LD,270.8,357,-24,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0,4.5,-100,NR,306.6,378.1,-19,N,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0,7.4,-99,LD,409,494.1,-17,N,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0,5.6,-100,NR,338.7,414.6,-18,N,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.8,3.7,-79,LD,347.3,465,-25,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,1.1,6.1,-83,LD,385,542.9,-29,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,4.1,12.7,-67,LD,641.3,712.9,-10,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,1.1,3.4,-68,LD,433,418.4,3,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.2,16.7,-99,LD,523.1,712.1,-27,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,6.4,17.1,-62,LD,675.3,852.1,-21,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,4,14.7,-73,LD,859.8,796.1,8,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0.4,7.1,-94,LD,449.6,617.7,-27,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.6,6,-90,LD,448.9,563.4,-20,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,4.7,5.2,-10,N,421.7,522.8,-19,N,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,1.3,7.4,-83,LD,514.2,550,-7,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,1,9.5,-90,LD,742.6,636.9,17,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,0,15.8,-100,NR,764.2,596.5,28,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,12.6,11.2,12,N,681.9,612.6,11,N,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,2,17.9,-89,LD,598,760.9,-21,D,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,0,20.6,-100,NR,397.8,664.3,-40,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,14.9,20.6,-28,D,870.6,893.1,-3,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,0,7,-100,NR,723.7,655.6,10,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,11,12.8,-14,N,710.9,838.7,-15,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0,11.1,-100,NR,686.3,663.4,3,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,0.6,13.4,-96,LD,560.8,633.5,-11,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,0.8,9,-92,LD,753.3,656.8,15,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,0,13.1,-100,NR,628.6,678.5,-7,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,1,14.6,-93,LD,856.1,690.4,24,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,2.3,14.5,-84,LD,485.3,889,-45,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,0,7.3,-100,NR,427.7,544.4,-21,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,0.4,17.4,-97,LD,549.9,844.7,-35,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,0.6,8.8,-93,LD,469.1,461.6,2,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,0.1,14.7,-99,LD,615.4,736.1,-16,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,0.1,15.6,-99,LD,657.4,822.5,-20,D,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,3.8,13,-71,LD,579.6,709,-18,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,0.2,15.7,-99,LD,835.6,660.8,26,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,12.2,13,-6,N,571.1,708.9,-19,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,0.2,12.7,-98,LD,569.9,670.6,-15,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,0,5.2,-100,NR,810.9,614.6,32,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,4,14.6,-73,LD,1043.8,780.7,34,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,0,14.4,-100,NR,664.7,756.4,-12,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,0,13.2,-100,NR,727.8,641.9,13,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,0.1,12.7,-99,LD,595.8,670,-11,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,0,13.9,-100,NR,713.6,708,1,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,2.6,12,-78,LD,948.2,598.2,59,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,17.9,11.9,50,E,637,771.1,-17,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,1.4,18.6,-93,LD,676.9,775.7,-13,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,1,14.4,-93,LD,379.6,773.2,-51,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0,6.6,-100,NR,252.1,349.7,-28,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,4.3,5.9,-27,D,129.3,290.9,-56,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,28.4,10.5,170,LE,417.4,469.2,-11,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,6.1,10.3,-41,D,284.4,445.8,-36,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,3.8,11.4,-66,LD,337.5,533.6,-37,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,1,7.2,-86,LD,280,340.9,-18,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,3.5,9.2,-62,LD,267.3,398.9,-33,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,1.8,8.2,-78,LD,269.3,399.1,-33,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,6.8,10.7,-37,D,298.7,423.8,-30,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0.5,7.8,-93,LD,206.1,311.6,-34,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,0,7.6,-100,NR,274.6,451.3,-39,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0.7,2,-66,LD,94.8,192.2,-51,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0.4,2.1,-81,LD,122.3,171.4,-29,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,5.1,11.5,-56,D,273.3,563.7,-52,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,0.7,6.9,-91,LD,255,411.2,-38,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,7.7,-100,NR,230.4,310.9,-26,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,3.1,7.1,-56,D,287.3,384.7,-25,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,7.1,11,-36,D,217.5,448.8,-52,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,37.6,8.3,353,LE,257.6,431.4,-40,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,1.8,10.7,-83,LD,555.5,632.2,-12,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,2,13.1,-85,LD,458.7,616.3,-26,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,1,7.4,-86,LD,255.6,422.4,-39,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,6.9,7.2,-5,N,268.1,357.6,-25,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,1.1,10.5,-90,LD,641,619.4,3,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,0.4,6.5,-93,LD,609.6,514.6,18,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,1.2,8.2,-85,LD,245.9,415.1,-41,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0.4,3.4,-87,LD,171.7,248.2,-31,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,4.8,7.9,-39,D,631.6,482.9,31,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,1.3,6,-78,LD,427.9,436.8,-2,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,2.7,12,-78,LD,368.8,486.6,-24,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,1.8,13.1,-86,LD,811.2,635.7,28,E,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,1.1,5.1,-78,LD,181.7,290.6,-37,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,1,11.9,-91,LD,435.7,548,-20,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,4.4,4.2,6,N,288.5,292,-1,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,1.3,9.6,-86,LD,708.5,614.5,15,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0.7,10.9,-94,LD,509.8,493.4,3,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,0.7,13.1,-95,LD,706.5,639.8,10,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0.4,4.3,-91,LD,208.9,263.8,-21,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,3,8,-63,LD,155.5,277.2,-44,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,2.2,2.7,-20,D,287,257.9,11,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,1.6,9,-83,LD,335.5,578.4,-42,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,2,8.9,-77,LD,528.3,529.4,0,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,0.5,6.2,-91,LD,541,568.7,-5,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,1.5,7.9,-81,LD,465,431.6,8,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,2,3.8,-46,D,282.6,309.5,-9,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0.8,8.3,-90,LD,333.7,428,-22,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,0.2,8.5,-97,LD,355.4,382.4,-7,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,5.4,11.7,-54,D,269.5,368.6,-27,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,8.9,4.8,86,LE,351.3,381.5,-8,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0.8,3.9,-80,LD,223.1,306.9,-27,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,1,10.5,-91,LD,323.6,577,-44,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,1.5,6.7,-78,LD,183.6,323.3,-43,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,2.6,-100,NR,157.9,123,28,E,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,1.4,3.6,-61,LD,81.1,196.5,-59,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,2.7,-100,NR,225.6,224.7,0,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,9.5,5.6,70,LE,515.3,474.5,9,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0,2.9,-99,LD,168.7,155.8,8,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,12,3.3,264,LE,138.9,147.4,-6,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,1.5,-100,NR,84.8,112.8,-25,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,1.4,1.4,1,N,92.1,112.7,-18,N,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,1.6,3.5,-55,D,148.9,169.8,-12,N,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0.1,3.3,-98,LD,174.7,226.8,-23,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0.2,1.8,-87,LD,358.3,322.4,11,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,0.5,-100,NR,35.6,60.1,-41,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,2.3,-100,NR,109.2,136.1,-20,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,1.6,-99,LD,87.1,118.7,-27,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,4.7,-100,NR,99.6,130.8,-24,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2.7,-100,NR,45.2,105.4,-57,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0.7,3.1,-78,LD,53.7,131.7,-59,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,2.6,7.5,-66,LD,397.4,548.2,-28,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,2.2,-100,NR,127.5,91.3,40,E,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,1.8,3.7,-52,D,124.2,123,1,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,1,-100,NR,19.4,51,-62,LD,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,2.9,2.7,7,N,185.3,223.5,-17,N,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,2.2,4.9,-56,D,138.9,172.9,-20,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,1.7,3,-44,D,140.5,150.9,-7,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0.9,0.7,30,E,163.8,104.5,57,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,4.4,-100,NR,104.5,122.6,-15,N,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,1.6,1,57,E,143.8,104.1,38,E,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,2.9,-100,NR,77.3,95.9,-19,N,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,1.3,2.5,-46,D,203.5,226.9,-10,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.2,-100,NR,9.7,20.4,-53,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.3,-100,NR,349.3,45.9,661,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,4.6,-100,NR,83.5,186.5,-55,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,0.3,-100,NR,24.1,51.9,-54,D,EXACT,1.0
